t,value
1655059293,55
1655059296,55
1655059299,55
1655059302,55
1655059305,55
1655059308,55
1655059311,55
1655059314,55
1655059317,55
1655059320,55
1655059323,55
1655059326,55
1655059329,55
1655059332,55
1655059335,55
1655059338,55
1655059341,55
1655059344,55
1655059347,55
1655059350,55
1655059353,55
1655059356,55
1655059359,55
1655059362,55
1655059365,55
1655059368,55
1655059371,55
1655059374,55
1655059377,55
1655059380,55
1655059383,55
1655059386,55
1655059389,55
1655059392,55
1655059395,55
1655059398,55
1655059401,55
1655059404,55
1655059407,55
1655059410,55
1655059413,55
1655059416,55
1655059419,55
1655059422,55
1655059425,55
1655059428,55
1655059431,55
1655059434,55
1655059437,55
1655059440,55
1655059443,55
1655059446,55
1655059449,55
1655059452,55
1655059455,55
1655059458,55
1655059461,55
1655059464,55
1655059467,55
1655059470,55
1655059473,55
1655059476,55
1655059479,55
1655059482,55
1655059485,55
1655059488,55
1655059491,55
1655059494,55
1655059497,55
1655059500,55
1655059503,55
1655059506,55
1655059509,55
1655059512,55
1655059515,55
1655059518,55
1655059521,55
1655059524,55
1655059527,55
1655059530,55
1655059533,55
1655059536,55
1655059539,55
1655059542,55
1655059545,55
1655059548,55
1655059551,55
1655059554,55
1655059557,55
1655059560,55
1655059563,55
1655059566,55
1655059569,55
1655059572,55
1655059575,55
1655059578,55
1655059581,55
1655059584,55
1655059587,55
1655059590,55
1655059593,55
1655059596,55
1655059599,55
1655059602,55
1655059605,55
1655059608,55
1655059611,55
1655059614,55
1655059617,55
1655059620,55
1655059623,55
1655059626,55
1655059629,55
1655059632,55
1655059635,55
1655059638,55
1655059641,55
1655059644,55
1655059647,55
1655059650,55
1655059653,55
1655059656,55
1655059659,55
1655059662,55
1655059665,55
1655059668,55
1655059671,55
1655059674,55
1655059677,55
1655059680,55
1655059683,55
1655059686,55
1655059689,55
1655059692,55
1655059695,55
1655059698,55
1655059701,55
1655059704,55
1655059707,55
1655059710,55
1655059713,55
1655059716,55
1655059719,55
1655059722,55
1655059725,55
1655059728,55
1655059731,55
1655059734,55
1655059737,55
1655059740,55
1655059743,55
1655059746,55
1655059749,55
1655059752,55
1655059755,55
1655059758,55
1655059761,55
1655059764,55
1655059767,55
1655059770,55
1655059773,55
1655059776,55
1655059779,55
1655059782,55
1655059785,55
1655059788,55
1655059791,55
1655059794,55
1655059797,55
1655059800,55
1655059803,55
1655059806,55
1655059809,55
1655059812,55
1655059815,55
1655059818,55
1655059821,55
1655059824,55
1655059827,55
1655059830,55
1655059833,55
1655059836,55
1655059839,55
1655059842,55
1655059845,55
1655059848,55
1655059851,55
1655059854,55
1655059857,55
1655059860,55
1655059863,55
1655059866,55
1655059869,55
1655059872,55
1655059875,55
1655059878,55
1655059881,55
1655059884,55
1655059887,55
1655059890,55
1655059893,55
1655059896,55
1655059899,55
1655059902,55
1655059905,55
1655059908,55
1655059911,55
1655059914,55
1655059917,55
1655059920,55
1655059923,55
1655059926,55
1655059929,55
1655059932,55
1655059935,55
1655059938,55
1655059941,55
1655059944,55
1655059947,55
1655059950,55
1655059953,55
1655059956,55
1655059959,55
1655059962,55
1655059965,55
1655059968,55
1655059971,55
1655059974,55
1655059977,55
1655059980,55
1655059983,55
1655059986,55
1655059989,55
1655059992,55
1655059995,55
1655059998,55
1655060001,55
1655060004,55
1655060007,55
1655060010,55
1655060013,55
1655060016,55
1655060019,55
1655060022,55
1655060025,55
1655060028,55
1655060031,55
1655060034,55
1655060037,55
1655060040,55
1655060043,55
1655060046,55
1655060049,55
1655060052,55
1655060055,55
1655060058,55
1655060061,55
1655060064,55
1655060067,55
1655060070,55
1655060073,55
1655060076,55
1655060079,55
1655060082,55
1655060085,55
1655060088,55
1655060091,55
1655060094,55
1655060097,55
1655060100,55
1655060103,55
1655060106,55
1655060109,55
1655060112,55
1655060115,55
1655060118,55
1655060121,55
1655060124,55
1655060127,55
1655060130,55
1655060133,55
1655060136,55
1655060139,55
1655060142,55
1655060145,55
1655060148,55
1655060151,55
1655060154,55
1655060157,55
1655060160,55
1655060163,55
1655060166,55
1655060169,55
1655060172,55
1655060175,55
1655060178,55
1655060181,55
1655060184,55
1655060187,55
1655060190,55
1655060193,55
1655060196,55
1655060199,55
1655060202,55
1655060205,55
1655060208,55
1655060211,55
1655060214,55
1655060217,55
1655060220,55
1655060223,55
1655060226,55
1655060229,55
1655060232,55
1655060235,55
1655060238,55
1655060241,55
1655060244,55
1655060247,55
1655060250,55
1655060253,55
1655060256,55
1655060259,55
1655060262,55
1655060265,55
1655060268,55
1655060271,55
1655060274,55
1655060277,55
1655060280,55
1655060283,55
1655060286,55
1655060289,55
1655060292,55
1655060295,55
1655060298,55
1655060301,55
1655060304,55
1655060307,55
1655060310,55
1655060313,55
1655060316,55
1655060319,55
1655060322,55
1655060325,55
1655060328,55
1655060331,55
1655060334,55
1655060337,55
1655060340,55
1655060343,55
1655060346,55
1655060349,55
1655060352,55
1655060355,55
1655060358,55
1655060361,55
1655060364,55
1655060367,55
1655060370,55
1655060373,55
1655060376,55
1655060379,55
1655060382,55
1655060385,55
1655060388,55
1655060391,55
1655060394,55
1655060397,55
1655060400,55
1655060403,55
1655060406,55
1655060409,55
1655060412,55
1655060415,55
1655060418,55
1655060421,55
1655060424,55
1655060427,55
1655060430,55
1655060433,55
1655060436,55
1655060439,55
1655060442,55
1655060445,55
1655060448,55
1655060451,55
1655060454,55
1655060457,55
1655060460,55
1655060463,55
1655060466,55
1655060469,55
1655060472,55
1655060475,55
1655060478,55
1655060481,55
1655060484,55
1655060487,55
1655060490,55
1655060493,55
1655060496,55
1655060499,55
1655060502,55
1655060505,55
1655060508,55
1655060511,55
1655060514,55
1655060517,55
1655060520,55
1655060523,55
1655060526,55
1655060529,55
1655060532,55
1655060535,55
1655060538,55
1655060541,55
1655060544,55
1655060547,55
1655060550,55
1655060553,55
1655060556,55
1655060559,55
1655060562,55
1655060565,55
1655060568,55
1655060571,55
1655060574,55
1655060577,55
1655060580,55
1655060583,55
1655060586,55
1655060589,55
1655060592,55
1655060595,55
1655060598,55
1655060601,55
1655060604,55
1655060607,55
1655060610,55
1655060613,55
1655060616,55
1655060619,55
1655060622,55
1655060625,55
1655060628,55
1655060631,55
1655060634,55
1655060637,55
1655060640,55
1655060643,55
1655060646,55
1655060649,55
1655060652,55
1655060655,55
1655060658,55
1655060661,55
1655060664,55
1655060667,55
1655060670,55
1655060673,55
1655060676,55
1655060679,55
1655060682,55
1655060685,55
1655060688,55
1655060691,55
1655060694,55
1655060697,55
1655060700,55
1655060703,55
1655060706,55
1655060709,55
1655060712,55
1655060715,55
1655060718,55
1655060721,55
1655060724,55
1655060727,55
1655060730,55
1655060733,55
1655060736,55
1655060739,55
1655060742,55
1655060745,55
1655060748,55
1655060751,55
1655060754,55
1655060757,55
1655060760,55
1655060763,55
1655060766,55
1655060769,55
1655060772,55
1655060775,55
1655060778,55
1655060781,55
1655060784,55
1655060787,55
1655060790,55
1655060793,55
1655060796,55
1655060799,55
1655060802,55
1655060805,55
1655060808,55
1655060811,55
1655060814,55
1655060817,55
1655060820,55
1655060823,55
1655060826,55
1655060829,55
1655060832,55
1655060835,55
1655060838,55
1655060841,55
1655060844,55
1655060847,55
1655060850,55
1655060853,55
1655060856,55
1655060859,55
1655060862,55
1655060865,55
1655060868,55
1655060871,55
1655060874,55
1655060877,55
1655060880,55
1655060883,55
1655060886,55
1655060889,55
1655060892,55
1655060895,55
1655060898,55
1655060901,55
1655060904,55
1655060907,55
1655060910,55
1655060913,55
1655060916,55
1655060919,55
1655060922,55
1655060925,55
1655060928,55
1655060931,55
1655060934,55
1655060937,55
1655060940,55
1655060943,55
1655060946,55
1655060949,55
1655060952,55
1655060955,55
1655060958,55
1655060961,55
1655060964,55
1655060967,55
1655060970,55
1655060973,55
1655060976,55
1655060979,55
1655060982,55
1655060985,55
1655060988,55
1655060991,55
1655060994,55
1655060997,55
1655061000,55
1655061003,55
1655061006,55
1655061009,55
1655061012,55
1655061015,55
1655061018,55
1655061021,55
1655061024,55
1655061027,55
1655061030,55
1655061033,55
1655061036,55
1655061039,55
1655061042,55
1655061045,55
1655061048,55
1655061051,55
1655061054,55
1655061057,55
1655061060,55
1655061063,55
1655061066,55
1655061069,55
1655061072,55
1655061075,55
1655061078,55
1655061081,55
1655061084,55
1655061087,55
1655061090,55
1655061093,55
1655061096,55
1655061099,55
1655061102,55
1655061105,55
1655061108,55
1655061111,55
1655061114,55
1655061117,55
1655061120,55
1655061123,55
1655061126,55
1655061129,55
1655061132,55
1655061135,55
1655061138,55
1655061141,55
1655061144,55
1655061147,55
1655061150,55
1655061153,55
1655061156,55
1655061159,55
1655061162,55
1655061165,55
1655061168,55
1655061171,55
1655061174,55
1655061177,55
1655061180,55
1655061183,55
1655061186,55
1655061189,55
1655061192,55
1655061195,55
1655061198,55
1655061201,55
1655061204,55
1655061207,55
1655061210,55
1655061213,55
1655061216,55
1655061219,55
1655061222,55
1655061225,55
1655061228,55
1655061231,55
1655061234,55
1655061237,55
1655061240,55
1655061243,55
1655061246,55
1655061249,55
1655061252,55
1655061255,55
1655061258,55
1655061261,55
1655061264,55
1655061267,55
1655061270,55
1655061273,55
1655061276,55
1655061279,55
1655061282,55
1655061285,55
1655061288,55
1655061291,55
1655061294,55
1655061297,55
1655061300,55
1655061303,55
1655061306,55
1655061309,55
1655061312,55
1655061315,55
1655061318,55
1655061321,55
1655061324,55
1655061327,55
1655061330,55
1655061333,55
1655061336,55
1655061339,55
1655061342,55
1655061345,55
1655061348,55
1655061351,55
1655061354,55
1655061357,55
1655061360,55
1655061363,55
1655061366,55
1655061369,55
1655061372,55
1655061375,55
1655061378,55
1655061381,55
1655061384,55
1655061387,55
1655061390,55
1655061393,55
1655061396,55
1655061399,55
1655061402,55
1655061405,55
1655061408,55
1655061411,55
1655061414,55
1655061417,55
1655061420,55
1655061423,55
1655061426,55
1655061429,55
1655061432,55
1655061435,55
1655061438,55
1655061441,55
1655061444,55
1655061447,55
1655061450,55
1655061453,55
1655061456,55
1655061459,55
1655061462,55
1655061465,55
1655061468,55
1655061471,55
1655061474,55
1655061477,55
1655061480,55
1655061483,55
1655061486,55
1655061489,55
1655061492,56
1655061495,56
1655061498,56
1655061501,56
1655061504,56
1655061507,56
1655061510,56
1655061513,56
1655061516,56
1655061519,56
1655061522,56
1655061525,56
1655061528,56
1655061531,56
1655061534,56
1655061537,56
1655061540,56
1655061543,56
1655061546,56
1655061549,56
1655061552,55
1655061555,55
1655061558,55
1655061561,55
1655061564,55
1655061567,55
1655061570,55
1655061573,55
1655061576,55
1655061579,55
1655061582,55
1655061585,55
1655061588,55
1655061591,55
1655061594,55
1655061597,55
1655061600,55
1655061603,55
1655061606,55
1655061609,55
1655061612,55
1655061615,55
1655061618,55
1655061621,55
1655061624,55
1655061627,55
1655061630,55
1655061633,55
1655061636,55
1655061639,55
1655061642,55
1655061645,55
1655061648,55
1655061651,55
1655061654,55
1655061657,55
1655061660,55
1655061663,55
1655061666,55
1655061669,55
1655061672,55
1655061675,55
1655061678,55
1655061681,55
1655061684,55
1655061687,55
1655061690,55
1655061693,55
1655061696,55
1655061699,55
1655061702,55
1655061705,55
1655061708,55
1655061711,55
1655061714,55
1655061717,55
1655061720,55
1655061723,55
1655061726,55
1655061729,55
1655061732,55
1655061735,55
1655061738,55
1655061741,55
1655061744,55
1655061747,55
1655061750,55
1655061753,55
1655061756,55
1655061759,55
1655061762,55
1655061765,55
1655061768,55
1655061771,55
1655061774,55
1655061777,55
1655061780,55
1655061783,55
1655061786,55
1655061789,55
1655061792,55
1655061795,55
1655061798,55
1655061801,55
1655061804,55
1655061807,55
1655061810,55
1655061813,55
1655061816,55
1655061819,55
1655061822,55
1655061825,55
1655061828,55
1655061831,55
1655061834,55
1655061837,55
1655061840,55
1655061843,55
1655061846,55
1655061849,55
1655061852,55
1655061855,55
1655061858,55
1655061861,55
1655061864,55
1655061867,55
1655061870,55
1655061873,55
1655061876,55
1655061879,55
1655061882,55
1655061885,55
1655061888,55
1655061891,55
1655061894,55
1655061897,55
1655061900,55
1655061903,55
1655061906,55
1655061909,55
1655061912,55
1655061915,55
1655061918,55
1655061921,55
1655061924,55
1655061927,55
1655061930,55
1655061933,55
1655061936,55
1655061939,55
1655061942,55
1655061945,55
1655061948,55
1655061951,55
1655061954,55
1655061957,55
1655061960,55
1655061963,55
1655061966,55
1655061969,55
1655061972,55
1655061975,55
1655061978,55
1655061981,55
1655061984,55
1655061987,55
1655061990,55
1655061993,55
1655061996,55
1655061999,55
1655062002,55
1655062005,55
1655062008,55
1655062011,55
1655062014,55
1655062017,55
1655062020,55
1655062023,55
1655062026,55
1655062029,55
1655062032,55
1655062035,55
1655062038,55
1655062041,55
1655062044,55
1655062047,55
1655062050,55
1655062053,55
1655062056,55
1655062059,55
1655062062,55
1655062065,55
1655062068,55
1655062071,55
1655062074,55
1655062077,55
1655062080,55
1655062083,55
1655062086,55
1655062089,55
1655062092,55
1655062095,55
1655062098,55
1655062101,55
1655062104,55
1655062107,55
1655062110,55
1655062113,55
1655062116,55
1655062119,55
1655062122,55
1655062125,55
1655062128,55
1655062131,55
1655062134,55
1655062137,55
1655062140,55
1655062143,55
1655062146,55
1655062149,55
1655062152,55
1655062155,55
1655062158,55
1655062161,55
1655062164,55
1655062167,55
1655062170,55
1655062173,55
1655062176,55
1655062179,55
1655062182,55
1655062185,55
1655062188,55
1655062191,55
1655062194,55
1655062197,55
1655062200,55
1655062203,55
1655062206,55
1655062209,55
1655062212,55
1655062215,55
1655062218,55
1655062221,55
1655062224,55
1655062227,55
1655062230,55
1655062233,55
1655062236,55
1655062239,55
1655062242,55
1655062245,55
1655062248,55
1655062251,55
1655062254,55
1655062257,55
1655062260,55
1655062263,55
1655062266,55
1655062269,55
1655062272,55
1655062275,55
1655062278,55
1655062281,55
1655062284,55
1655062287,55
1655062290,55
1655062293,55
1655062296,55
1655062299,55
1655062302,55
1655062305,55
1655062308,55
1655062311,55
1655062314,55
1655062317,55
1655062320,55
1655062323,55
1655062326,55
1655062329,55
1655062332,55
1655062335,55
1655062338,55
1655062341,55
1655062344,55
1655062347,55
1655062350,55
1655062353,55
1655062356,55
1655062359,55
1655062362,55
1655062365,55
1655062368,55
1655062371,55
1655062374,55
1655062377,55
1655062380,55
1655062383,55
1655062386,55
1655062389,55
1655062392,55
1655062395,55
1655062398,55
1655062401,55
1655062404,55
1655062407,55
1655062410,55
1655062413,55
1655062416,55
1655062419,55
1655062422,55
1655062425,55
1655062428,55
1655062431,55
1655062434,55
1655062437,55
1655062440,55
1655062443,55
1655062446,55
1655062449,55
1655062452,55
1655062455,55
1655062458,55
1655062461,55
1655062464,55
1655062467,55
1655062470,55
1655062473,55
1655062476,55
1655062479,55
1655062482,55
1655062485,55
1655062488,55
1655062491,55
1655062494,55
1655062497,55
1655062500,55
1655062503,55
1655062506,55
1655062509,55
1655062512,55
1655062515,55
1655062518,55
1655062521,55
1655062524,55
1655062527,55
1655062530,55
1655062533,55
1655062536,55
1655062539,55
1655062542,55
1655062545,55
1655062548,55
1655062551,55
1655062554,55
1655062557,55
1655062560,55
1655062563,55
1655062566,55
1655062569,55
1655062572,55
1655062575,55
1655062578,55
1655062581,55
1655062584,55
1655062587,55
1655062590,55
1655062593,55
1655062596,55
1655062599,55
1655062602,55
1655062605,55
1655062608,55
1655062611,55
1655062614,55
1655062617,55
1655062620,55
1655062623,55
1655062626,55
1655062629,55
1655062632,55
1655062635,55
1655062638,55
1655062641,55
1655062644,55
1655062647,55
1655062650,55
1655062653,55
1655062656,55
1655062659,55
1655062662,55
1655062665,55
1655062668,55
1655062671,55
1655062674,55
1655062677,55
1655062680,55
1655062683,55
1655062686,55
1655062689,55
1655062692,55
1655062695,55
1655062698,55
1655062701,55
1655062704,55
1655062707,55
1655062710,55
1655062713,55
1655062716,55
1655062719,55
1655062722,55
1655062725,55
1655062728,55
1655062731,55
1655062734,55
1655062737,55
1655062740,55
1655062743,55
1655062746,55
1655062749,55
1655062752,55
1655062755,55
1655062758,55
1655062761,55
1655062764,55
1655062767,55
1655062770,55
1655062773,55
1655062776,55
1655062779,55
1655062782,55
1655062785,55
1655062788,55
1655062791,55
1655062794,55
1655062797,55
1655062800,55
1655062803,55
1655062806,55
1655062809,55
1655062812,55
1655062815,55
1655062818,55
1655062821,55
1655062824,55
1655062827,55
1655062830,55
1655062833,55
1655062836,55
1655062839,55
1655062842,55
1655062845,55
1655062848,55
1655062851,55
1655062854,55
1655062857,55
1655062860,55
1655062863,55
1655062866,55
1655062869,55
1655062872,55
1655062875,55
1655062878,55
1655062881,55
1655062884,55
1655062887,55
1655062890,55
1655062893,55
1655062896,55
1655062899,55
1655062902,55
1655062905,55
1655062908,55
1655062911,55
1655062914,55
1655062917,55
1655062920,55
1655062923,55
1655062926,55
1655062929,55
1655062932,55
1655062935,55
1655062938,55
1655062941,55
1655062944,55
1655062947,55
1655062950,55
1655062953,55
1655062956,55
1655062959,55
1655062962,55
1655062965,55
1655062968,55
1655062971,55
1655062974,55
1655062977,55
1655062980,55
1655062983,55
1655062986,55
1655062989,55
1655062992,55
1655062995,55
1655062998,55
1655063001,55
1655063004,55
1655063007,55
1655063010,55
1655063013,55
1655063016,55
1655063019,55
1655063022,55
1655063025,55
1655063028,55
1655063031,55
1655063034,55
1655063037,55
1655063040,55
1655063043,55
1655063046,55
1655063049,55
1655063052,55
1655063055,55
1655063058,55
1655063061,55
1655063064,55
1655063067,55
1655063070,55
1655063073,55
1655063076,55
1655063079,55
1655063082,55
1655063085,55
1655063088,55
1655063091,55
1655063094,55
1655063097,55
1655063100,55
1655063103,55
1655063106,55
1655063109,55
1655063112,55
1655063115,55
1655063118,55
1655063121,55
1655063124,55
1655063127,55
1655063130,55
1655063133,55
1655063136,55
1655063139,55
1655063142,55
1655063145,55
1655063148,55
1655063151,55
1655063154,55
1655063157,55
1655063160,55
1655063163,55
1655063166,55
1655063169,55
1655063172,55
1655063175,55
1655063178,55
1655063181,55
1655063184,55
1655063187,55
1655063190,55
1655063193,55
1655063196,55
1655063199,55
1655063202,55
1655063205,55
1655063208,55
1655063211,55
1655063214,55
1655063217,55
1655063220,55
1655063223,55
1655063226,55
1655063229,55
1655063232,55
1655063235,55
1655063238,55
1655063241,55
1655063244,55
1655063247,55
1655063250,55
1655063253,55
1655063256,55
1655063259,55
1655063262,55
1655063265,55
1655063268,55
1655063271,55
1655063274,55
1655063277,55
1655063280,55
1655063283,55
1655063286,55
1655063289,55
1655063292,55
1655063295,55
1655063298,55
1655063301,55
1655063304,55
1655063307,55
1655063310,55
1655063313,55
1655063316,55
1655063319,55
1655063322,55
1655063325,55
1655063328,55
1655063331,55
1655063334,55
1655063337,55
1655063340,55
1655063343,55
1655063346,55
1655063349,55
1655063352,55
1655063355,55
1655063358,55
1655063361,55
1655063364,55
1655063367,55
1655063370,55
1655063373,55
1655063376,55
1655063379,55
1655063382,55
1655063385,55
1655063388,55
1655063391,55
1655063394,55
1655063397,55
1655063400,55
1655063403,55
1655063406,55
1655063409,55
1655063412,55
1655063415,55
1655063418,55
1655063421,55
1655063424,55
1655063427,55
1655063430,55
1655063433,55
1655063436,55
1655063439,55
1655063442,55
1655063445,55
1655063448,55
1655063451,55
1655063454,55
1655063457,55
1655063460,55
1655063463,55
1655063466,55
1655063469,55
1655063472,55
1655063475,55
1655063478,55
1655063481,55
1655063484,55
1655063487,55
1655063490,55
1655063493,55
1655063496,55
1655063499,55
1655063502,55
1655063505,55
1655063508,55
1655063511,55
1655063514,55
1655063517,55
1655063520,55
1655063523,55
1655063526,55
1655063529,55
1655063532,55
1655063535,55
1655063538,55
1655063541,55
1655063544,55
1655063547,55
1655063550,55
1655063553,55
1655063556,55
1655063559,55
1655063562,55
1655063565,55
1655063568,55
1655063571,55
1655063574,55
1655063577,55
1655063580,55
1655063583,55
1655063586,55
1655063589,55
1655063592,55
1655063595,55
1655063598,55
1655063601,55
1655063604,55
1655063607,55
1655063610,55
1655063613,55
1655063616,55
1655063619,55
1655063622,55
1655063625,55
1655063628,55
1655063631,55
1655063634,55
1655063637,55
1655063640,55
1655063643,55
1655063646,55
1655063649,55
1655063652,55
1655063655,55
1655063658,55
1655063661,55
1655063664,55
1655063667,55
1655063670,55
1655063673,55
1655063676,55
1655063679,55
1655063682,55
1655063685,55
1655063688,55
1655063691,55
1655063694,55
1655063697,55
1655063700,55
1655063703,55
1655063706,55
1655063709,55
1655063712,55
1655063715,55
1655063718,55
1655063721,55
1655063724,55
1655063727,55
1655063730,55
1655063733,55
1655063736,55
1655063739,55
1655063742,55
1655063745,55
1655063748,55
1655063751,55
1655063754,55
1655063757,55
1655063760,55
1655063763,55
1655063766,55
1655063769,55
1655063772,55
1655063775,55
1655063778,55
1655063781,55
1655063784,55
1655063787,55
1655063790,55
1655063793,55
1655063796,55
1655063799,55
1655063802,55
1655063805,55
1655063808,55
1655063811,55
1655063814,55
1655063817,55
1655063820,55
1655063823,55
1655063826,55
1655063829,55
1655063832,55
1655063835,55
1655063838,55
1655063841,55
1655063844,55
1655063847,55
1655063850,55
1655063853,55
1655063856,55
1655063859,55
1655063862,55
1655063865,55
1655063868,55
1655063871,55
1655063874,55
1655063877,55
1655063880,55
1655063883,55
1655063886,55
1655063889,55
1655063892,55
1655063895,55
1655063898,55
1655063901,55
1655063904,55
1655063907,55
1655063910,55
1655063913,55
1655063916,55
1655063919,55
1655063922,55
1655063925,55
1655063928,55
1655063931,55
1655063934,55
1655063937,55
1655063940,55
1655063943,55
1655063946,55
1655063949,55
1655063952,55
1655063955,55
1655063958,55
1655063961,55
1655063964,55
1655063967,55
1655063970,55
1655063973,55
1655063976,55
1655063979,55
1655063982,55
1655063985,55
1655063988,55
1655063991,55
1655063994,55
1655063997,55
1655064000,55
1655064003,55
1655064006,55
1655064009,55
1655064012,55
1655064015,55
1655064018,55
1655064021,55
1655064024,55
1655064027,55
1655064030,55
1655064033,55
1655064036,55
1655064039,55
1655064042,55
1655064045,55
1655064048,55
1655064051,55
1655064054,55
1655064057,55
1655064060,55
1655064063,55
1655064066,55
1655064069,55
1655064072,55
1655064075,55
1655064078,55
1655064081,55
1655064084,55
1655064087,55
1655064090,55
1655064093,55
1655064096,55
1655064099,55
1655064102,55
1655064105,55
1655064108,55
1655064111,55
1655064114,55
1655064117,55
1655064120,55
1655064121,55
1655064124,55
1655064127,55
1655064130,55
1655064133,55
1655064136,55
1655064139,55
1655064142,55
1655064145,55
1655064148,55
1655064151,55
1655064154,55
1655064157,55
1655064160,55
1655064163,55
1655064166,55
1655064169,55
1655064172,55
1655064175,55
1655064178,55
1655064181,55
1655064184,55
1655064187,55
1655064190,55
1655064193,55
1655064196,55
1655064199,55
1655064202,55
1655064205,55
1655064208,55
1655064211,55
1655064214,55
1655064217,55
1655064220,55
1655064223,55
1655064226,55
1655064229,55
1655064232,55
1655064235,55
1655064238,55
1655064241,55
1655064244,55
1655064247,55
1655064250,55
1655064253,55
1655064256,55
1655064259,55
1655064262,55
1655064265,55
1655064268,55
1655064271,55
1655064274,55
1655064277,55
1655064280,55
1655064283,55
1655064286,55
1655064289,55
1655064292,55
1655064295,55
1655064298,55
1655064301,55
1655064304,55
1655064307,55
1655064310,55
1655064313,55
1655064316,55
1655064319,55
1655064322,55
1655064325,55
1655064328,55
1655064331,55
1655064334,55
1655064337,55
1655064340,55
1655064343,55
1655064346,55
1655064349,55
1655064352,55
1655064355,55
1655064358,55
1655064361,55
1655064364,55
1655064367,55
1655064370,55
1655064373,55
1655064376,55
1655064379,55
1655064382,55
1655064385,55
1655064388,55
1655064391,55
1655064394,55
1655064397,55
1655064400,55
1655064403,55
1655064406,55
1655064409,55
1655064412,55
1655064415,55
1655064418,55
1655064421,55
1655064424,55
1655064427,55
1655064430,55
1655064433,55
1655064436,55
1655064439,55
1655064442,55
1655064445,55
1655064448,55
1655064451,55
1655064454,55
1655064457,55
1655064460,55
1655064463,55
1655064466,55
1655064469,55
1655064472,55
1655064475,55
1655064478,55
1655064481,55
1655064484,55
1655064487,55
1655064490,55
1655064493,55
1655064496,55
1655064499,55
1655064502,55
1655064505,55
1655064508,55
1655064511,55
1655064514,55
1655064517,55
1655064520,55
1655064523,55
1655064526,55
1655064529,55
1655064532,55
1655064535,55
1655064538,55
1655064541,55
1655064544,55
1655064547,55
1655064550,55
1655064553,55
1655064556,55
1655064559,55
1655064562,55
1655064565,55
1655064568,55
1655064571,55
1655064574,55
1655064577,55
1655064580,55
1655064583,55
1655064586,55
1655064589,55
1655064592,55
1655064595,55
1655064598,55
1655064601,55
1655064604,55
1655064607,55
1655064610,55
1655064613,55
1655064616,55
1655064619,55
1655064622,55
1655064625,55
1655064628,55
1655064631,55
1655064634,55
1655064637,55
1655064640,55
1655064643,55
1655064646,55
1655064649,55
1655064652,55
1655064655,55
1655064658,55
1655064661,55
1655064664,55
1655064667,55
1655064670,55
1655064673,55
1655064676,55
1655064679,55
1655064682,55
1655064685,55
1655064688,55
1655064691,55
1655064694,55
1655064697,55
1655064700,55
1655064703,55
1655064706,55
1655064709,55
1655064712,55
1655064715,55
1655064718,55
1655064721,55
1655064724,55
1655064727,55
1655064730,55
1655064733,55
1655064736,55
1655064739,55
1655064742,55
1655064745,55
1655064748,55
1655064751,55
1655064754,55
1655064757,55
1655064760,55
1655064763,55
1655064766,55
1655064769,55
1655064772,55
1655064775,55
1655064778,55
1655064781,55
1655064784,55
1655064787,55
1655064790,55
1655064793,55
1655064796,55
1655064799,55
1655064802,55
1655064805,55
1655064808,55
1655064811,55
1655064814,55
1655064817,55
1655064820,55
1655064823,55
1655064826,55
1655064829,55
1655064832,55
1655064835,55
1655064838,55
1655064841,55
1655064844,55
1655064847,55
1655064850,55
1655064853,55
1655064856,55
1655064859,55
1655064862,55
1655064865,55
1655064868,55
1655064871,55
1655064874,55
1655064877,55
1655064880,55
1655064883,55
1655064886,55
1655064889,55
1655064892,55
1655064895,55
1655064898,55
1655064901,55
1655064904,55
1655064907,55
1655064910,55
1655064913,55
1655064916,55
1655064919,55
1655064922,55
1655064925,55
1655064928,55
1655064931,55
1655064934,55
1655064937,55
1655064940,55
1655064943,55
1655064946,55
1655064949,55
1655064952,55
1655064955,55
1655064958,55
1655064961,55
1655064964,55
1655064967,55
1655064970,55
1655064973,55
1655064976,55
1655064979,55
1655064982,55
1655064985,55
1655064988,55
1655064991,55
1655064994,55
1655064997,55
1655065000,55
1655065003,55
1655065006,55
1655065009,55
1655065012,55
1655065015,55
1655065018,55
1655065021,55
1655065024,55
1655065027,55
1655065030,55
1655065033,55
1655065036,55
1655065039,55
1655065042,55
1655065045,55
1655065048,55
1655065051,55
1655065054,55
1655065057,55
1655065060,55
1655065063,55
1655065066,55
1655065069,55
1655065072,55
1655065075,55
1655065078,55
1655065081,55
1655065084,55
1655065087,55
1655065090,55
1655065093,55
1655065096,55
1655065099,55
1655065102,55
1655065105,55
1655065108,55
1655065111,55
1655065114,55
1655065117,55
1655065120,55
1655065123,55
1655065126,55
1655065129,55
1655065132,55
1655065135,55
1655065138,55
1655065141,55
1655065144,55
1655065147,55
1655065150,55
1655065153,55
1655065156,55
1655065159,55
1655065162,55
1655065165,55
1655065168,55
1655065171,55
1655065174,55
1655065177,55
1655065180,55
1655065183,55
1655065186,55
1655065189,55
1655065192,55
1655065195,55
1655065198,55
1655065201,55
1655065204,55
1655065207,55
1655065210,55
1655065213,55
1655065216,55
1655065219,55
1655065222,55
1655065225,55
1655065228,55
1655065231,55
1655065234,55
1655065237,55
1655065240,55
1655065243,55
1655065246,55
1655065249,55
1655065252,55
1655065255,55
1655065258,55
1655065261,55
1655065264,55
1655065267,55
1655065270,55
1655065273,55
1655065276,55
1655065279,55
1655065282,55
1655065285,55
