t,value
1655059284,6
1655059287,6
1655059290,6
1655059293,6
1655059296,6
1655059299,6
1655059302,6
1655059305,6
1655059308,6
1655059311,6
1655059314,6
1655059317,6
1655059320,6
1655059323,6
1655059326,6
1655059329,6
1655059332,6
1655059335,6
1655059338,6
1655059341,6
1655059344,6
1655059347,6
1655059350,6
1655059353,6
1655059356,6
1655059359,6
1655059362,6
1655059365,6
1655059368,6
1655059371,6
1655059374,6
1655059377,6
1655059380,6
1655059383,6
1655059386,6
1655059389,6
1655059392,6
1655059395,6
1655059398,6
1655059401,6
1655059404,6
1655059407,6
1655059410,6
1655059413,6
1655059416,6
1655059419,6
1655059422,6
1655059425,6
1655059428,6
1655059431,6
1655059434,6
1655059437,6
1655059440,6
1655059443,6
1655059446,6
1655059449,6
1655059452,6
1655059455,6
1655059458,6
1655059461,6
1655059464,6
1655059467,6
1655059470,6
1655059473,6
1655059476,6
1655059479,6
1655059482,6
1655059485,6
1655059488,6
1655059491,6
1655059494,6
1655059497,6
1655059500,6
1655059503,6
1655059506,6
1655059509,6
1655059512,6
1655059515,6
1655059518,6
1655059521,6
1655059524,6
1655059527,6
1655059530,6
1655059533,6
1655059536,6
1655059539,6
1655059542,6
1655059545,6
1655059548,6
1655059551,6
1655059554,6
1655059557,6
1655059560,6
1655059563,6
1655059566,6
1655059569,6
1655059572,6
1655059575,6
1655059578,6
1655059581,6
1655059584,6
1655059587,6
1655059590,6
1655059593,6
1655059596,6
1655059599,6
1655059602,6
1655059605,6
1655059608,6
1655059611,6
1655059614,6
1655059617,6
1655059620,6
1655059623,6
1655059626,6
1655059629,6
1655059632,6
1655059635,6
1655059638,6
1655059641,6
1655059644,6
1655059647,6
1655059650,6
1655059653,6
1655059656,6
1655059659,6
1655059662,6
1655059665,6
1655059668,6
1655059671,6
1655059674,6
1655059677,6
1655059680,6
1655059683,6
1655059686,6
1655059689,6
1655059692,6
1655059695,6
1655059698,6
1655059701,6
1655059704,6
1655059707,6
1655059710,6
1655059713,6
1655059716,6
1655059719,6
1655059722,6
1655059725,6
1655059728,6
1655059731,6
1655059734,6
1655059737,6
1655059740,6
1655059743,6
1655059746,6
1655059749,6
1655059752,6
1655059755,6
1655059758,6
1655059761,6
1655059764,6
1655059767,6
1655059770,6
1655059773,6
1655059776,6
1655059779,6
1655059782,6
1655059785,6
1655059788,6
1655059791,6
1655059794,6
1655059797,6
1655059800,6
1655059803,6
1655059806,6
1655059809,6
1655059812,6
1655059815,6
1655059818,6
1655059821,6
1655059824,6
1655059827,6
1655059830,6
1655059833,6
1655059836,6
1655059839,6
1655059842,6
1655059845,6
1655059848,6
1655059851,6
1655059854,6
1655059857,6
1655059860,6
1655059863,6
1655059866,6
1655059869,6
1655059872,6
1655059875,6
1655059878,6
1655059881,6
1655059884,6
1655059887,6
1655059890,6
1655059893,6
1655059896,6
1655059899,6
1655059902,6
1655059905,6
1655059908,6
1655059911,6
1655059914,6
1655059917,6
1655059920,6
1655059923,6
1655059926,6
1655059929,6
1655059932,6
1655059935,6
1655059938,6
1655059941,6
1655059944,6
1655059947,6
1655059950,6
1655059953,6
1655059956,6
1655059959,6
1655059962,6
1655059965,6
1655059968,6
1655059971,6
1655059974,6
1655059977,6
1655059980,6
1655059983,6
1655059986,6
1655059989,6
1655059992,6
1655059995,6
1655059998,6
1655060001,6
1655060004,6
1655060007,6
1655060010,6
1655060013,6
1655060016,6
1655060019,6
1655060022,6
1655060025,6
1655060028,6
1655060031,6
1655060034,6
1655060037,6
1655060040,6
1655060043,6
1655060046,6
1655060049,6
1655060052,6
1655060055,6
1655060058,6
1655060061,6
1655060064,6
1655060067,6
1655060070,6
1655060073,6
1655060076,6
1655060079,6
1655060082,6
1655060085,6
1655060088,6
1655060091,6
1655060094,6
1655060097,6
1655060100,6
1655060103,6
1655060106,6
1655060109,6
1655060112,6
1655060115,6
1655060118,6
1655060121,6
1655060124,6
1655060127,6
1655060130,6
1655060133,6
1655060136,6
1655060139,6
1655060142,6
1655060145,6
1655060148,6
1655060151,6
1655060154,6
1655060157,6
1655060160,6
1655060163,6
1655060166,6
1655060169,6
1655060172,6
1655060175,6
1655060178,6
1655060181,6
1655060184,6
1655060187,6
1655060190,6
1655060193,6
1655060196,6
1655060199,6
1655060202,6
1655060205,6
1655060208,6
1655060211,6
1655060214,6
1655060217,6
1655060220,6
1655060223,6
1655060226,6
1655060229,6
1655060232,6
1655060235,6
1655060238,6
1655060241,6
1655060244,6
1655060247,6
1655060250,6
1655060253,6
1655060256,6
1655060259,6
1655060262,6
1655060265,6
1655060268,6
1655060271,6
1655060274,6
1655060277,6
1655060280,6
1655060283,6
1655060286,6
1655060289,6
1655060292,6
1655060295,6
1655060298,6
1655060301,6
1655060304,6
1655060307,6
1655060310,6
1655060313,6
1655060316,6
1655060319,6
1655060322,6
1655060325,6
1655060328,6
1655060331,6
1655060334,6
1655060337,6
1655060340,6
1655060343,6
1655060346,6
1655060349,6
1655060352,6
1655060355,6
1655060358,6
1655060361,6
1655060364,6
1655060367,6
1655060370,6
1655060373,6
1655060376,6
1655060379,6
1655060382,6
1655060385,6
1655060388,6
1655060391,6
1655060394,6
1655060397,6
1655060400,6
1655060403,6
1655060406,6
1655060409,6
1655060412,6
1655060415,6
1655060418,6
1655060421,6
1655060424,6
1655060427,6
1655060430,6
1655060433,6
1655060436,6
1655060439,6
1655060442,6
1655060445,6
1655060448,6
1655060451,6
1655060454,6
1655060457,6
1655060460,6
1655060463,6
1655060466,6
1655060469,6
1655060472,6
1655060475,6
1655060478,6
1655060481,6
1655060484,6
1655060487,6
1655060490,6
1655060493,6
1655060496,6
1655060499,6
1655060502,6
1655060505,6
1655060508,6
1655060511,6
1655060514,6
1655060517,6
1655060520,6
1655060523,6
1655060526,6
1655060529,6
1655060532,6
1655060535,6
1655060538,6
1655060541,6
1655060544,6
1655060547,6
1655060550,6
1655060553,6
1655060556,6
1655060559,6
1655060562,6
1655060565,6
1655060568,6
1655060571,6
1655060574,6
1655060577,6
1655060580,6
1655060583,6
1655060586,6
1655060589,6
1655060592,6
1655060595,6
1655060598,6
1655060601,6
1655060604,6
1655060607,6
1655060610,6
1655060613,6
1655060616,6
1655060619,6
1655060622,6
1655060625,6
1655060628,6
1655060631,6
1655060634,6
1655060637,6
1655060640,6
1655060643,6
1655060646,6
1655060649,6
1655060652,6
1655060655,6
1655060658,6
1655060661,6
1655060664,6
1655060667,6
1655060670,6
1655060673,6
1655060676,6
1655060679,6
1655060682,6
1655060685,6
1655060688,6
1655060691,6
1655060694,6
1655060697,6
1655060700,6
1655060703,6
1655060706,6
1655060709,6
1655060712,6
1655060715,6
1655060718,6
1655060721,6
1655060724,6
1655060727,6
1655060730,6
1655060733,6
1655060736,6
1655060739,6
1655060742,6
1655060745,6
1655060748,6
1655060751,6
1655060754,6
1655060757,6
1655060760,6
1655060763,6
1655060766,6
1655060769,6
1655060772,6
1655060775,6
1655060778,6
1655060781,6
1655060784,6
1655060787,6
1655060790,6
1655060793,6
1655060796,6
1655060799,6
1655060802,6
1655060805,6
1655060808,6
1655060811,6
1655060814,6
1655060817,6
1655060820,6
1655060823,6
1655060826,6
1655060829,6
1655060832,6
1655060835,6
1655060838,6
1655060841,6
1655060844,6
1655060847,6
1655060850,6
1655060853,6
1655060856,6
1655060859,6
1655060862,6
1655060865,6
1655060868,6
1655060871,6
1655060874,6
1655060877,6
1655060880,6
1655060883,6
1655060886,6
1655060889,6
1655060892,6
1655060895,6
1655060898,6
1655060901,6
1655060904,6
1655060907,6
1655060910,6
1655060913,6
1655060916,6
1655060919,6
1655060922,6
1655060925,6
1655060928,6
1655060931,6
1655060934,6
1655060937,6
1655060940,6
1655060943,6
1655060946,6
1655060949,6
1655060952,6
1655060955,6
1655060958,6
1655060961,6
1655060964,6
1655060967,6
1655060970,6
1655060973,6
1655060976,6
1655060979,6
1655060982,6
1655060985,6
1655060988,6
1655060991,6
1655060994,6
1655060997,6
1655061000,6
1655061003,6
1655061006,6
1655061009,6
1655061012,6
1655061015,6
1655061018,6
1655061021,6
1655061024,6
1655061027,6
1655061030,6
1655061033,6
1655061036,6
1655061039,6
1655061042,6
1655061045,6
1655061048,6
1655061051,6
1655061054,6
1655061057,6
1655061060,6
1655061063,6
1655061066,6
1655061069,6
1655061072,6
1655061075,6
1655061078,6
1655061081,6
1655061084,6
1655061087,6
1655061090,6
1655061093,6
1655061096,6
1655061099,6
1655061102,6
1655061105,6
1655061108,6
1655061111,6
1655061114,6
1655061117,6
1655061120,6
1655061123,6
1655061126,6
1655061129,6
1655061132,6
1655061135,6
1655061138,6
1655061141,6
1655061144,6
1655061147,6
1655061150,6
1655061153,6
1655061156,6
1655061159,6
1655061162,6
1655061165,6
1655061168,6
1655061171,6
1655061174,6
1655061177,6
1655061180,6
1655061183,6
1655061186,6
1655061189,6
1655061192,6
1655061195,6
1655061198,6
1655061201,6
1655061204,6
1655061207,6
1655061210,6
1655061213,6
1655061216,6
1655061219,6
1655061222,6
1655061225,6
1655061228,6
1655061231,6
1655061234,6
1655061237,6
1655061240,6
1655061243,6
1655061246,6
1655061249,6
1655061252,6
1655061255,6
1655061258,6
1655061261,6
1655061264,6
1655061267,6
1655061270,6
1655061273,6
1655061276,6
1655061279,6
1655061282,6
1655061285,6
1655061288,6
1655061291,6
1655061294,6
1655061297,6
1655061300,6
1655061303,6
1655061306,6
1655061309,6
1655061312,6
1655061315,6
1655061318,6
1655061321,6
1655061324,6
1655061327,6
1655061330,6
1655061333,6
1655061336,6
1655061339,6
1655061342,6
1655061345,6
1655061348,6
1655061351,6
1655061354,6
1655061357,6
1655061360,6
1655061363,6
1655061366,6
1655061369,6
1655061372,6
1655061375,6
1655061378,6
1655061381,6
1655061384,6
1655061387,6
1655061390,6
1655061393,6
1655061396,6
1655061399,6
1655061402,6
1655061405,6
1655061408,6
1655061411,6
1655061414,6
1655061417,6
1655061420,6
1655061423,6
1655061426,6
1655061429,6
1655061432,6
1655061435,6
1655061438,6
1655061441,6
1655061444,6
1655061447,6
1655061450,6
1655061453,6
1655061456,6
1655061459,6
1655061462,6
1655061465,6
1655061468,6
1655061471,6
1655061474,6
1655061477,6
1655061480,6
1655061483,6
1655061486,6
1655061489,6
1655061492,6
1655061495,6
1655061498,6
1655061501,6
1655061504,6
1655061507,6
1655061510,6
1655061513,6
1655061516,6
1655061519,6
1655061522,6
1655061525,6
1655061528,6
1655061531,6
1655061534,6
1655061537,6
1655061540,6
1655061543,6
1655061546,6
1655061549,6
1655061552,6
1655061555,6
1655061558,6
1655061561,6
1655061564,6
1655061567,6
1655061570,6
1655061573,6
1655061576,6
1655061579,6
1655061582,6
1655061585,6
1655061588,6
1655061591,6
1655061594,6
1655061597,6
1655061600,6
1655061603,6
1655061606,6
1655061609,6
1655061612,6
1655061615,6
1655061618,6
1655061621,6
1655061624,6
1655061627,6
1655061630,6
1655061633,6
1655061636,6
1655061639,6
1655061642,6
1655061645,6
1655061648,6
1655061651,6
1655061654,6
1655061657,6
1655061660,6
1655061663,6
1655061666,6
1655061669,6
1655061672,6
1655061675,6
1655061678,6
1655061681,6
1655061684,6
1655061687,6
1655061690,6
1655061693,6
1655061696,6
1655061699,6
1655061702,6
1655061705,6
1655061708,6
1655061711,6
1655061714,6
1655061717,6
1655061720,6
1655061723,6
1655061726,6
1655061729,6
1655061732,6
1655061735,6
1655061738,6
1655061741,6
1655061744,6
1655061747,6
1655061750,6
1655061753,6
1655061756,6
1655061759,6
1655061762,6
1655061765,6
1655061768,6
1655061771,6
1655061774,6
1655061777,6
1655061780,6
1655061783,6
1655061786,6
1655061789,6
1655061792,6
1655061795,6
1655061798,6
1655061801,6
1655061804,6
1655061807,6
1655061810,6
1655061813,6
1655061816,6
1655061819,6
1655061822,6
1655061825,6
1655061828,6
1655061831,6
1655061834,6
1655061837,6
1655061840,6
1655061843,6
1655061846,6
1655061849,6
1655061852,6
1655061855,6
1655061858,6
1655061861,6
1655061864,6
1655061867,6
1655061870,6
1655061873,6
1655061876,6
1655061879,6
1655061882,6
1655061885,6
1655061888,6
1655061891,6
1655061894,6
1655061897,6
1655061900,6
1655061903,6
1655061906,6
1655061909,6
1655061912,6
1655061915,6
1655061918,6
1655061921,6
1655061924,6
1655061927,6
1655061930,6
1655061933,6
1655061936,6
1655061939,6
1655061942,6
1655061945,6
1655061948,6
1655061951,6
1655061954,6
1655061957,6
1655061960,6
1655061963,6
1655061966,6
1655061969,6
1655061972,6
1655061975,6
1655061978,6
1655061981,6
1655061984,6
1655061987,6
1655061990,6
1655061993,6
1655061996,6
1655061999,6
1655062002,6
1655062005,6
1655062008,6
1655062011,6
1655062014,6
1655062017,6
1655062020,6
1655062023,6
1655062026,6
1655062029,6
1655062032,6
1655062035,6
1655062038,6
1655062041,6
1655062044,6
1655062047,6
1655062050,6
1655062053,6
1655062056,6
1655062059,6
1655062062,6
1655062065,6
1655062068,6
1655062071,6
1655062074,6
1655062077,6
1655062080,6
1655062083,6
1655062086,6
1655062089,6
1655062092,6
1655062095,6
1655062098,6
1655062101,6
1655062104,6
1655062107,6
1655062110,6
1655062113,6
1655062116,6
1655062119,6
1655062122,6
1655062125,6
1655062128,6
1655062131,6
1655062134,6
1655062137,6
1655062140,6
1655062143,6
1655062146,6
1655062149,6
1655062152,6
1655062155,6
1655062158,6
1655062161,6
1655062164,6
1655062167,6
1655062170,6
1655062173,6
1655062176,6
1655062179,6
1655062182,6
1655062185,6
1655062188,6
1655062191,6
1655062194,6
1655062197,6
1655062200,6
1655062203,6
1655062206,6
1655062209,6
1655062212,6
1655062215,6
1655062218,6
1655062221,6
1655062224,6
1655062227,6
1655062230,6
1655062233,6
1655062236,6
1655062239,6
1655062242,6
1655062245,6
1655062248,6
1655062251,6
1655062254,6
1655062257,6
1655062260,6
1655062263,6
1655062266,6
1655062269,6
1655062272,6
1655062275,6
1655062278,6
1655062281,6
1655062284,6
1655062287,6
1655062290,6
1655062293,6
1655062296,6
1655062299,6
1655062302,6
1655062305,6
1655062308,6
1655062311,6
1655062314,6
1655062317,6
1655062320,6
1655062323,6
1655062326,6
1655062329,6
1655062332,6
1655062335,6
1655062338,6
1655062341,6
1655062344,6
1655062347,6
1655062350,6
1655062353,6
1655062356,6
1655062359,6
1655062362,6
1655062365,6
1655062368,6
1655062371,6
1655062374,6
1655062377,6
1655062380,6
1655062383,6
1655062386,6
1655062389,6
1655062392,6
1655062395,6
1655062398,6
1655062401,6
1655062404,6
1655062407,6
1655062410,6
1655062413,6
1655062416,6
1655062419,6
1655062422,6
1655062425,6
1655062428,6
1655062431,6
1655062434,6
1655062437,6
1655062440,6
1655062443,6
1655062446,6
1655062449,6
1655062452,6
1655062455,6
1655062458,6
1655062461,6
1655062464,6
1655062467,6
1655062470,6
1655062473,6
1655062476,6
1655062479,6
1655062482,6
1655062485,6
1655062488,6
1655062491,6
1655062494,6
1655062497,6
1655062500,6
1655062503,6
1655062506,6
1655062509,6
1655062512,6
1655062515,6
1655062518,6
1655062521,6
1655062524,6
1655062527,6
1655062530,6
1655062533,6
1655062536,6
1655062539,6
1655062542,6
1655062545,6
1655062548,6
1655062551,6
1655062554,6
1655062557,6
1655062560,6
1655062563,6
1655062566,6
1655062569,6
1655062572,6
1655062575,6
1655062578,6
1655062581,6
1655062584,6
1655062587,6
1655062590,6
1655062593,6
1655062596,6
1655062599,6
1655062602,6
1655062605,6
1655062608,6
1655062611,6
1655062614,6
1655062617,6
1655062620,6
1655062623,6
1655062626,6
1655062629,6
1655062632,6
1655062635,6
1655062638,6
1655062641,6
1655062644,6
1655062647,6
1655062650,6
1655062653,6
1655062656,6
1655062659,6
1655062662,6
1655062665,6
1655062668,6
1655062671,6
1655062674,6
1655062677,6
1655062680,6
1655062683,6
1655062686,6
1655062689,6
1655062692,6
1655062695,6
1655062698,6
1655062701,6
1655062704,6
1655062707,6
1655062710,6
1655062713,6
1655062716,6
1655062719,6
1655062722,6
1655062725,6
1655062728,6
1655062731,6
1655062734,6
1655062737,6
1655062740,6
1655062743,6
1655062746,6
1655062749,6
1655062752,6
1655062755,6
1655062758,6
1655062761,6
1655062764,6
1655062767,6
1655062770,6
1655062773,6
1655062776,6
1655062779,6
1655062782,6
1655062785,6
1655062788,6
1655062791,6
1655062794,6
1655062797,6
1655062800,6
1655062803,6
1655062806,6
1655062809,6
1655062812,6
1655062815,6
1655062818,6
1655062821,6
1655062824,6
1655062827,6
1655062830,6
1655062833,6
1655062836,6
1655062839,6
1655062842,6
1655062845,6
1655062848,6
1655062851,6
1655062854,6
1655062857,6
1655062860,6
1655062863,6
1655062866,6
1655062869,6
1655062872,6
1655062875,6
1655062878,6
1655062881,6
1655062884,6
1655062887,6
1655062890,6
1655062893,6
1655062896,6
1655062899,6
1655062902,6
1655062905,6
1655062908,6
1655062911,6
1655062914,6
1655062917,6
1655062920,6
1655062923,6
1655062926,6
1655062929,6
1655062932,6
1655062935,6
1655062938,6
1655062941,6
1655062944,6
1655062947,6
1655062950,6
1655062953,6
1655062956,6
1655062959,6
1655062962,6
1655062965,6
1655062968,6
1655062971,6
1655062974,6
1655062977,6
1655062980,6
1655062983,6
1655062986,6
1655062989,6
1655062992,6
1655062995,6
1655062998,6
1655063001,6
1655063004,6
1655063007,6
1655063010,6
1655063013,6
1655063016,6
1655063019,6
1655063022,6
1655063025,6
1655063028,6
1655063031,6
1655063034,6
1655063037,6
1655063040,6
1655063043,6
1655063046,6
1655063049,6
1655063052,6
1655063055,6
1655063058,6
1655063061,6
1655063064,6
1655063067,6
1655063070,6
1655063073,6
1655063076,6
1655063079,6
1655063082,6
1655063085,6
1655063088,6
1655063091,6
1655063094,6
1655063097,6
1655063100,6
1655063103,6
1655063106,6
1655063109,6
1655063112,6
1655063115,6
1655063118,6
1655063121,6
1655063124,6
1655063127,6
1655063130,6
1655063133,6
1655063136,6
1655063139,6
1655063142,6
1655063145,6
1655063148,6
1655063151,6
1655063154,6
1655063157,6
1655063160,6
1655063163,6
1655063166,6
1655063169,6
1655063172,6
1655063175,6
1655063178,6
1655063181,6
1655063184,6
1655063187,6
1655063190,6
1655063193,6
1655063196,6
1655063199,6
1655063202,6
1655063205,6
1655063208,6
1655063211,6
1655063214,6
1655063217,6
1655063220,6
1655063223,6
1655063226,6
1655063229,6
1655063232,6
1655063235,6
1655063238,6
1655063241,6
1655063244,6
1655063247,6
1655063250,6
1655063253,6
1655063256,6
1655063259,6
1655063262,6
1655063265,6
1655063268,6
1655063271,6
1655063274,6
1655063277,6
1655063280,6
1655063283,6
1655063286,6
1655063289,6
1655063292,6
1655063295,6
1655063298,6
1655063301,6
1655063304,6
1655063307,6
1655063310,6
1655063313,6
1655063316,6
1655063319,6
1655063322,6
1655063325,6
1655063328,6
1655063331,6
1655063334,6
1655063337,6
1655063340,6
1655063343,6
1655063346,6
1655063349,6
1655063352,6
1655063355,6
1655063358,6
1655063361,6
1655063364,6
1655063367,6
1655063370,6
1655063373,6
1655063376,6
1655063379,6
1655063382,6
1655063385,6
1655063388,6
1655063391,6
1655063394,6
1655063397,6
1655063400,6
1655063403,6
1655063406,6
1655063409,6
1655063412,6
1655063415,6
1655063418,6
1655063421,6
1655063424,6
1655063427,6
1655063430,6
1655063433,6
1655063436,6
1655063439,6
1655063442,6
1655063445,6
1655063448,6
1655063451,6
1655063454,6
1655063457,6
1655063460,6
1655063463,6
1655063466,6
1655063469,6
1655063472,6
1655063475,6
1655063478,6
1655063481,6
1655063484,6
1655063487,6
1655063490,6
1655063493,6
1655063496,6
1655063499,6
1655063502,6
1655063505,6
1655063508,6
1655063511,6
1655063514,6
1655063517,6
1655063520,6
1655063523,6
1655063526,6
1655063529,6
1655063532,6
1655063535,6
1655063538,6
1655063541,6
1655063544,6
1655063547,6
1655063550,6
1655063553,6
1655063556,6
1655063559,6
1655063562,6
1655063565,6
1655063568,6
1655063571,6
1655063574,6
1655063577,6
1655063580,6
1655063583,6
1655063586,6
1655063589,6
1655063592,6
1655063595,6
1655063598,6
1655063601,6
1655063604,6
1655063607,6
1655063610,6
1655063613,6
1655063616,6
1655063619,6
1655063622,6
1655063625,6
1655063628,6
1655063631,6
1655063634,6
1655063637,6
1655063640,6
1655063643,6
1655063646,6
1655063649,6
1655063652,6
1655063655,6
1655063658,6
1655063661,6
1655063664,6
1655063667,6
1655063670,6
1655063673,6
1655063676,6
1655063679,6
1655063682,6
1655063685,6
1655063688,6
1655063691,6
1655063694,6
1655063697,6
1655063700,6
1655063703,6
1655063706,6
1655063709,6
1655063712,6
1655063715,6
1655063718,6
1655063721,6
1655063724,6
1655063727,6
1655063730,6
1655063733,6
1655063736,6
1655063739,6
1655063742,6
1655063745,6
1655063748,6
1655063751,6
1655063754,6
1655063757,6
1655063760,6
1655063763,6
1655063766,6
1655063769,6
1655063772,6
1655063775,6
1655063778,6
1655063781,6
1655063784,6
1655063787,6
1655063790,6
1655063793,6
1655063796,6
1655063799,6
1655063802,6
1655063805,6
1655063808,6
1655063811,6
1655063814,6
1655063817,6
1655063820,6
1655063823,6
1655063826,6
1655063829,6
1655063832,6
1655063835,6
1655063838,6
1655063841,6
1655063844,6
1655063847,6
1655063850,6
1655063853,6
1655063856,6
1655063859,6
1655063862,6
1655063865,6
1655063868,6
1655063871,6
1655063874,6
1655063877,6
1655063880,6
1655063883,6
1655063886,6
1655063889,6
1655063892,6
1655063895,6
1655063898,6
1655063901,6
1655063904,6
1655063907,6
1655063910,6
1655063913,6
1655063916,6
1655063919,6
1655063922,6
1655063925,6
1655063928,6
1655063931,6
1655063934,6
1655063937,6
1655063940,6
1655063943,6
1655063946,6
1655063949,6
1655063952,6
1655063955,6
1655063958,6
1655063961,6
1655063964,6
1655063967,6
1655063970,6
1655063973,6
1655063976,6
1655063979,6
1655063982,6
1655063985,6
1655063988,6
1655063991,6
1655063994,6
1655063997,6
1655064000,6
1655064003,6
1655064006,6
1655064009,6
1655064012,6
1655064015,6
1655064018,6
1655064021,6
1655064024,6
1655064027,6
1655064030,6
1655064033,6
1655064036,6
1655064039,6
1655064042,6
1655064045,6
1655064048,6
1655064051,6
1655064054,6
1655064057,6
1655064060,6
1655064063,6
1655064066,6
1655064069,6
1655064072,6
1655064075,6
1655064078,6
1655064081,6
1655064084,6
1655064087,6
1655064090,6
1655064093,6
1655064096,6
1655064099,6
1655064102,6
1655064105,6
1655064108,6
1655064111,6
1655064114,6
1655064117,6
1655064120,6
1655064121,6
1655064124,6
1655064127,6
1655064130,6
1655064133,6
1655064136,6
1655064139,6
1655064142,6
1655064145,6
1655064148,6
1655064151,6
1655064154,6
1655064157,6
1655064160,6
1655064163,6
1655064166,6
1655064169,6
1655064172,6
1655064175,6
1655064178,6
1655064181,6
1655064184,6
1655064187,6
1655064190,6
1655064193,6
1655064196,6
1655064199,6
1655064202,6
1655064205,6
1655064208,6
1655064211,6
1655064214,6
1655064217,6
1655064220,6
1655064223,6
1655064226,6
1655064229,6
1655064232,6
1655064235,6
1655064238,6
1655064241,6
1655064244,6
1655064247,6
1655064250,6
1655064253,6
1655064256,6
1655064259,6
1655064262,6
1655064265,6
1655064268,6
1655064271,6
1655064274,6
1655064277,6
1655064280,6
1655064283,6
1655064286,6
1655064289,6
1655064292,6
1655064295,6
1655064298,6
1655064301,6
1655064304,6
1655064307,6
1655064310,6
1655064313,6
1655064316,6
1655064319,6
1655064322,6
1655064325,6
1655064328,6
1655064331,6
1655064334,6
1655064337,6
1655064340,6
1655064343,6
1655064346,6
1655064349,6
1655064352,6
1655064355,6
1655064358,6
1655064361,6
1655064364,6
1655064367,6
1655064370,6
1655064373,6
1655064376,6
1655064379,6
1655064382,6
1655064385,6
1655064388,6
1655064391,6
1655064394,6
1655064397,6
1655064400,6
1655064403,6
1655064406,6
1655064409,6
1655064412,6
1655064415,6
1655064418,6
1655064421,6
1655064424,6
1655064427,6
1655064430,6
1655064433,6
1655064436,6
1655064439,6
1655064442,6
1655064445,6
1655064448,6
1655064451,6
1655064454,6
1655064457,6
1655064460,6
1655064463,6
1655064466,6
1655064469,6
1655064472,6
1655064475,6
1655064478,6
1655064481,6
1655064484,6
1655064487,6
1655064490,6
1655064493,6
1655064496,6
1655064499,6
1655064502,6
1655064505,6
1655064508,6
1655064511,6
1655064514,6
1655064517,6
1655064520,6
1655064523,6
1655064526,6
1655064529,6
1655064532,6
1655064535,6
1655064538,6
1655064541,6
1655064544,6
1655064547,6
1655064550,6
1655064553,6
1655064556,6
1655064559,6
1655064562,6
1655064565,6
1655064568,6
1655064571,6
1655064574,6
1655064577,6
1655064580,6
1655064583,6
1655064586,6
1655064589,6
1655064592,6
1655064595,6
1655064598,6
1655064601,6
1655064604,6
1655064607,6
1655064610,6
1655064613,6
1655064616,6
1655064619,6
1655064622,6
1655064625,6
1655064628,6
1655064631,6
1655064634,6
1655064637,6
1655064640,6
1655064643,6
1655064646,6
1655064649,6
1655064652,6
1655064655,6
1655064658,6
1655064661,6
1655064664,6
1655064667,6
1655064670,6
1655064673,6
1655064676,6
1655064679,6
1655064682,6
1655064685,6
1655064688,6
1655064691,6
1655064694,6
1655064697,6
1655064700,6
1655064703,6
1655064706,6
1655064709,6
1655064712,6
1655064715,6
1655064718,6
1655064721,6
1655064724,6
1655064727,6
1655064730,6
1655064733,6
1655064736,6
1655064739,6
1655064742,6
1655064745,6
1655064748,6
1655064751,6
1655064754,6
1655064757,6
1655064760,6
1655064763,6
1655064766,6
1655064769,6
1655064772,6
1655064775,6
1655064778,6
1655064781,6
1655064784,6
1655064787,6
1655064790,6
1655064793,6
1655064796,6
1655064799,6
1655064802,6
1655064805,6
1655064808,6
1655064811,6
1655064814,6
1655064817,6
1655064820,6
1655064823,6
1655064826,6
1655064829,6
1655064832,6
1655064835,6
1655064838,6
1655064841,6
1655064844,6
1655064847,6
1655064850,6
1655064853,6
1655064856,6
1655064859,6
1655064862,6
1655064865,6
1655064868,6
1655064871,6
1655064874,6
1655064877,6
1655064880,6
1655064883,6
1655064886,6
1655064889,6
1655064892,6
1655064895,6
1655064898,6
1655064901,6
1655064904,6
1655064907,6
1655064910,6
1655064913,6
1655064916,6
1655064919,6
1655064922,6
1655064925,6
1655064928,6
1655064931,6
1655064934,6
1655064937,6
1655064940,6
1655064943,6
1655064946,6
1655064949,6
1655064952,6
1655064955,6
1655064958,6
1655064961,6
1655064964,6
1655064967,6
1655064970,6
1655064973,6
1655064976,6
1655064979,6
1655064982,6
1655064985,6
1655064988,6
1655064991,6
1655064994,6
1655064997,6
1655065000,6
1655065003,6
1655065006,6
1655065009,6
1655065012,6
1655065015,6
1655065018,6
1655065021,6
1655065024,6
1655065027,6
1655065030,6
1655065033,6
1655065036,6
1655065039,6
1655065042,6
1655065045,6
1655065048,6
1655065051,6
1655065054,6
1655065057,6
1655065060,6
1655065063,6
1655065066,6
1655065069,6
1655065072,6
1655065075,6
1655065078,6
1655065081,6
1655065084,6
1655065087,6
1655065090,6
1655065093,6
1655065096,6
1655065099,6
1655065102,6
1655065105,6
1655065108,6
1655065111,6
1655065114,6
1655065117,6
1655065120,6
1655065123,6
1655065126,6
1655065129,6
1655065132,6
1655065135,6
1655065138,6
1655065141,6
1655065144,6
1655065147,6
1655065150,6
1655065153,6
1655065156,6
1655065159,6
1655065162,6
1655065165,6
1655065168,6
1655065171,6
1655065174,6
1655065177,6
1655065180,6
1655065183,6
1655065186,6
1655065189,6
1655065192,6
1655065195,6
1655065198,6
1655065201,6
1655065204,6
1655065207,6
1655065210,6
1655065213,6
1655065216,6
1655065219,6
1655065222,6
1655065225,6
1655065228,6
1655065231,6
1655065234,6
1655065237,6
1655065240,6
1655065243,6
1655065246,6
1655065249,6
1655065252,6
1655065255,6
1655065258,6
1655065261,6
1655065264,6
1655065267,6
1655065270,6
1655065273,6
1655065276,6
