t,value
1655071027,18660
1655071030,18660
1655071033,18660
1655071036,18660
1655071039,18660
1655071042,18660
1655071045,18660
1655071048,18660
1655071051,18660
1655071054,18660
1655071057,18660
1655071060,18660
1655071063,18660
1655071066,18660
1655071069,18660
1655071072,18660
1655071075,18660
1655071078,18660
1655071081,18660
1655071084,18660
1655071087,18660
1655071090,18660
1655071093,18660
1655071096,18660
1655071099,18660
1655071102,18660
1655071105,18660
1655071108,18660
1655071111,18660
1655071114,18660
1655071117,18660
1655071120,18660
1655071123,18660
1655071126,18660
1655071129,18660
1655071132,18660
1655071135,18660
1655071138,18660
1655071141,18660
1655071144,18660
1655071147,18660
1655071150,18660
1655071153,18660
1655071156,18660
1655071159,18660
1655071162,18660
1655071165,18660
1655071168,18660
1655071171,18660
1655071174,18660
1655071177,18660
1655071180,18660
1655071183,18660
1655071186,18660
1655071189,18660
1655071192,18660
1655071195,18660
1655071198,18660
1655071201,18660
1655071204,18660
1655071207,18660
1655071210,18660
1655071213,18660
1655071216,18660
1655071219,18660
1655071222,18660
1655071225,18660
1655071228,18660
1655071231,18660
1655071234,18660
1655071237,18660
1655071240,18660
1655071243,18660
1655071246,18660
1655071249,18660
1655071252,18660
1655071255,18660
1655071258,18660
1655071261,18660
1655071264,18660
1655071267,18660
1655071270,18660
1655071273,18660
1655071276,18660
1655071279,18660
1655071282,18660
1655071285,18660
1655071288,18660
1655071291,18660
1655071294,18660
1655071297,18660
1655071300,18660
1655071303,18660
1655071306,18660
1655071309,18660
1655071312,18660
1655071315,18660
1655071318,18660
1655071321,18660
1655071324,18660
1655071327,18660
1655071330,18660
1655071333,18660
1655071336,18660
1655071339,18660
1655071342,18660
1655071345,18660
1655071348,18660
1655071351,18660
1655071354,18660
1655071357,18660
1655071360,18660
1655071363,18660
1655071366,18660
1655071369,18660
1655071372,18660
1655071375,18660
1655071378,18660
1655071381,18660
1655071384,18660
1655071387,18660
1655071390,18660
1655071393,18660
1655071396,18660
1655071399,18660
1655071402,18660
1655071405,18660
1655071408,18660
1655071411,18660
1655071414,18660
1655071417,18660
1655071420,18660
1655071423,18660
1655071426,18660
1655071429,18660
1655071432,18660
1655071435,18660
1655071438,18660
1655071441,18660
1655071444,18660
1655071447,18660
1655071450,18660
1655071453,18660
1655071456,18660
1655071459,18660
1655071462,18660
1655071465,18660
1655071468,18660
1655071471,18660
1655071474,18660
1655071477,18660
1655071480,18660
1655071483,18660
1655071486,18660
1655071489,18660
1655071492,18660
1655071495,18660
1655071498,18660
1655071501,18660
1655071504,18660
1655071507,18660
1655071510,18660
1655071513,18660
1655071516,18660
1655071519,18660
1655071522,18660
1655071525,18660
1655071528,18660
1655071531,18660
1655071534,18660
1655071537,18660
1655071540,18660
1655071543,18660
1655071546,18660
1655071549,18660
1655071552,18660
1655071555,18660
1655071558,18660
1655071561,18660
1655071564,18660
1655071567,18660
1655071570,18660
1655071573,18660
1655071576,18660
1655071579,18660
1655071582,18660
1655071585,18660
1655071588,18660
1655071591,18660
1655071594,18660
1655071597,18660
1655071600,18660
1655071603,18660
1655071606,18660
1655071609,18660
1655071612,18660
1655071615,18660
1655071618,18660
1655071621,18660
1655071624,18660
1655071627,18660
1655071630,18660
1655071633,18660
1655071636,18660
1655071639,18660
1655071642,18660
1655071645,18660
1655071648,18660
1655071651,18660
1655071654,18660
1655071657,18660
1655071660,18660
1655071663,18660
1655071666,18660
1655071669,18660
1655071672,18660
1655071675,18660
1655071678,18660
1655071681,18660
1655071684,18660
1655071687,18660
1655071690,18660
1655071693,18660
1655071696,18660
1655071699,18660
1655071702,18660
1655071705,18660
1655071708,18660
1655071711,18660
1655071714,18660
1655071717,18660
1655071720,18660
1655071723,18660
1655071726,18660
1655071729,18660
1655071732,18660
1655071735,18660
1655071738,18660
1655071741,18660
1655071744,18660
1655071747,18660
1655071750,18660
1655071753,18660
1655071756,18660
1655071759,18660
1655071762,18660
1655071765,18660
1655071768,18660
1655071771,18660
1655071774,18660
1655071777,18660
1655071780,18660
1655071783,18660
1655071786,18660
1655071789,18660
1655071792,18660
1655071795,18660
1655071798,18660
1655071801,18660
1655071804,18660
1655071807,18660
1655071810,18660
1655071813,18660
1655071816,18660
1655071819,18660
1655071822,18660
1655071825,18660
1655071828,18660
1655071831,18660
1655071834,18660
1655071837,18660
1655071840,18660
1655071843,18660
1655071846,18660
1655071849,18660
1655071852,18660
1655071855,18660
1655071858,18660
1655071861,18660
1655071864,18660
1655071867,18660
1655071870,18660
1655071873,18660
1655071876,18660
1655071879,18660
1655071882,18660
1655071885,18660
1655071888,18660
1655071891,18660
1655071894,18660
1655071897,18660
1655071900,18660
1655071903,18660
1655071906,18660
1655071909,18660
1655071912,18660
1655071915,18660
1655071918,18660
1655071921,18660
1655071924,18660
1655071927,18660
1655071930,18660
1655071933,18660
1655071936,18660
1655071939,18660
1655071942,18660
1655071945,18660
1655071948,18660
1655071951,18660
1655071954,18660
1655071957,18660
1655071960,18660
1655071963,18660
1655071966,18660
1655071969,18660
1655071972,18660
1655071975,18660
1655071978,18660
1655071981,18660
1655071984,18660
1655071987,18660
1655071990,18660
1655071993,18660
1655071996,18660
1655071999,18660
1655072002,18660
1655072005,18660
1655072008,18660
1655072011,18660
1655072014,18660
1655072017,18660
1655072020,18660
1655072023,18660
1655072026,18660
1655072029,18660
1655072032,18660
1655072035,18660
1655072038,18660
1655072041,18660
1655072044,18660
1655072047,18660
1655072050,18660
1655072053,18660
1655072056,18660
1655072059,18660
1655072062,18660
1655072065,18660
1655072068,18660
1655072071,18660
1655072074,18660
1655072077,18660
1655072080,18660
1655072083,18660
1655072086,18660
1655072089,18660
1655072092,18660
1655072095,18660
1655072098,18660
1655072101,18660
1655072104,18660
1655072107,18660
1655072110,18660
1655072113,18660
1655072116,18660
1655072119,18660
1655072122,18660
1655072125,18660
1655072128,18660
1655072131,18660
1655072134,18660
1655072137,18660
1655072140,18660
1655072143,18660
1655072146,18660
1655072149,18660
1655072152,18660
1655072155,18660
1655072158,18660
1655072161,18660
1655072164,18660
1655072167,18660
1655072170,18660
1655072173,18660
1655072176,18660
1655072179,18660
1655072182,18660
1655072185,18660
1655072188,18660
1655072191,18660
1655072194,18660
1655072197,18660
1655072200,18660
1655072203,18660
1655072206,18660
1655072209,18660
1655072212,18660
1655072215,18660
1655072218,18660
1655072221,18660
1655072224,18660
1655072227,18660
1655072230,18660
1655072233,18660
1655072236,18660
1655072239,18660
1655072242,18660
1655072245,18660
1655072248,18660
1655072251,18660
1655072254,18660
1655072257,18660
1655072260,18660
1655072263,18660
1655072266,18660
1655072269,18660
1655072272,18660
1655072275,18660
1655072278,18660
1655072281,18660
1655072284,18660
1655072287,18660
1655072290,18660
1655072293,18660
1655072296,18660
1655072299,18660
1655072302,18660
1655072305,18660
1655072308,18660
1655072311,18660
1655072314,18660
1655072317,18660
1655072320,18660
1655072323,18660
1655072326,18660
1655072329,18660
1655072332,18660
1655072335,18660
1655072338,18660
1655072341,18660
1655072344,18660
1655072347,18660
1655072350,18660
1655072353,18660
1655072356,18660
1655072359,18660
1655072362,18660
1655072365,18660
1655072368,18660
1655072371,18660
1655072374,18660
1655072377,18660
1655072380,18660
1655072383,18660
1655072386,18660
1655072389,18660
1655072392,18660
1655072395,18660
1655072398,18660
1655072401,18660
1655072404,18660
1655072407,18660
1655072410,18660
1655072413,18660
1655072416,18660
1655072419,18660
1655072422,18660
1655072425,18660
1655072428,18660
1655072431,18660
1655072434,18660
1655072437,18660
1655072440,18660
1655072443,18660
1655072446,18660
1655072449,18660
1655072452,18660
1655072455,18660
1655072458,18660
1655072461,18660
1655072464,18660
1655072467,18660
1655072470,18660
1655072473,18660
1655072476,18660
1655072479,18660
1655072482,18660
1655072485,18660
1655072488,18660
1655072491,18660
1655072494,18660
1655072497,18660
1655072500,18660
1655072503,18660
1655072506,18660
1655072509,18660
1655072512,18660
1655072515,18660
1655072518,18660
1655072521,18660
1655072524,18660
1655072527,18660
1655072530,18660
1655072533,18660
1655072536,18660
1655072539,18660
1655072542,18660
1655072545,18660
1655072548,18660
1655072551,18660
1655072554,18660
1655072557,18660
1655072560,18660
1655072563,18660
1655072566,18660
1655072569,18660
1655072572,18660
1655072575,18660
1655072578,18660
1655072581,18660
1655072584,18660
1655072587,18660
1655072590,18660
1655072593,18660
1655072596,18660
1655072599,18660
1655072602,18660
1655072605,18660
1655072608,18660
1655072611,18660
1655072614,18660
1655072617,18660
1655072620,18660
1655072623,18660
1655072626,18660
1655072629,18660
1655072632,18660
1655072635,18660
1655072638,18660
1655072641,18660
1655072644,18660
1655072647,18660
1655072650,18660
1655072653,18660
1655072656,18660
1655072659,18660
1655072662,18660
1655072665,18660
1655072668,18660
1655072671,18660
1655072674,18660
1655072677,18660
1655072680,18660
1655072683,18660
1655072686,18660
1655072689,18660
1655072692,18660
1655072695,18660
1655072698,18660
1655072701,18660
1655072704,18660
1655072707,18660
1655072710,18660
1655072713,18660
1655072716,18660
1655072719,18660
1655072722,18660
1655072725,18660
1655072728,18660
1655072731,18660
1655072734,18660
1655072737,18660
1655072740,18660
1655072743,18660
1655072746,18660
1655072749,18660
1655072752,18660
1655072755,18660
1655072758,18660
1655072761,18660
1655072764,18660
1655072767,18660
1655072770,18660
1655072773,18660
1655072776,18660
1655072779,18660
1655072782,18660
1655072785,18660
1655072788,18660
1655072791,18660
1655072794,18660
1655072797,18660
1655072800,18660
1655072803,18660
1655072806,18660
1655072809,18660
1655072812,18660
1655072815,18660
1655072818,18660
1655072821,18660
1655072824,18660
1655072827,18660
1655072830,18660
1655072833,18660
1655072836,18660
1655072839,18660
1655072842,18660
1655072845,18660
1655072848,18660
1655072851,18660
1655072854,18660
1655072857,18660
1655072860,18660
1655072863,18660
1655072866,18660
1655072869,18660
1655072872,18660
1655072875,18660
1655072878,18660
1655072881,18660
1655072884,18660
1655072887,18660
1655072890,18660
1655072893,18660
1655072896,18660
1655072899,18660
1655072902,18660
1655072905,18660
1655072908,18660
1655072911,18660
1655072914,18660
1655072917,18660
1655072920,18660
1655072923,18660
1655072926,18660
1655072929,18660
1655072932,18660
1655072935,18660
1655072938,18660
1655072941,18660
1655072944,18660
1655072947,18660
1655072950,18660
1655072953,18660
1655072956,18660
1655072959,18660
1655072962,18660
1655072965,18660
1655072968,18660
1655072971,18660
1655072974,18660
1655072977,18660
1655072980,18660
1655072983,18660
1655072986,18660
1655072989,18660
1655072992,18660
1655072995,18660
1655072998,18660
1655073001,18660
1655073004,18660
1655073007,18660
1655073010,18660
1655073013,18660
1655073016,18660
1655073019,18660
1655073022,18660
1655073025,18660
1655073028,18660
1655073031,18660
1655073034,18660
1655073037,18660
1655073040,18660
1655073043,18660
1655073046,18660
1655073049,18660
1655073052,18660
1655073055,18660
1655073058,18660
1655073061,18660
1655073064,18660
1655073067,18660
1655073070,18660
1655073073,18660
1655073076,18660
1655073079,18660
1655073082,18660
1655073085,18660
1655073088,18660
1655073091,18660
1655073094,18660
1655073097,18660
1655073100,18660
1655073103,18660
1655073106,18660
1655073109,18660
1655073112,18660
1655073115,18660
1655073118,18660
1655073121,18660
1655073124,18660
1655073127,18660
1655073130,18660
1655073133,18660
1655073136,18660
1655073139,18660
1655073142,18660
1655073145,18660
1655073148,18660
1655073151,18660
1655073154,18660
1655073157,18660
1655073160,18660
1655073163,18660
1655073166,18660
1655073169,18660
1655073172,18660
1655073175,18660
1655073178,18660
1655073181,18660
1655073184,18660
1655073187,18660
1655073190,18660
1655073193,18660
1655073196,18660
1655073199,18660
1655073202,18660
1655073205,18660
1655073208,18660
1655073211,18660
1655073214,18660
1655073217,18660
1655073220,18660
1655073223,18660
1655073226,18660
1655073229,18660
1655073232,18660
1655073235,18660
1655073238,18660
1655073241,18660
1655073244,18660
1655073247,18660
1655073250,18660
1655073253,18660
1655073256,18660
1655073259,18660
1655073262,18660
1655073265,18660
1655073268,18660
1655073271,18660
1655073274,18660
1655073277,18660
1655073280,18660
1655073283,18660
1655073286,18660
1655073289,18660
1655073292,18660
1655073295,18660
1655073298,18660
1655073301,18660
1655073304,18660
1655073307,18660
1655073310,18660
1655073313,18660
1655073316,18660
1655073319,18660
1655073322,18660
1655073325,18660
1655073328,18660
1655073331,18660
1655073334,18660
1655073337,18660
1655073340,18660
1655073343,18660
1655073346,18660
1655073349,18660
1655073352,18660
1655073355,18660
1655073358,18660
1655073361,18660
1655073364,18660
1655073367,18660
1655073370,18660
1655073373,18660
1655073376,18660
1655073379,18660
1655073382,18660
1655073385,18660
1655073388,18660
1655073391,18660
1655073394,18660
1655073397,18660
1655073400,18660
1655073403,18660
1655073406,18660
1655073409,18660
1655073412,18660
1655073415,18660
1655073418,18660
1655073421,18660
1655073424,18660
1655073427,18660
1655073430,18660
1655073433,18660
1655073436,18660
1655073439,18660
1655073442,18660
1655073445,18660
1655073448,18660
1655073451,18660
1655073454,18660
1655073457,18660
1655073460,18660
1655073463,18660
1655073466,18660
1655073469,18660
1655073472,18660
1655073475,18660
1655073478,18660
1655073481,18660
1655073484,18660
1655073487,18660
1655073490,18660
1655073493,18660
1655073496,18660
1655073499,18660
1655073502,18660
1655073505,18660
1655073508,18660
1655073511,18660
1655073514,18660
1655073517,18660
1655073520,18660
1655073523,18660
1655073526,18660
1655073529,18660
1655073532,18660
1655073535,18660
1655073538,18660
1655073541,18660
1655073544,18660
1655073547,18660
1655073550,18660
1655073553,18660
1655073556,18660
1655073559,18660
1655073562,18660
1655073565,18660
1655073568,18660
1655073571,18660
1655073574,18660
1655073577,18660
1655073580,18660
1655073583,18660
1655073586,18660
1655073589,18660
1655073592,18660
1655073595,18660
1655073598,18660
1655073601,18660
1655073604,18660
1655073607,18660
1655073610,18660
1655073613,18660
1655073616,18660
1655073619,18660
1655073622,18660
1655073625,18660
1655073628,18660
1655073631,18660
1655073634,18660
1655073637,18660
1655073640,18660
1655073643,18660
1655073646,18660
1655073649,18660
1655073652,18660
1655073655,18660
1655073658,18660
1655073661,18660
1655073664,18660
1655073667,18660
1655073670,18660
1655073673,18660
1655073676,18660
1655073679,18660
1655073682,18660
1655073685,18660
1655073688,18660
1655073691,18660
1655073694,18660
1655073697,18660
1655073700,18660
1655073703,18660
1655073706,18660
1655073709,18660
1655073712,18660
1655073715,18660
1655073718,18660
1655073721,18660
1655073724,18660
1655073727,18660
1655073730,18660
1655073733,18660
1655073736,18660
1655073739,18660
1655073742,18660
1655073745,18660
1655073748,18660
1655073751,18660
1655073754,18660
1655073757,18660
1655073760,18660
1655073763,18660
1655073766,18660
1655073769,18660
1655073772,18660
1655073775,18660
1655073778,18660
1655073781,18660
1655073784,18660
1655073787,18660
1655073790,18660
1655073793,18660
1655073796,18660
1655073799,18660
1655073802,18660
1655073805,18660
1655073808,18660
1655073811,18660
1655073814,18660
1655073817,18660
1655073820,18660
1655073823,18660
1655073826,18660
1655073829,18660
1655073832,18660
1655073835,18660
1655073838,18660
1655073841,18660
1655073844,18660
1655073847,18660
1655073850,18660
1655073853,18660
1655073856,18660
1655073859,18660
1655073862,18660
1655073865,18660
1655073868,18660
1655073871,18660
1655073874,18660
1655073877,18660
1655073880,18660
1655073883,18660
1655073886,18660
1655073889,18660
1655073892,18660
1655073895,18660
1655073898,18660
1655073901,18660
1655073904,18660
1655073907,18660
1655073910,18660
1655073913,18660
1655073916,18660
1655073919,18660
1655073922,18660
1655073925,18660
1655073928,18660
1655073931,18660
1655073934,18660
1655073937,18660
1655073940,18660
1655073943,18660
1655073946,18660
1655073949,18660
1655073952,18660
1655073955,18660
1655073958,18660
1655073961,18660
1655073964,18660
1655073967,18660
1655073970,18660
1655073973,18660
1655073976,18660
1655073979,18660
1655073982,18660
1655073985,18660
1655073988,18660
1655073991,18660
1655073994,18660
1655073997,18660
1655074000,18660
1655074003,18660
1655074006,18660
1655074009,18660
1655074012,18660
1655074015,18660
1655074018,18660
1655074021,18660
1655074024,18660
1655074027,18660
1655074030,18660
1655074033,18660
1655074036,18660
1655074039,18660
1655074042,18660
1655074045,18660
1655074048,18660
1655074051,18660
1655074054,18660
1655074057,18660
1655074060,18660
1655074063,18660
1655074066,18660
1655074069,18660
1655074072,18660
1655074075,18660
1655074078,18660
1655074081,18660
1655074084,18660
1655074087,18660
1655074090,18660
1655074093,18660
1655074096,18660
1655074099,18660
1655074102,18660
1655074105,18660
1655074108,18660
1655074111,18660
1655074114,18660
1655074117,18660
1655074120,18660
1655074123,18660
1655074126,18660
1655074129,18660
1655074132,18660
1655074135,18660
1655074138,18660
1655074141,18660
1655074144,18660
1655074147,18660
1655074150,18660
1655074153,18660
1655074156,18660
1655074159,18660
1655074162,18660
1655074165,18660
1655074168,18660
1655074171,18660
1655074174,18660
1655074177,18660
1655074180,18660
1655074183,18660
1655074186,18660
1655074189,18660
1655074192,18660
1655074195,18660
1655074198,18660
1655074201,18660
1655074204,18660
1655074207,18660
1655074210,18660
1655074213,18660
1655074216,18660
1655074219,18660
1655074222,18660
1655074225,18660
1655074228,18660
1655074231,18660
1655074234,18660
1655074237,18660
1655074240,18660
1655074243,18660
1655074246,18660
1655074249,18660
1655074252,18660
1655074255,18660
1655074258,18660
1655074261,18660
1655074264,18660
1655074267,18660
1655074270,18660
1655074273,18660
1655074276,18660
1655074279,18660
1655074282,18660
1655074285,18660
1655074288,18660
1655074291,18660
1655074294,18660
1655074297,18660
1655074300,18660
1655074303,18660
1655074306,18660
1655074309,18660
1655074312,18660
1655074315,18660
1655074318,18660
1655074321,18660
1655074324,18660
1655074327,18660
1655074330,18660
1655074333,18660
1655074336,18660
1655074339,18660
1655074342,18660
1655074345,18660
1655074348,18660
1655074351,18660
1655074354,18660
1655074357,18660
1655074360,18660
1655074363,18660
1655074366,18660
1655074369,18660
1655074372,18660
1655074375,18660
1655074378,18660
1655074381,18660
1655074384,18660
1655074387,18660
1655074390,18660
1655074393,18660
1655074396,18660
1655074399,18660
1655074402,18660
1655074405,18660
1655074408,18660
1655074411,18660
1655074414,18660
1655074417,18660
1655074420,18660
1655074423,18660
1655074426,18660
1655074429,18660
1655074432,18660
1655074435,18660
1655074438,18660
1655074441,18660
1655074444,18660
1655074447,18660
1655074450,18660
1655074453,18660
1655074456,18660
1655074459,18660
1655074462,18660
1655074465,18660
1655074468,18660
1655074471,18660
1655074474,18660
1655074477,18660
1655074480,18660
1655074483,18660
1655074486,18660
1655074489,18660
1655074492,18660
1655074495,18660
1655074498,18660
1655074501,18660
1655074504,18660
1655074507,18660
1655074510,18660
1655074513,18660
1655074516,18660
1655074519,18660
1655074522,18660
1655074525,18660
1655074528,18660
1655074531,18660
1655074534,18660
1655074537,18660
1655074540,18660
1655074543,18660
1655074546,18660
1655074549,18660
1655074552,18660
1655074555,18660
1655074558,18660
1655074561,18660
1655074564,18660
1655074567,18660
1655074570,18660
1655074573,18660
1655074576,18660
1655074579,18660
1655074582,18660
1655074585,18660
1655074588,18660
1655074591,18660
1655074594,18660
1655074597,18660
1655074600,18660
1655074603,18660
1655074606,18660
1655074609,18660
1655074612,18660
1655074615,18660
1655074618,18660
1655074621,18660
1655074624,18660
1655074627,18660
1655074630,18660
1655074633,18660
1655074636,18660
1655074639,18660
1655074642,18660
1655074645,18660
1655074648,18660
1655074651,18660
1655074654,18660
1655074657,18660
1655074660,18660
1655074663,18660
1655074666,18660
1655074669,18660
1655074672,18660
1655074675,18660
1655074678,18660
1655074681,18660
1655074684,18660
1655074687,18660
1655074690,18660
1655074693,18660
1655074696,18660
1655074699,18660
1655074702,18660
1655074705,18660
1655074708,18660
1655074711,18660
1655074714,18660
1655074717,18660
1655074720,18660
1655074723,18660
1655074726,18660
1655074729,18660
1655074732,18660
1655074735,18660
1655074738,18660
1655074741,18660
1655074744,18660
1655074747,18660
1655074750,18660
1655074753,18660
1655074756,18660
1655074759,18660
1655074762,18660
1655074765,18660
1655074768,18660
1655074771,18660
1655074774,18660
1655074777,18660
1655074780,18660
1655074783,18660
1655074786,18660
1655074789,18660
1655074792,18660
1655074795,18660
1655074798,18660
1655074801,18660
1655074804,18660
1655074807,18660
1655074810,18660
1655074813,18660
1655074816,18660
1655074819,18660
1655074822,18660
1655074825,18660
1655074828,18660
1655074831,18660
1655074834,18660
1655074837,18660
1655074840,18660
1655074843,18660
1655074846,18660
1655074849,18660
1655074852,18660
1655074855,18660
1655074858,18660
1655074861,18660
1655074864,18660
1655074867,18660
1655074870,18660
1655074873,18660
1655074876,18660
1655074879,18660
1655074882,18660
1655074885,18660
1655074888,18660
1655074891,18660
1655074894,18660
1655074897,18660
1655074900,18660
1655074903,18660
1655074906,18660
1655074909,18660
1655074912,18660
1655074915,18660
1655074918,18660
1655074921,18660
1655074924,18660
1655074927,18660
1655074930,18660
1655074933,18660
1655074936,18660
1655074939,18660
1655074942,18660
1655074945,18660
1655074948,18660
1655074951,18660
1655074954,18660
1655074957,18660
1655074960,18660
1655074963,18660
1655074966,18660
1655074969,18660
1655074972,18660
1655074975,18660
1655074978,18660
1655074981,18660
1655074984,18660
1655074987,18660
1655074990,18660
1655074993,18660
1655074996,18660
1655074999,18660
1655075002,18660
1655075005,18660
1655075008,18660
1655075011,18660
1655075014,18660
1655075017,18660
1655075020,18660
1655075023,18660
1655075026,18660
1655075029,18660
1655075032,18660
1655075035,18660
1655075038,18660
1655075041,18660
1655075044,18660
1655075047,18660
1655075050,18660
1655075053,18660
1655075056,18660
1655075059,18660
1655075062,18660
1655075065,18660
1655075068,18660
1655075071,18660
1655075074,18660
1655075077,18660
1655075080,18660
1655075083,18660
1655075086,18660
1655075089,18660
1655075092,18660
1655075095,18660
1655075098,18660
1655075101,18660
1655075104,18660
1655075107,18660
1655075110,18660
1655075113,18660
1655075116,18660
1655075119,18660
1655075122,18660
1655075125,18660
1655075128,18660
1655075131,18660
1655075134,18660
1655075137,18660
1655075140,18660
1655075143,18660
1655075146,18660
1655075149,18660
1655075152,18660
1655075155,18660
1655075158,18660
1655075161,18660
1655075164,18660
1655075167,18660
1655075170,18660
1655075173,18660
1655075176,18660
1655075179,18660
1655075182,18660
1655075185,18660
1655075188,18660
1655075191,18660
1655075194,18660
1655075197,18660
1655075200,18660
1655075203,18660
1655075206,18660
1655075209,18660
1655075212,18660
1655075215,18660
1655075218,18660
1655075221,18660
1655075224,18660
1655075227,18660
1655075230,18660
1655075233,18660
1655075236,18660
1655075239,19307
1655075242,19307
1655075245,19307
1655075248,19307
1655075251,19307
1655075254,19307
1655075257,19307
1655075260,19307
1655075263,19307
1655075266,19307
1655075269,19307
1655075272,19307
1655075275,19307
1655075278,19307
1655075281,19307
1655075284,19307
1655075287,19307
1655075290,19307
1655075293,19307
1655075296,19307
1655075299,19307
1655075302,19307
1655075305,19307
1655075308,19307
1655075311,19307
1655075314,19307
1655075317,19307
1655075320,19307
1655075323,19307
1655075326,19307
1655075329,19307
1655075332,19307
1655075335,19307
1655075338,19307
1655075341,19307
1655075344,19307
1655075347,19307
1655075350,19307
1655075353,19307
1655075356,19307
1655075359,19307
1655075362,19307
1655075365,19307
1655075368,19307
1655075371,19307
1655075374,19307
1655075377,19307
1655075380,19307
1655075383,19307
1655075386,19307
1655075389,19307
1655075392,19307
1655075395,19307
1655075398,19307
1655075401,19307
1655075404,19307
1655075407,19307
1655075410,19307
1655075413,19307
1655075416,19307
1655075419,19307
1655075422,19307
1655075425,19307
1655075428,19307
1655075431,19307
1655075434,19307
1655075437,19307
1655075440,19307
1655075443,19307
1655075446,19307
1655075449,19307
1655075452,19307
1655075455,19307
1655075458,19307
1655075461,19307
1655075464,19307
1655075467,19307
1655075470,19307
1655075473,19307
1655075476,19307
1655075479,19307
1655075482,19307
1655075485,19307
1655075488,19307
1655075491,19307
1655075494,19307
1655075497,19307
1655075500,19307
1655075503,19307
1655075506,19307
1655075509,19307
1655075512,19307
1655075515,19307
1655075518,19307
1655075521,19307
1655075524,19307
1655075527,19307
1655075530,19307
1655075533,19307
1655075536,19307
1655075539,19307
1655075542,19307
1655075545,19307
1655075548,19307
1655075551,19307
1655075554,19307
1655075557,19307
1655075560,19307
1655075563,19307
1655075566,19307
1655075569,19307
1655075572,19307
1655075575,19307
1655075578,19307
1655075581,19307
1655075584,19307
1655075587,19307
1655075590,19307
1655075593,19307
1655075596,19307
1655075599,19307
1655075602,19307
1655075605,19307
1655075608,19307
1655075611,19307
1655075614,19307
1655075617,19307
1655075620,19307
1655075623,19307
1655075626,19307
1655075629,19307
1655075632,19307
1655075635,19307
1655075638,19307
1655075641,19307
1655075644,19307
1655075647,19307
1655075650,19307
1655075653,19307
1655075656,19307
1655075659,19307
1655075662,19307
1655075665,19307
1655075668,19307
1655075671,19307
1655075674,19307
1655075677,19307
1655075680,19307
1655075683,19307
1655075686,19307
1655075689,19307
1655075692,19307
1655075695,19307
1655075698,19307
1655075701,19307
1655075704,19307
1655075707,19307
1655075710,19307
1655075713,19307
1655075716,19307
1655075719,19307
1655075722,19307
1655075725,19307
1655075728,19307
1655075731,19307
1655075734,19307
1655075737,19307
1655075740,19307
1655075743,19307
1655075746,19307
1655075749,19307
1655075752,19307
1655075755,19307
1655075758,19307
1655075761,19307
1655075764,19307
1655075767,19307
1655075770,19307
1655075773,19307
1655075776,19307
1655075779,19307
1655075782,19307
1655075785,19307
1655075788,19307
1655075791,19307
1655075794,19307
1655075797,19307
1655075800,19307
1655075803,19307
1655075806,19307
1655102476,19307
1655102476,19307
1655102476,19307
1655102476,19307
1655102476,19307
1655102476,19307
1655102476,19307
1655102476,19307
1655102476,19307
1655102476,19307
1655102476,19307
1655102476,19307
1655102477,19318
1655102478,19318
1655102478,19318
1655102478,19318
1655102478,19318
1655102478,19318
1655102478,19318
1655102479,19318
1655102479,19318
1655102480,19318
1655102480,19318
1655102480,19318
1655102480,19318
1655102480,19318
1655102481,19318
1655102481,19318
1655102481,19318
1655102482,19318
1655102484,19318
1655102484,19318
1655102485,19318
1655102485,19318
1655102486,19329
1655102498,19340
1655102500,19340
1655102501,19351
1655102501,19351
1655102501,19351
1655102501,19351
1655102501,19351
1655102501,19351
1655102501,19351
1655102502,19351
1655102502,19351
1655102502,19351
1655102502,19351
1655102502,19351
1655102502,19351
1655102502,19351
1655102502,19351
1655102502,19351
1655102502,19351
1655102503,19351
1655102503,19351
1655102503,19351
1655102503,19351
1655102503,19351
1655102503,19351
1655102503,19351
1655102503,19351
1655102503,19351
1655102505,19351
1655102505,19351
1655102505,19351
1655102506,19351
1655102506,19351
1655102506,19351
1655102506,19351
1655102506,19351
1655102506,19351
1655102506,19351
1655102507,19351
1655102507,19351
1655102507,19351
1655102507,19351
1655102508,19351
1655102508,19351
1655102508,19351
1655102508,19351
1655102508,19351
1655102508,19351
1655102508,19351
1655102509,19351
1655102509,19351
1655102509,19351
1655102509,19351
1655102509,19351
1655102509,19351
1655102509,19351
1655102509,19351
1655102509,19351
1655102512,19351
1655102512,19351
1655102512,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102514,19351
1655102515,19351
1655102515,19351
1655102515,19351
1655102515,19351
1655102515,19351
1655102515,19351
1655102515,19351
1655102515,19351
1655102515,19351
1655102515,19351
1655102516,19351
1655102516,19351
1655102516,19351
1655102516,19351
1655102516,19351
1655102516,19351
1655102516,19351
1655102516,19351
1655102516,19351
1655102516,19351
1655102516,19351
1655102517,19351
1655102517,19351
1655102517,19351
1655102517,19351
1655102517,19351
1655102517,19351
1655102518,19351
1655102519,19351
1655102523,19351
1655102523,19351
1655102523,19351
1655102524,19351
1655102524,19351
1655102525,19351
1655102525,19351
1655102525,19351
1655102525,19351
1655102525,19351
1655102526,19351
1655102526,19351
1655102526,19351
1655102527,19351
1655102527,19351
1655102527,19351
