t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655059509,2269811,102.148703,0.000000,0.000000,0.000000,events/second
1655059512,2269811,102.134853,0.000000,0.000000,0.000000,events/second
1655059515,2269811,102.120646,0.000000,0.000000,0.000000,events/second
1655059518,2269811,102.107229,0.000000,0.000000,0.000000,events/second
1655059521,2269811,102.093444,0.000000,0.000000,0.000000,events/second
1655059524,2269811,102.079667,0.000000,0.000000,0.000000,events/second
1655059527,2269811,102.066079,0.000000,0.000000,0.000000,events/second
1655059530,2269811,102.052104,0.000000,0.000000,0.000000,events/second
1655059533,2269811,102.038354,0.000000,0.000000,0.000000,events/second
1655059536,2269811,102.024509,0.000000,0.000000,0.000000,events/second
1655059539,2269811,102.010903,0.000000,0.000000,0.000000,events/second
1655059542,2269811,101.996486,0.000000,0.000000,0.000000,events/second
1655059545,2269811,101.983457,0.000000,0.000000,0.000000,events/second
1655059548,2269811,101.969745,0.000000,0.000000,0.000000,events/second
1655059551,2269811,101.955802,0.000000,0.000000,0.000000,events/second
1655059554,2269811,101.942127,0.000000,0.000000,0.000000,events/second
1655059557,2269811,101.928254,0.000000,0.000000,0.000000,events/second
1655059560,2269811,101.914711,0.000000,0.000000,0.000000,events/second
1655059563,2269811,101.901002,0.000000,0.000000,0.000000,events/second
1655059566,2269811,101.887266,0.000000,0.000000,0.000000,events/second
1655059569,2269811,101.873346,0.000000,0.000000,0.000000,events/second
1655059572,2269811,101.859743,0.000000,0.000000,0.000000,events/second
1655059575,2269811,101.846090,0.000000,0.000000,0.000000,events/second
1655059578,2269811,101.832389,0.000000,0.000000,0.000000,events/second
1655059581,2269811,101.818646,0.000000,0.000000,0.000000,events/second
1655059584,2269811,101.802705,0.000000,0.000000,0.000000,events/second
1655059587,2269811,101.791119,0.000000,0.000000,0.000000,events/second
1655059590,2269811,101.777364,0.000000,0.000000,0.000000,events/second
1655059593,2269811,101.763921,0.000000,0.000000,0.000000,events/second
1655059596,2269811,101.750362,0.000000,0.000000,0.000000,events/second
1655059599,2269811,101.736612,0.000000,0.000000,0.000000,events/second
1655059602,2269811,101.722810,0.000000,0.000000,0.000000,events/second
1655059605,2269811,101.708254,0.000000,0.000000,0.000000,events/second
1655059608,2269811,101.695559,0.000000,0.000000,0.000000,events/second
1655059611,2269811,101.681836,0.000000,0.000000,0.000000,events/second
1655059614,2269811,101.666952,0.000000,0.000000,0.000000,events/second
1655059617,2269811,101.654624,0.000000,0.000000,0.000000,events/second
1655059620,2269811,101.640909,0.000000,0.000000,0.000000,events/second
1655059623,2269811,101.627185,0.000000,0.000000,0.000000,events/second
1655059626,2269811,101.613308,0.000000,0.000000,0.000000,events/second
1655059629,2269811,101.599826,0.000000,0.000000,0.000000,events/second
1655059632,2269811,101.586194,0.000000,0.000000,0.000000,events/second
1655059635,2269811,101.572504,0.000000,0.000000,0.000000,events/second
1655059638,2269811,101.559006,0.000000,0.000000,0.000000,events/second
1655059641,2269811,101.545427,0.000000,0.000000,0.000000,events/second
1655059644,2269811,101.531585,0.000000,0.000000,0.000000,events/second
1655059647,2269811,101.518013,0.000000,0.000000,0.000000,events/second
1655059650,2269811,101.504468,0.000000,0.000000,0.000000,events/second
1655059653,2269811,101.490732,0.000000,0.000000,0.000000,events/second
1655059656,2269811,101.477313,0.000000,0.000000,0.000000,events/second
1655059659,2269811,101.463622,0.000000,0.000000,0.000000,events/second
1655059662,2269811,101.450204,0.000000,0.000000,0.000000,events/second
1655059665,2269811,101.436492,0.000000,0.000000,0.000000,events/second
1655059668,2269811,101.422728,0.000000,0.000000,0.000000,events/second
1655059671,2269811,101.409434,0.000000,0.000000,0.000000,events/second
1655059674,2269811,101.395698,0.000000,0.000000,0.000000,events/second
1655059677,2269811,101.382092,0.000000,0.000000,0.000000,events/second
1655059680,2269811,101.368334,0.000000,0.000000,0.000000,events/second
1655059683,2269811,101.355020,0.000000,0.000000,0.000000,events/second
1655059686,2269811,101.341259,0.000000,0.000000,0.000000,events/second
1655059689,2269811,101.327583,0.000000,0.000000,0.000000,events/second
1655059692,2269811,101.313409,0.000000,0.000000,0.000000,events/second
1655059695,2269811,101.300484,0.000000,0.000000,0.000000,events/second
1655059698,2269811,101.287083,0.000000,0.000000,0.000000,events/second
1655059701,2269811,101.273519,0.000000,0.000000,0.000000,events/second
1655059704,2269811,101.259925,0.000000,0.000000,0.000000,events/second
1655059707,2269811,101.246560,0.000000,0.000000,0.000000,events/second
1655059710,2269811,101.232741,0.000000,0.000000,0.000000,events/second
1655059713,2269811,101.219519,0.000000,0.000000,0.000000,events/second
1655059716,2269811,101.205743,0.000000,0.000000,0.000000,events/second
1655059719,2269811,101.192229,0.000000,0.000000,0.000000,events/second
1655059722,2269811,101.178605,0.000000,0.000000,0.000000,events/second
1655059725,2269811,101.165358,0.000000,0.000000,0.000000,events/second
1655059728,2269811,101.151671,0.000000,0.000000,0.000000,events/second
1655059731,2269811,101.138123,0.000000,0.000000,0.000000,events/second
1655059734,2269811,101.124528,0.000000,0.000000,0.000000,events/second
1655059737,2269811,101.111177,0.000000,0.000000,0.000000,events/second
1655059740,2269811,101.097625,0.000000,0.000000,0.000000,events/second
1655059743,2269811,101.084228,0.000000,0.000000,0.000000,events/second
1655059746,2269811,101.070645,0.000000,0.000000,0.000000,events/second
1655059749,2269811,101.054476,0.000000,0.000000,0.000000,events/second
1655059752,2269811,101.043456,0.000000,0.000000,0.000000,events/second
1655059755,2269811,101.030069,0.000000,0.000000,0.000000,events/second
1655059758,2269811,101.016489,0.000000,0.000000,0.000000,events/second
1655059761,2269811,101.003281,0.000000,0.000000,0.000000,events/second
1655059764,2269811,100.988319,0.000000,0.000000,0.000000,events/second
1655059767,2269811,100.976328,0.000000,0.000000,0.000000,events/second
1655059770,2269811,100.962616,0.000000,0.000000,0.000000,events/second
1655059773,2269811,100.949077,0.000000,0.000000,0.000000,events/second
1655059776,2269811,100.935796,0.000000,0.000000,0.000000,events/second
1655059779,2269811,100.922050,0.000000,0.000000,0.000000,events/second
1655059782,2269811,100.908769,0.000000,0.000000,0.000000,events/second
1655059785,2269811,100.895319,0.000000,0.000000,0.000000,events/second
1655059788,2269811,100.881762,0.000000,0.000000,0.000000,events/second
1655059791,2269811,100.868498,0.000000,0.000000,0.000000,events/second
1655059794,2269811,100.854891,0.000000,0.000000,0.000000,events/second
1655059797,2269811,100.841694,0.000000,0.000000,0.000000,events/second
1655059800,2269811,100.828173,0.000000,0.000000,0.000000,events/second
1655059803,2269811,100.814589,0.000000,0.000000,0.000000,events/second
1655059806,2269811,100.801144,0.000000,0.000000,0.000000,events/second
1655059809,2269811,100.787776,0.000000,0.000000,0.000000,events/second
1655059812,2269811,100.774235,0.000000,0.000000,0.000000,events/second
1655059815,2269811,100.760980,0.000000,0.000000,0.000000,events/second
1655059818,2269811,100.747459,0.000000,0.000000,0.000000,events/second
1655059821,2269811,100.734168,0.000000,0.000000,0.000000,events/second
1655059824,2269811,100.720674,0.000000,0.000000,0.000000,events/second
1655059827,2269811,100.707336,0.000000,0.000000,0.000000,events/second
1655059830,2269811,100.693889,0.000000,0.000000,0.000000,events/second
1655059833,2269811,100.680141,0.000000,0.000000,0.000000,events/second
1655059836,2269811,100.667263,0.000000,0.000000,0.000000,events/second
1655059839,2269811,100.653781,0.000000,0.000000,0.000000,events/second
1655059842,2269811,100.640247,0.000000,0.000000,0.000000,events/second
1655059845,2269811,100.627143,0.000000,0.000000,0.000000,events/second
1655059848,2269811,100.613621,0.000000,0.000000,0.000000,events/second
1655059851,2269811,100.600175,0.000000,0.000000,0.000000,events/second
1655059854,2269811,100.587021,0.000000,0.000000,0.000000,events/second
1655059857,2269811,100.573477,0.000000,0.000000,0.000000,events/second
1655059860,2269811,100.560106,0.000000,0.000000,0.000000,events/second
1655059863,2269811,100.546923,0.000000,0.000000,0.000000,events/second
1655059866,2269811,100.533431,0.000000,0.000000,0.000000,events/second
1655059869,2269811,100.520001,0.000000,0.000000,0.000000,events/second
1655059872,2269811,100.506650,0.000000,0.000000,0.000000,events/second
1655059875,2269811,100.493333,0.000000,0.000000,0.000000,events/second
1655059878,2269811,100.479938,0.000000,0.000000,0.000000,events/second
1655059881,2269811,100.466798,0.000000,0.000000,0.000000,events/second
1655059884,2269811,100.453190,0.000000,0.000000,0.000000,events/second
1655059887,2269811,100.439954,0.000000,0.000000,0.000000,events/second
1655059890,2269811,100.426749,0.000000,0.000000,0.000000,events/second
1655059893,2269811,100.413191,0.000000,0.000000,0.000000,events/second
1655059896,2269811,100.400115,0.000000,0.000000,0.000000,events/second
1655059899,2269811,100.386604,0.000000,0.000000,0.000000,events/second
1655059902,2269811,100.373258,0.000000,0.000000,0.000000,events/second
1655059905,2269811,100.360193,0.000000,0.000000,0.000000,events/second
1655059908,2269811,100.346691,0.000000,0.000000,0.000000,events/second
1655059911,2269811,100.333480,0.000000,0.000000,0.000000,events/second
1655059914,2269811,100.320150,0.000000,0.000000,0.000000,events/second
1655059917,2269811,100.306762,0.000000,0.000000,0.000000,events/second
1655059920,2269811,100.293719,0.000000,0.000000,0.000000,events/second
1655059923,2269811,100.280144,0.000000,0.000000,0.000000,events/second
1655059926,2269811,100.266976,0.000000,0.000000,0.000000,events/second
1655059929,2269811,100.253858,0.000000,0.000000,0.000000,events/second
1655059932,2269811,100.240547,0.000000,0.000000,0.000000,events/second
1655059935,2269811,100.227253,0.000000,0.000000,0.000000,events/second
1655059938,2269811,100.213717,0.000000,0.000000,0.000000,events/second
1655059941,2269811,100.200498,0.000000,0.000000,0.000000,events/second
1655059944,2269811,100.187417,0.000000,0.000000,0.000000,events/second
1655059947,2269811,100.174054,0.000000,0.000000,0.000000,events/second
1655059950,2269811,100.160750,0.000000,0.000000,0.000000,events/second
1655059953,2269811,100.147458,0.000000,0.000000,0.000000,events/second
1655059956,2269811,100.134098,0.000000,0.000000,0.000000,events/second
1655059959,2269811,100.120984,0.000000,0.000000,0.000000,events/second
1655059962,2269811,100.107674,0.000000,0.000000,0.000000,events/second
1655059965,2269811,100.094572,0.000000,0.000000,0.000000,events/second
1655059968,2269811,100.081009,0.000000,0.000000,0.000000,events/second
1655059971,2269811,100.067955,0.000000,0.000000,0.000000,events/second
1655059974,2269811,100.054519,0.000000,0.000000,0.000000,events/second
1655059977,2269811,100.041491,0.000000,0.000000,0.000000,events/second
1655059980,2269811,100.028248,0.000000,0.000000,0.000000,events/second
1655059983,2269811,100.015110,0.000000,0.000000,0.000000,events/second
1655059986,2269811,100.001861,0.000000,0.000000,0.000000,events/second
1655059989,2269811,99.988811,0.000000,0.000000,0.000000,events/second
1655059992,2269811,99.975371,0.000000,0.000000,0.000000,events/second
1655059995,2269811,99.962136,0.000000,0.000000,0.000000,events/second
1655059998,2269811,99.949133,0.000000,0.000000,0.000000,events/second
1655060001,2269811,99.935730,0.000000,0.000000,0.000000,events/second
1655060004,2269811,99.922519,0.000000,0.000000,0.000000,events/second
1655060007,2269811,99.909382,0.000000,0.000000,0.000000,events/second
1655060010,2269811,99.896363,0.000000,0.000000,0.000000,events/second
1655060013,2269811,99.883211,0.000000,0.000000,0.000000,events/second
1655060016,2269811,99.869831,0.000000,0.000000,0.000000,events/second
1655060019,2269811,99.856712,0.000000,0.000000,0.000000,events/second
1655060022,2269811,99.843385,0.000000,0.000000,0.000000,events/second
1655060025,2269811,99.830446,0.000000,0.000000,0.000000,events/second
1655060028,2269811,99.817109,0.000000,0.000000,0.000000,events/second
1655060031,2269811,99.804194,0.000000,0.000000,0.000000,events/second
1655060034,2269811,99.790668,0.000000,0.000000,0.000000,events/second
1655060037,2269811,99.777595,0.000000,0.000000,0.000000,events/second
1655060040,2269811,99.764445,0.000000,0.000000,0.000000,events/second
1655060043,2269811,99.751328,0.000000,0.000000,0.000000,events/second
1655060046,2269811,99.738141,0.000000,0.000000,0.000000,events/second
1655060049,2269811,99.725051,0.000000,0.000000,0.000000,events/second
1655060052,2269811,99.711731,0.000000,0.000000,0.000000,events/second
1655060055,2269811,99.698825,0.000000,0.000000,0.000000,events/second
1655060058,2269811,99.685618,0.000000,0.000000,0.000000,events/second
1655060061,2269811,99.672368,0.000000,0.000000,0.000000,events/second
1655060064,2269811,99.659365,0.000000,0.000000,0.000000,events/second
1655060067,2269811,99.646202,0.000000,0.000000,0.000000,events/second
1655060070,2269811,99.633176,0.000000,0.000000,0.000000,events/second
1655060073,2269811,99.620176,0.000000,0.000000,0.000000,events/second
1655060076,2269811,99.607030,0.000000,0.000000,0.000000,events/second
1655060079,2269811,99.593710,0.000000,0.000000,0.000000,events/second
1655060082,2269811,99.580546,0.000000,0.000000,0.000000,events/second
1655060085,2269811,99.567667,0.000000,0.000000,0.000000,events/second
1655060088,2269811,99.554469,0.000000,0.000000,0.000000,events/second
1655060091,2269811,99.541326,0.000000,0.000000,0.000000,events/second
1655060094,2269811,99.528349,0.000000,0.000000,0.000000,events/second
1655060097,2269811,99.515238,0.000000,0.000000,0.000000,events/second
1655060100,2269811,99.502247,0.000000,0.000000,0.000000,events/second
1655060103,2269811,99.489002,0.000000,0.000000,0.000000,events/second
1655060106,2269811,99.475985,0.000000,0.000000,0.000000,events/second
1655060109,2269811,99.463057,0.000000,0.000000,0.000000,events/second
1655060112,2269811,99.449949,0.000000,0.000000,0.000000,events/second
1655060115,2269811,99.436771,0.000000,0.000000,0.000000,events/second
1655060118,2269811,99.423681,0.000000,0.000000,0.000000,events/second
1655060121,2269811,99.410650,0.000000,0.000000,0.000000,events/second
1655060124,2269811,99.397597,0.000000,0.000000,0.000000,events/second
1655060127,2269811,99.384550,0.000000,0.000000,0.000000,events/second
1655060130,2269811,99.371389,0.000000,0.000000,0.000000,events/second
1655060133,2269811,99.358389,0.000000,0.000000,0.000000,events/second
1655060136,2269811,99.345189,0.000000,0.000000,0.000000,events/second
1655060139,2269811,99.332199,0.000000,0.000000,0.000000,events/second
1655060142,2269811,99.319397,0.000000,0.000000,0.000000,events/second
1655060145,2269811,99.306366,0.000000,0.000000,0.000000,events/second
1655060148,2269811,99.293182,0.000000,0.000000,0.000000,events/second
1655060151,2269811,99.280342,0.000000,0.000000,0.000000,events/second
1655060154,2269811,99.267132,0.000000,0.000000,0.000000,events/second
1655060157,2269811,99.254277,0.000000,0.000000,0.000000,events/second
1655060160,2269811,99.241182,0.000000,0.000000,0.000000,events/second
1655060163,2269811,99.228201,0.000000,0.000000,0.000000,events/second
1655060166,2269811,99.215066,0.000000,0.000000,0.000000,events/second
1655060169,2269811,99.201844,0.000000,0.000000,0.000000,events/second
1655060172,2269811,99.189014,0.000000,0.000000,0.000000,events/second
1655060175,2269811,99.176157,0.000000,0.000000,0.000000,events/second
1655060178,2269811,99.163203,0.000000,0.000000,0.000000,events/second
1655060181,2269811,99.150194,0.000000,0.000000,0.000000,events/second
1655060184,2269811,99.137035,0.000000,0.000000,0.000000,events/second
1655060187,2269811,99.124016,0.000000,0.000000,0.000000,events/second
1655060190,2269811,99.111283,0.000000,0.000000,0.000000,events/second
1655060193,2269811,99.098145,0.000000,0.000000,0.000000,events/second
1655060196,2269811,99.084939,0.000000,0.000000,0.000000,events/second
1655060199,2269811,99.072369,0.000000,0.000000,0.000000,events/second
1655060202,2269811,99.059083,0.000000,0.000000,0.000000,events/second
1655060205,2269811,99.046358,0.000000,0.000000,0.000000,events/second
1655060208,2269811,99.033198,0.000000,0.000000,0.000000,events/second
1655060211,2269811,99.020172,0.000000,0.000000,0.000000,events/second
1655060214,2269811,99.007396,0.000000,0.000000,0.000000,events/second
1655060217,2269811,98.994394,0.000000,0.000000,0.000000,events/second
1655060220,2269811,98.981337,0.000000,0.000000,0.000000,events/second
1655060223,2269811,98.968499,0.000000,0.000000,0.000000,events/second
1655060226,2269811,98.955681,0.000000,0.000000,0.000000,events/second
1655060229,2269811,98.942398,0.000000,0.000000,0.000000,events/second
1655060232,2269811,98.929852,0.000000,0.000000,0.000000,events/second
1655060235,2269811,98.916845,0.000000,0.000000,0.000000,events/second
1655060238,2269811,98.903728,0.000000,0.000000,0.000000,events/second
1655060241,2269811,98.890797,0.000000,0.000000,0.000000,events/second
1655060244,2269811,98.878147,0.000000,0.000000,0.000000,events/second
1655060247,2269811,98.864899,0.000000,0.000000,0.000000,events/second
1655060250,2269811,98.852242,0.000000,0.000000,0.000000,events/second
1655060253,2269811,98.839166,0.000000,0.000000,0.000000,events/second
1655060256,2269811,98.826375,0.000000,0.000000,0.000000,events/second
1655060259,2269811,98.813252,0.000000,0.000000,0.000000,events/second
1655060262,2269811,98.800472,0.000000,0.000000,0.000000,events/second
1655060265,2269811,98.787423,0.000000,0.000000,0.000000,events/second
1655060268,2269811,98.774822,0.000000,0.000000,0.000000,events/second
1655060271,2269811,98.761815,0.000000,0.000000,0.000000,events/second
1655060274,2269811,98.748971,0.000000,0.000000,0.000000,events/second
1655060277,2269811,98.735921,0.000000,0.000000,0.000000,events/second
1655060280,2269811,98.723197,0.000000,0.000000,0.000000,events/second
1655060283,2269811,98.710281,0.000000,0.000000,0.000000,events/second
1655060286,2269811,98.697409,0.000000,0.000000,0.000000,events/second
1655060289,2269811,98.684466,0.000000,0.000000,0.000000,events/second
1655060292,2269811,98.671671,0.000000,0.000000,0.000000,events/second
1655060295,2269811,98.658786,0.000000,0.000000,0.000000,events/second
1655060298,2269811,98.645854,0.000000,0.000000,0.000000,events/second
1655060301,2269811,98.633011,0.000000,0.000000,0.000000,events/second
1655060304,2269811,98.620312,0.000000,0.000000,0.000000,events/second
1655060307,2269811,98.607161,0.000000,0.000000,0.000000,events/second
1655060310,2269811,98.594320,0.000000,0.000000,0.000000,events/second
1655060313,2269811,98.581455,0.000000,0.000000,0.000000,events/second
1655060316,2269811,98.568805,0.000000,0.000000,0.000000,events/second
1655060319,2269811,98.555944,0.000000,0.000000,0.000000,events/second
1655060322,2269811,98.543110,0.000000,0.000000,0.000000,events/second
1655060325,2269811,98.530418,0.000000,0.000000,0.000000,events/second
1655060328,2269811,98.517532,0.000000,0.000000,0.000000,events/second
1655060331,2269811,98.504616,0.000000,0.000000,0.000000,events/second
1655060334,2269811,98.491860,0.000000,0.000000,0.000000,events/second
1655060337,2269811,98.478967,0.000000,0.000000,0.000000,events/second
1655060340,2269811,98.465986,0.000000,0.000000,0.000000,events/second
1655060343,2269811,98.453510,0.000000,0.000000,0.000000,events/second
1655060346,2269811,98.440642,0.000000,0.000000,0.000000,events/second
1655060349,2269811,98.427681,0.000000,0.000000,0.000000,events/second
1655060352,2269811,98.415111,0.000000,0.000000,0.000000,events/second
1655060355,2269811,98.402060,0.000000,0.000000,0.000000,events/second
1655060358,2269811,98.389375,0.000000,0.000000,0.000000,events/second
1655060361,2269811,98.375613,0.000000,0.000000,0.000000,events/second
1655060364,2269811,98.363761,0.000000,0.000000,0.000000,events/second
1655060367,2269811,98.350931,0.000000,0.000000,0.000000,events/second
1655060370,2269811,98.338113,0.000000,0.000000,0.000000,events/second
1655060373,2269811,98.325621,0.000000,0.000000,0.000000,events/second
1655060376,2269811,98.312591,0.000000,0.000000,0.000000,events/second
1655060379,2269811,98.299816,0.000000,0.000000,0.000000,events/second
1655060382,2269811,98.286902,0.000000,0.000000,0.000000,events/second
1655060385,2269811,98.274479,0.000000,0.000000,0.000000,events/second
1655060388,2269811,98.261472,0.000000,0.000000,0.000000,events/second
1655060391,2269811,98.248969,0.000000,0.000000,0.000000,events/second
1655060394,2269811,98.235863,0.000000,0.000000,0.000000,events/second
1655060397,2269811,98.223314,0.000000,0.000000,0.000000,events/second
1655060400,2269811,98.210543,0.000000,0.000000,0.000000,events/second
1655060403,2269811,98.197684,0.000000,0.000000,0.000000,events/second
1655060406,2269811,98.184871,0.000000,0.000000,0.000000,events/second
1655060409,2269811,98.172256,0.000000,0.000000,0.000000,events/second
1655060412,2269811,98.159708,0.000000,0.000000,0.000000,events/second
1655060415,2269811,98.146788,0.000000,0.000000,0.000000,events/second
1655060418,2269811,98.134040,0.000000,0.000000,0.000000,events/second
1655060421,2269811,98.121222,0.000000,0.000000,0.000000,events/second
1655060424,2269811,98.108627,0.000000,0.000000,0.000000,events/second
1655060427,2269811,98.095935,0.000000,0.000000,0.000000,events/second
1655060430,2269811,98.083052,0.000000,0.000000,0.000000,events/second
1655060433,2269811,98.070383,0.000000,0.000000,0.000000,events/second
1655060436,2269811,98.057716,0.000000,0.000000,0.000000,events/second
1655060439,2269811,98.044929,0.000000,0.000000,0.000000,events/second
1655060442,2269811,98.032296,0.000000,0.000000,0.000000,events/second
1655060445,2269811,98.019902,0.000000,0.000000,0.000000,events/second
1655060448,2269811,98.006838,0.000000,0.000000,0.000000,events/second
1655060451,2269811,97.994310,0.000000,0.000000,0.000000,events/second
1655060454,2269811,97.981649,0.000000,0.000000,0.000000,events/second
1655060457,2269811,97.968720,0.000000,0.000000,0.000000,events/second
1655060460,2269811,97.956100,0.000000,0.000000,0.000000,events/second
1655060463,2269811,97.943440,0.000000,0.000000,0.000000,events/second
1655060466,2269811,97.931048,0.000000,0.000000,0.000000,events/second
1655060469,2269811,97.918294,0.000000,0.000000,0.000000,events/second
1655060472,2269811,97.905656,0.000000,0.000000,0.000000,events/second
1655060475,2269811,97.892783,0.000000,0.000000,0.000000,events/second
1655060478,2269811,97.880277,0.000000,0.000000,0.000000,events/second
1655060481,2269811,97.867672,0.000000,0.000000,0.000000,events/second
1655060484,2269811,97.854916,0.000000,0.000000,0.000000,events/second
1655060487,2269811,97.842225,0.000000,0.000000,0.000000,events/second
1655060490,2269811,97.829537,0.000000,0.000000,0.000000,events/second
1655060493,2269811,97.816760,0.000000,0.000000,0.000000,events/second
1655060496,2269811,97.804289,0.000000,0.000000,0.000000,events/second
1655060499,2269811,97.791443,0.000000,0.000000,0.000000,events/second
1655060502,2269811,97.779059,0.000000,0.000000,0.000000,events/second
1655060505,2269811,97.766513,0.000000,0.000000,0.000000,events/second
1655060508,2269811,97.753618,0.000000,0.000000,0.000000,events/second
1655060511,2269811,97.741184,0.000000,0.000000,0.000000,events/second
1655060514,2269811,97.728585,0.000000,0.000000,0.000000,events/second
1655060517,2269811,97.715893,0.000000,0.000000,0.000000,events/second
1655060520,2269811,97.703197,0.000000,0.000000,0.000000,events/second
1655060523,2269811,97.690643,0.000000,0.000000,0.000000,events/second
1655060526,2269811,97.677824,0.000000,0.000000,0.000000,events/second
1655060529,2269811,97.665554,0.000000,0.000000,0.000000,events/second
1655060532,2269811,97.652942,0.000000,0.000000,0.000000,events/second
1655060535,2269811,97.640269,0.000000,0.000000,0.000000,events/second
1655060538,2269811,97.627736,0.000000,0.000000,0.000000,events/second
1655060541,2269811,97.615047,0.000000,0.000000,0.000000,events/second
1655060544,2269811,97.602358,0.000000,0.000000,0.000000,events/second
1655060547,2269811,97.589812,0.000000,0.000000,0.000000,events/second
1655060550,2269811,97.577183,0.000000,0.000000,0.000000,events/second
1655060553,2269811,97.564571,0.000000,0.000000,0.000000,events/second
1655060556,2269811,97.552088,0.000000,0.000000,0.000000,events/second
1655060559,2269811,97.539500,0.000000,0.000000,0.000000,events/second
1655060562,2269811,97.526790,0.000000,0.000000,0.000000,events/second
1655060565,2269811,97.514509,0.000000,0.000000,0.000000,events/second
1655060568,2269811,97.501951,0.000000,0.000000,0.000000,events/second
1655060571,2269811,97.489331,0.000000,0.000000,0.000000,events/second
1655060574,2269811,97.476627,0.000000,0.000000,0.000000,events/second
1655060577,2269811,97.464089,0.000000,0.000000,0.000000,events/second
1655060580,2269811,97.451658,0.000000,0.000000,0.000000,events/second
1655060583,2269811,97.439173,0.000000,0.000000,0.000000,events/second
1655060586,2269811,97.426476,0.000000,0.000000,0.000000,events/second
1655060589,2269811,97.414019,0.000000,0.000000,0.000000,events/second
1655060592,2269811,97.401460,0.000000,0.000000,0.000000,events/second
1655060595,2269811,97.388858,0.000000,0.000000,0.000000,events/second
1655060598,2269811,97.376418,0.000000,0.000000,0.000000,events/second
1655060601,2269811,97.363619,0.000000,0.000000,0.000000,events/second
1655060604,2269811,97.351064,0.000000,0.000000,0.000000,events/second
1655060607,2269811,97.338682,0.000000,0.000000,0.000000,events/second
1655060610,2269811,97.326196,0.000000,0.000000,0.000000,events/second
1655060613,2269811,97.313745,0.000000,0.000000,0.000000,events/second
1655060616,2269811,97.301214,0.000000,0.000000,0.000000,events/second
1655060619,2269811,97.288687,0.000000,0.000000,0.000000,events/second
1655060622,2269811,97.276084,0.000000,0.000000,0.000000,events/second
1655060625,2269811,97.263756,0.000000,0.000000,0.000000,events/second
1655060628,2269811,97.251098,0.000000,0.000000,0.000000,events/second
1655060631,2269811,97.238809,0.000000,0.000000,0.000000,events/second
1655060634,2269811,97.226218,0.000000,0.000000,0.000000,events/second
1655060637,2269811,97.213698,0.000000,0.000000,0.000000,events/second
1655060640,2269811,97.201021,0.000000,0.000000,0.000000,events/second
1655060643,2269811,97.188655,0.000000,0.000000,0.000000,events/second
1655060646,2269811,97.176253,0.000000,0.000000,0.000000,events/second
1655060649,2269811,97.163715,0.000000,0.000000,0.000000,events/second
1655060652,2269811,97.151357,0.000000,0.000000,0.000000,events/second
1655060655,2269811,97.138627,0.000000,0.000000,0.000000,events/second
1655060658,2269811,97.126499,0.000000,0.000000,0.000000,events/second
1655060661,2269811,97.113688,0.000000,0.000000,0.000000,events/second
1655060664,2269811,97.101274,0.000000,0.000000,0.000000,events/second
1655060667,2269811,97.088932,0.000000,0.000000,0.000000,events/second
1655060670,2269811,97.076280,0.000000,0.000000,0.000000,events/second
1655060673,2269811,97.063903,0.000000,0.000000,0.000000,events/second
1655060676,2269811,97.051610,0.000000,0.000000,0.000000,events/second
1655060679,2269811,97.039144,0.000000,0.000000,0.000000,events/second
1655060682,2269811,97.026613,0.000000,0.000000,0.000000,events/second
1655060685,2269811,97.013962,0.000000,0.000000,0.000000,events/second
1655060688,2269811,97.001728,0.000000,0.000000,0.000000,events/second
1655060691,2269811,96.989376,0.000000,0.000000,0.000000,events/second
1655060694,2269811,96.976858,0.000000,0.000000,0.000000,events/second
1655060697,2269811,96.964582,0.000000,0.000000,0.000000,events/second
1655060700,2269811,96.952137,0.000000,0.000000,0.000000,events/second
1655060703,2269811,96.939776,0.000000,0.000000,0.000000,events/second
1655060706,2269811,96.927319,0.000000,0.000000,0.000000,events/second
1655060709,2269811,96.914981,0.000000,0.000000,0.000000,events/second
1655060712,2269811,96.902295,0.000000,0.000000,0.000000,events/second
1655060715,2269811,96.889996,0.000000,0.000000,0.000000,events/second
1655060718,2269811,96.877610,0.000000,0.000000,0.000000,events/second
1655060721,2269811,96.865029,0.000000,0.000000,0.000000,events/second
1655060724,2269811,96.852675,0.000000,0.000000,0.000000,events/second
1655060727,2269811,96.840530,0.000000,0.000000,0.000000,events/second
1655060730,2269811,96.828032,0.000000,0.000000,0.000000,events/second
1655060733,2269811,96.815556,0.000000,0.000000,0.000000,events/second
1655060736,2269811,96.803162,0.000000,0.000000,0.000000,events/second
1655060739,2269811,96.790986,0.000000,0.000000,0.000000,events/second
1655060742,2269811,96.778430,0.000000,0.000000,0.000000,events/second
1655060745,2269811,96.766097,0.000000,0.000000,0.000000,events/second
1655060748,2269811,96.753819,0.000000,0.000000,0.000000,events/second
1655060751,2269811,96.741337,0.000000,0.000000,0.000000,events/second
1655060754,2269811,96.728860,0.000000,0.000000,0.000000,events/second
1655060757,2269811,96.716714,0.000000,0.000000,0.000000,events/second
1655060760,2269811,96.704076,0.000000,0.000000,0.000000,events/second
1655060763,2269811,96.691862,0.000000,0.000000,0.000000,events/second
1655060766,2269811,96.679529,0.000000,0.000000,0.000000,events/second
1655060769,2269811,96.667089,0.000000,0.000000,0.000000,events/second
1655060772,2269811,96.654831,0.000000,0.000000,0.000000,events/second
1655060775,2269811,96.642360,0.000000,0.000000,0.000000,events/second
