t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655102759,33044,0.504718,0.000000,0.000000,0.000000,events/second
1655102759,33044,0.504717,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504717,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504716,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504716,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504715,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504715,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504714,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504714,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504714,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504713,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504713,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504712,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504712,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504711,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504711,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504710,0.000000,0.000000,0.000000,events/second
1655102760,33044,0.504710,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504709,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504709,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504709,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504708,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504708,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504707,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504707,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504707,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504706,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504706,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504705,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504705,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504704,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504704,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504703,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504703,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504703,0.000000,0.000000,0.000000,events/second
1655102761,33044,0.504702,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504702,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504701,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504701,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504700,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504700,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504699,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504699,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504699,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504698,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504698,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504697,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504697,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504696,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504696,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504695,0.000000,0.000000,0.000000,events/second
1655102762,33044,0.504694,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504694,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504693,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504693,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504693,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504692,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504692,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504691,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504690,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504689,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504688,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504688,0.000000,0.000000,0.000000,events/second
1655102763,33044,0.504687,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504686,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504686,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504685,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504685,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504684,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504684,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504683,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504683,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504682,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504681,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504681,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504680,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504679,0.000000,0.000000,0.000000,events/second
1655102764,33044,0.504679,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504678,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504678,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504677,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504677,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504676,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504676,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504675,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504674,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504674,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504674,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504673,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504672,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504672,0.000000,0.000000,0.000000,events/second
1655102765,33044,0.504672,0.000000,0.000000,0.000000,events/second
1655102766,33044,0.504671,0.000000,0.000000,0.000000,events/second
1655102766,33044,0.504669,0.000000,0.000000,0.000000,events/second
1655102766,33044,0.504669,0.000000,0.000000,0.000000,events/second
1655102766,33044,0.504668,0.000000,0.000000,0.000000,events/second
1655102766,33044,0.504668,0.000000,0.000000,0.000000,events/second
1655102766,33044,0.504663,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504663,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504662,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504662,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504661,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504661,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504660,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504660,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504660,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504659,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504659,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504658,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504658,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504657,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504657,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504656,0.000000,0.000000,0.000000,events/second
1655102767,33044,0.504656,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504656,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504655,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504654,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504654,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504653,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504652,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504651,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504651,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504650,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504650,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504649,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504649,0.000000,0.000000,0.000000,events/second
1655102768,33044,0.504648,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504648,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504647,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504647,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504647,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504646,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504646,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504645,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504645,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504644,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504644,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504643,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504643,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504643,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504642,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504642,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504641,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504641,0.000000,0.000000,0.000000,events/second
1655102769,33044,0.504640,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504640,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504639,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504639,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504639,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504638,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504638,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504637,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504637,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504636,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504636,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504635,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504635,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504634,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504634,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504633,0.000000,0.000000,0.000000,events/second
1655102770,33044,0.504633,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504632,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504632,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504631,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504631,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504631,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504630,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504630,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504629,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504629,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504628,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504628,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504627,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504627,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504626,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504626,0.000000,0.000000,0.000000,events/second
1655102771,33044,0.504625,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504625,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504624,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504624,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504623,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504623,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504623,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504622,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504622,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504621,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504621,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504620,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504620,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504619,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504619,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504618,0.000000,0.000000,0.000000,events/second
1655102772,33044,0.504618,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504617,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504616,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504616,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504616,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504615,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504615,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504614,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504614,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504613,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504613,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504612,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504612,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504611,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504611,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504610,0.000000,0.000000,0.000000,events/second
1655102773,33044,0.504609,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504609,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504608,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504608,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504607,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504607,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504606,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504605,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504605,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504605,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504604,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504604,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504603,0.000000,0.000000,0.000000,events/second
1655102774,33044,0.504602,0.000000,0.000000,0.000000,events/second
1655102775,33044,0.504602,0.000000,0.000000,0.000000,events/second
1655102775,33044,0.504601,0.000000,0.000000,0.000000,events/second
1655102775,33044,0.504601,0.000000,0.000000,0.000000,events/second
1655102775,33044,0.504600,0.000000,0.000000,0.000000,events/second
1655102775,33044,0.504599,0.000000,0.000000,0.000000,events/second
1655102775,33044,0.504598,0.000000,0.000000,0.000000,events/second
1655102775,33044,0.504594,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504593,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504593,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504592,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504592,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504591,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504590,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504590,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504589,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504589,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504589,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504588,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504588,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504587,0.000000,0.000000,0.000000,events/second
1655102776,33044,0.504587,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504586,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504586,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504585,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504585,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504584,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504584,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504583,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504583,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504582,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504582,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504582,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504581,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504580,0.000000,0.000000,0.000000,events/second
1655102777,33044,0.504579,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504578,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504578,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504577,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504577,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504577,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504576,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504576,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504575,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504575,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504574,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504574,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504573,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504573,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504572,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504572,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504572,0.000000,0.000000,0.000000,events/second
1655102778,33044,0.504571,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504571,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504570,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504570,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504569,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504569,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504568,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504568,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504567,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504567,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504566,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504566,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504565,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504565,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504564,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504564,0.000000,0.000000,0.000000,events/second
1655102779,33044,0.504563,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504563,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504562,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504562,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504562,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504561,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504561,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504560,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504560,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504559,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504559,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504558,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504558,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504557,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504557,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504556,0.000000,0.000000,0.000000,events/second
1655102780,33044,0.504556,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504555,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504554,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504554,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504554,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504553,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504553,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504552,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504552,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504551,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504551,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504550,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504550,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504550,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504549,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504549,0.000000,0.000000,0.000000,events/second
1655102781,33044,0.504548,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504548,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504547,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504547,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504546,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504546,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504545,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504545,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504545,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504544,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504544,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504543,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504543,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504542,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504542,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504541,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504541,0.000000,0.000000,0.000000,events/second
1655102782,33044,0.504540,0.000000,0.000000,0.000000,events/second
1655102783,33044,0.504540,0.000000,0.000000,0.000000,events/second
1655102783,33044,0.504539,0.000000,0.000000,0.000000,events/second
1655102783,33044,0.504539,0.000000,0.000000,0.000000,events/second
1655102783,33044,0.504538,0.000000,0.000000,0.000000,events/second
1655102783,33044,0.504537,0.000000,0.000000,0.000000,events/second
1655102783,33044,0.504534,0.000000,0.000000,0.000000,events/second
1655102783,33044,0.504534,0.000000,0.000000,0.000000,events/second
1655102783,33044,0.504533,0.000000,0.000000,0.000000,events/second
1655102783,33044,0.504532,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504532,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504531,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504531,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504530,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504530,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504529,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504529,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504527,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504527,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504527,0.000000,0.000000,0.000000,events/second
1655102784,33044,0.504525,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504524,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504524,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504523,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504523,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504523,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504522,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504522,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504521,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504521,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504520,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504520,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504520,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504519,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504519,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504518,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504518,0.000000,0.000000,0.000000,events/second
1655102785,33044,0.504517,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504517,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504517,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504516,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504516,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504515,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504515,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504514,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504514,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504513,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504513,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504512,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504512,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504512,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504511,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504511,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504510,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504510,0.000000,0.000000,0.000000,events/second
1655102786,33044,0.504509,0.000000,0.000000,0.000000,events/second
1655102787,33044,0.504509,0.000000,0.000000,0.000000,events/second
1655102787,33044,0.504503,0.000000,0.000000,0.000000,events/second
1655102787,33044,0.504503,0.000000,0.000000,0.000000,events/second
1655102787,33044,0.504503,0.000000,0.000000,0.000000,events/second
1655102787,33044,0.504502,0.000000,0.000000,0.000000,events/second
1655102787,33044,0.504502,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504501,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504501,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504500,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504500,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504500,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504499,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504499,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504498,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504498,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504497,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504497,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504496,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504496,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504495,0.000000,0.000000,0.000000,events/second
1655102788,33044,0.504495,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504494,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504493,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504492,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504492,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504491,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504491,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504490,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504490,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504489,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504489,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504488,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504488,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504487,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504487,0.000000,0.000000,0.000000,events/second
1655102789,33044,0.504486,0.000000,0.000000,0.000000,events/second
1655102790,33044,0.504486,0.000000,0.000000,0.000000,events/second
1655102790,33044,0.504485,0.000000,0.000000,0.000000,events/second
1655102790,33044,0.504485,0.000000,0.000000,0.000000,events/second
1655102790,33044,0.504484,0.000000,0.000000,0.000000,events/second
1655102790,33044,0.504484,0.000000,0.000000,0.000000,events/second
1655102790,33044,0.504483,0.000000,0.000000,0.000000,events/second
