t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058596,20252,0.950578,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950576,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950567,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950564,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950562,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950560,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950559,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950557,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950556,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950554,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950553,0.000000,0.000000,0.000000,events/second
1655058596,20252,0.950549,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950544,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950542,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950540,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950538,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950536,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950534,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950532,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950530,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950528,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950526,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950524,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950521,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950519,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950517,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950515,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950513,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950511,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950509,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950506,0.000000,0.000000,0.000000,events/second
1655058597,20252,0.950504,0.000000,0.000000,0.000000,events/second
1655058598,20252,0.950502,0.000000,0.000000,0.000000,events/second
1655058598,20252,0.950500,0.000000,0.000000,0.000000,events/second
1655058598,20252,0.950497,0.000000,0.000000,0.000000,events/second
1655058598,20252,0.950495,0.000000,0.000000,0.000000,events/second
1655058598,20252,0.950493,0.000000,0.000000,0.000000,events/second
1655058598,20252,0.950491,0.000000,0.000000,0.000000,events/second
1655058598,20252,0.950464,0.000000,0.000000,0.000000,events/second
1655058598,20252,0.950461,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950459,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950456,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950454,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950453,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950451,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950450,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950448,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950447,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950445,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950444,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950442,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950441,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950439,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950437,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950436,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950434,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950433,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950430,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950423,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950421,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950418,0.000000,0.000000,0.000000,events/second
1655058599,20252,0.950416,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950414,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950411,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950409,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950407,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950405,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950403,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950401,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950399,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950397,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950395,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950392,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950390,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950387,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950385,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950382,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950380,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950377,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950375,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950373,0.000000,0.000000,0.000000,events/second
1655058600,20252,0.950370,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950362,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950360,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950358,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950356,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950354,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950352,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950350,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950348,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950346,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950344,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950341,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950339,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950337,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950334,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950332,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950330,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950328,0.000000,0.000000,0.000000,events/second
1655058601,20252,0.950326,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950323,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950321,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950319,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950317,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950315,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950313,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950310,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950308,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950290,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950286,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950283,0.000000,0.000000,0.000000,events/second
1655058602,20252,0.950281,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950279,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950276,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950274,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950272,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950270,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950268,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950266,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950264,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950262,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950260,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950257,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950255,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950253,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950251,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950248,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950243,0.000000,0.000000,0.000000,events/second
1655058603,20252,0.950228,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950223,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950220,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950217,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950215,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950213,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950210,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950208,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950206,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950204,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950201,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950199,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950198,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950196,0.000000,0.000000,0.000000,events/second
1655058604,20252,0.950194,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950192,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950190,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950187,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950185,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950183,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950181,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950178,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950176,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950174,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950172,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950169,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950167,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950165,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950162,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950160,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950157,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950155,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950153,0.000000,0.000000,0.000000,events/second
1655058605,20252,0.950144,0.000000,0.000000,0.000000,events/second
1655058606,20252,0.950141,0.000000,0.000000,0.000000,events/second
1655058606,20252,0.950138,0.000000,0.000000,0.000000,events/second
1655058606,20252,0.950136,0.000000,0.000000,0.000000,events/second
1655058606,20252,0.950134,0.000000,0.000000,0.000000,events/second
1655058606,20252,0.950132,0.000000,0.000000,0.000000,events/second
1655058606,20252,0.950129,0.000000,0.000000,0.000000,events/second
1655058606,20252,0.950127,0.000000,0.000000,0.000000,events/second
1655058606,20252,0.950124,0.000000,0.000000,0.000000,events/second
1655058606,20252,0.950121,0.000000,0.000000,0.000000,events/second
1655058606,20252,0.950104,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950100,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950098,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950096,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950093,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950091,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950089,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950087,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950085,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950082,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950080,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950078,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950076,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950073,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950071,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950069,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950067,0.000000,0.000000,0.000000,events/second
1655058607,20252,0.950053,0.000000,0.000000,0.000000,events/second
1655058608,20252,0.950047,0.000000,0.000000,0.000000,events/second
1655058608,20252,0.950044,0.000000,0.000000,0.000000,events/second
1655058608,20252,0.950042,0.000000,0.000000,0.000000,events/second
1655058608,20252,0.950039,0.000000,0.000000,0.000000,events/second
1655058608,20252,0.950037,0.000000,0.000000,0.000000,events/second
1655058608,20252,0.950035,0.000000,0.000000,0.000000,events/second
1655058609,20252,0.950008,0.000000,0.000000,0.000000,events/second
1655058609,20252,0.950006,0.000000,0.000000,0.000000,events/second
1655058609,20252,0.950003,0.000000,0.000000,0.000000,events/second
1655058609,20252,0.950000,0.000000,0.000000,0.000000,events/second
1655058609,20252,0.949998,0.000000,0.000000,0.000000,events/second
1655058609,20260,0.950325,0.000000,0.000000,0.000000,events/second
1655058610,20262,0.950414,0.000000,0.000000,0.000000,events/second
1655058610,20262,0.950410,0.000000,0.000000,0.000000,events/second
1655058610,20262,0.950406,0.000000,0.000000,0.000000,events/second
1655058610,20262,0.950403,0.000000,0.000000,0.000000,events/second
1655058610,20262,0.950399,0.000000,0.000000,0.000000,events/second
1655058610,20272,0.950863,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950859,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950855,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950852,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950850,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950847,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950844,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950841,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950839,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950835,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950832,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950829,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950824,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950821,0.000000,0.000000,0.000000,events/second
1655058611,20272,0.950819,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950816,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950813,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950810,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950807,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950805,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950802,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950800,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950797,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950794,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950792,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950789,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950785,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950783,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950779,0.000000,0.000000,0.000000,events/second
1655058612,20272,0.950775,0.000000,0.000000,0.000000,events/second
1655058613,20272,0.950772,0.000000,0.000000,0.000000,events/second
1655058613,20272,0.950768,0.000000,0.000000,0.000000,events/second
1655058613,20272,0.950741,0.000000,0.000000,0.000000,events/second
1655058613,20272,0.950715,0.000000,0.000000,0.000000,events/second
1655058614,20272,0.950710,0.000000,0.000000,0.000000,events/second
1655058614,20272,0.950707,0.000000,0.000000,0.000000,events/second
1655058614,20272,0.950705,0.000000,0.000000,0.000000,events/second
1655058614,20272,0.950702,0.000000,0.000000,0.000000,events/second
1655058614,20272,0.950697,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950672,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950667,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950664,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950661,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950659,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950656,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950654,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950651,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950649,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950646,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950644,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950642,0.000000,0.000000,0.000000,events/second
1655058615,20272,0.950633,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950629,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950626,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950624,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950621,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950618,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950616,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950612,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950609,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950603,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950600,0.000000,0.000000,0.000000,events/second
1655058616,20272,0.950596,0.000000,0.000000,0.000000,events/second
1655058617,20272,0.950589,0.000000,0.000000,0.000000,events/second
1655058617,20272,0.950584,0.000000,0.000000,0.000000,events/second
1655058617,20272,0.950580,0.000000,0.000000,0.000000,events/second
1655058617,20272,0.950556,0.000000,0.000000,0.000000,events/second
1655058617,20272,0.950552,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950550,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950547,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950544,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950542,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950540,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950537,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950535,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950532,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950530,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950527,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950524,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950522,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950520,0.000000,0.000000,0.000000,events/second
1655058618,20272,0.950488,0.000000,0.000000,0.000000,events/second
1655058619,20272,0.950484,0.000000,0.000000,0.000000,events/second
1655058619,20272,0.950482,0.000000,0.000000,0.000000,events/second
1655058619,20272,0.950479,0.000000,0.000000,0.000000,events/second
1655058619,20272,0.950476,0.000000,0.000000,0.000000,events/second
1655058619,20272,0.950474,0.000000,0.000000,0.000000,events/second
1655058619,20272,0.950471,0.000000,0.000000,0.000000,events/second
1655058619,20272,0.950469,0.000000,0.000000,0.000000,events/second
1655058619,20272,0.950466,0.000000,0.000000,0.000000,events/second
1655058619,20272,0.950464,0.000000,0.000000,0.000000,events/second
1655058619,20272,0.950461,0.000000,0.000000,0.000000,events/second
1655058620,20272,0.950459,0.000000,0.000000,0.000000,events/second
1655058620,20272,0.950443,0.000000,0.000000,0.000000,events/second
1655058620,20272,0.950435,0.000000,0.000000,0.000000,events/second
1655058620,20272,0.950431,0.000000,0.000000,0.000000,events/second
1655058620,20272,0.950428,0.000000,0.000000,0.000000,events/second
1655058620,20272,0.950425,0.000000,0.000000,0.000000,events/second
1655058620,20272,0.950423,0.000000,0.000000,0.000000,events/second
1655058620,20272,0.950421,0.000000,0.000000,0.000000,events/second
1655058620,20272,0.950418,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950416,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950413,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950410,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950408,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950405,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950403,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950401,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950399,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950397,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950395,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950393,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950391,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950389,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950387,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950385,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950383,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950381,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950379,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950377,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950375,0.000000,0.000000,0.000000,events/second
1655058621,20272,0.950373,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950371,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950369,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950367,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950365,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950363,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950361,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950359,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950353,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950347,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950343,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950340,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950338,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950336,0.000000,0.000000,0.000000,events/second
1655058622,20272,0.950327,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950320,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950315,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950312,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950310,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950308,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950305,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950303,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950301,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950299,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950297,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950295,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950293,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950291,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950289,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950287,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950285,0.000000,0.000000,0.000000,events/second
1655058623,20272,0.950283,0.000000,0.000000,0.000000,events/second
1655058624,20272,0.950281,0.000000,0.000000,0.000000,events/second
1655058624,20272,0.950279,0.000000,0.000000,0.000000,events/second
1655058624,20272,0.950277,0.000000,0.000000,0.000000,events/second
1655058624,20272,0.950275,0.000000,0.000000,0.000000,events/second
1655058624,20272,0.950256,0.000000,0.000000,0.000000,events/second
1655058624,20272,0.950252,0.000000,0.000000,0.000000,events/second
1655058624,20272,0.950248,0.000000,0.000000,0.000000,events/second
1655058624,20272,0.950245,0.000000,0.000000,0.000000,events/second
1655058624,20272,0.950242,0.000000,0.000000,0.000000,events/second
1655058624,20272,0.950240,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950238,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950236,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950234,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950232,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950230,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950228,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950226,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950224,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950222,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950220,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950218,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950216,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950214,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950212,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950210,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950208,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950206,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950204,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950202,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950200,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950198,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950196,0.000000,0.000000,0.000000,events/second
1655058625,20272,0.950194,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950192,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950190,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950188,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950186,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950184,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950182,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950180,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950178,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950176,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950174,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950172,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950170,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950168,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950166,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950164,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950162,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950160,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950158,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950156,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950154,0.000000,0.000000,0.000000,events/second
1655058626,20272,0.950150,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950142,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950139,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950135,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950133,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950131,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950129,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950127,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950125,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950122,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950120,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950119,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950117,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950115,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950113,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950111,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950109,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950107,0.000000,0.000000,0.000000,events/second
1655058627,20272,0.950105,0.000000,0.000000,0.000000,events/second
1655058628,20272,0.950103,0.000000,0.000000,0.000000,events/second
1655058628,20272,0.950101,0.000000,0.000000,0.000000,events/second
1655058628,20272,0.950099,0.000000,0.000000,0.000000,events/second
1655058628,20272,0.950097,0.000000,0.000000,0.000000,events/second
1655058628,20272,0.950095,0.000000,0.000000,0.000000,events/second
