t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058592,6727,0.315804,0.000000,0.000000,0.000000,events/second
1655058592,6727,0.315803,0.000000,0.000000,0.000000,events/second
1655058592,6727,0.315803,0.000000,0.000000,0.000000,events/second
1655058592,6727,0.315802,0.000000,0.000000,0.000000,events/second
1655058592,6727,0.315801,0.000000,0.000000,0.000000,events/second
1655058592,6727,0.315800,0.000000,0.000000,0.000000,events/second
1655058592,6727,0.315799,0.000000,0.000000,0.000000,events/second
1655058592,6727,0.315799,0.000000,0.000000,0.000000,events/second
1655058592,6727,0.315798,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315797,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315797,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315796,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315795,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315795,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315794,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315793,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315792,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315792,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315791,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315790,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315788,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315788,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315787,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315786,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315785,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315784,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315784,0.000000,0.000000,0.000000,events/second
1655058593,6727,0.315783,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315782,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315781,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315781,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315779,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315779,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315778,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315777,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315777,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315776,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315775,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315774,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315774,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315773,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315772,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315772,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315771,0.000000,0.000000,0.000000,events/second
1655058594,6727,0.315770,0.000000,0.000000,0.000000,events/second
1655058594,6729,0.315863,0.000000,0.000000,0.000000,events/second
1655058594,6729,0.315863,0.000000,0.000000,0.000000,events/second
1655058594,6729,0.315862,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315861,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315860,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315860,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315859,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315859,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315858,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315858,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315857,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315857,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315856,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315856,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315855,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315854,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315854,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315853,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315852,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315851,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315851,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315850,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315850,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315849,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315848,0.000000,0.000000,0.000000,events/second
1655058595,6729,0.315847,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315847,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315846,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315845,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315845,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315844,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315843,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315843,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315842,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315840,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315838,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315837,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315837,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315836,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315836,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315835,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315835,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315834,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315834,0.000000,0.000000,0.000000,events/second
1655058596,6729,0.315831,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315831,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315830,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315829,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315829,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315828,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315827,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315827,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315826,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315825,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315825,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315824,0.000000,0.000000,0.000000,events/second
1655058597,6729,0.315823,0.000000,0.000000,0.000000,events/second
1655058597,6730,0.315869,0.000000,0.000000,0.000000,events/second
1655058597,6730,0.315869,0.000000,0.000000,0.000000,events/second
1655058597,6730,0.315868,0.000000,0.000000,0.000000,events/second
1655058597,6730,0.315867,0.000000,0.000000,0.000000,events/second
1655058597,6730,0.315867,0.000000,0.000000,0.000000,events/second
1655058597,6730,0.315866,0.000000,0.000000,0.000000,events/second
1655058597,6730,0.315865,0.000000,0.000000,0.000000,events/second
1655058597,6730,0.315864,0.000000,0.000000,0.000000,events/second
1655058598,6730,0.315864,0.000000,0.000000,0.000000,events/second
1655058598,6730,0.315863,0.000000,0.000000,0.000000,events/second
1655058598,6730,0.315862,0.000000,0.000000,0.000000,events/second
1655058598,6730,0.315861,0.000000,0.000000,0.000000,events/second
1655058598,6730,0.315861,0.000000,0.000000,0.000000,events/second
1655058598,6730,0.315860,0.000000,0.000000,0.000000,events/second
1655058598,6730,0.315851,0.000000,0.000000,0.000000,events/second
1655058598,6730,0.315850,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315849,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315848,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315848,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315847,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315847,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315846,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315846,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315845,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315845,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315844,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315844,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315843,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315843,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315842,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315842,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315841,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315841,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315839,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315837,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315837,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315836,0.000000,0.000000,0.000000,events/second
1655058599,6730,0.315835,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315834,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315833,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315833,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315832,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315831,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315831,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315830,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315829,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315829,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315828,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315827,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315826,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315825,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315825,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315824,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315823,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315822,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315821,0.000000,0.000000,0.000000,events/second
1655058600,6730,0.315821,0.000000,0.000000,0.000000,events/second
1655058600,6731,0.315867,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315864,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315863,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315863,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315862,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315861,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315861,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315860,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315859,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315859,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315858,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315857,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315856,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315856,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315855,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315854,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315853,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315853,0.000000,0.000000,0.000000,events/second
1655058601,6731,0.315852,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315851,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315850,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315850,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315849,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315848,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315848,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315847,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315841,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315840,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315839,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315838,0.000000,0.000000,0.000000,events/second
1655058602,6731,0.315837,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315836,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315835,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315835,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315834,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315833,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315833,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315832,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315831,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315831,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315830,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315829,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315828,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315828,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315827,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315825,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315824,0.000000,0.000000,0.000000,events/second
1655058603,6731,0.315819,0.000000,0.000000,0.000000,events/second
1655058604,6731,0.315818,0.000000,0.000000,0.000000,events/second
1655058604,6731,0.315817,0.000000,0.000000,0.000000,events/second
1655058604,6731,0.315816,0.000000,0.000000,0.000000,events/second
1655058604,6731,0.315815,0.000000,0.000000,0.000000,events/second
1655058604,6731,0.315814,0.000000,0.000000,0.000000,events/second
1655058604,6731,0.315814,0.000000,0.000000,0.000000,events/second
1655058604,6731,0.315813,0.000000,0.000000,0.000000,events/second
1655058604,6731,0.315812,0.000000,0.000000,0.000000,events/second
1655058604,6731,0.315811,0.000000,0.000000,0.000000,events/second
1655058604,6733,0.315905,0.000000,0.000000,0.000000,events/second
1655058604,6733,0.315904,0.000000,0.000000,0.000000,events/second
1655058604,6733,0.315903,0.000000,0.000000,0.000000,events/second
1655058604,6733,0.315903,0.000000,0.000000,0.000000,events/second
1655058604,6733,0.315902,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315901,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315901,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315900,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315899,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315898,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315898,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315897,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315896,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315895,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315895,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315894,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315893,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315892,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315891,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315891,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315890,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315889,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315887,0.000000,0.000000,0.000000,events/second
1655058605,6733,0.315885,0.000000,0.000000,0.000000,events/second
1655058606,6733,0.315884,0.000000,0.000000,0.000000,events/second
1655058606,6733,0.315883,0.000000,0.000000,0.000000,events/second
1655058606,6733,0.315883,0.000000,0.000000,0.000000,events/second
1655058606,6733,0.315882,0.000000,0.000000,0.000000,events/second
1655058606,6733,0.315881,0.000000,0.000000,0.000000,events/second
1655058606,6733,0.315880,0.000000,0.000000,0.000000,events/second
1655058606,6733,0.315879,0.000000,0.000000,0.000000,events/second
1655058606,6733,0.315879,0.000000,0.000000,0.000000,events/second
1655058606,6733,0.315877,0.000000,0.000000,0.000000,events/second
1655058606,6733,0.315872,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315871,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315870,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315869,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315869,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315868,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315867,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315866,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315866,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315865,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315864,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315863,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315863,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315862,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315861,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315860,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315860,0.000000,0.000000,0.000000,events/second
1655058607,6733,0.315854,0.000000,0.000000,0.000000,events/second
1655058608,6733,0.315853,0.000000,0.000000,0.000000,events/second
1655058608,6733,0.315852,0.000000,0.000000,0.000000,events/second
1655058608,6733,0.315851,0.000000,0.000000,0.000000,events/second
1655058608,6733,0.315851,0.000000,0.000000,0.000000,events/second
1655058608,6733,0.315850,0.000000,0.000000,0.000000,events/second
1655058608,6733,0.315841,0.000000,0.000000,0.000000,events/second
1655058609,6734,0.315887,0.000000,0.000000,0.000000,events/second
1655058609,6734,0.315886,0.000000,0.000000,0.000000,events/second
1655058609,6734,0.315885,0.000000,0.000000,0.000000,events/second
1655058609,6734,0.315884,0.000000,0.000000,0.000000,events/second
1655058609,6734,0.315884,0.000000,0.000000,0.000000,events/second
1655058609,6734,0.315867,0.000000,0.000000,0.000000,events/second
1655058610,6734,0.315866,0.000000,0.000000,0.000000,events/second
1655058610,6734,0.315864,0.000000,0.000000,0.000000,events/second
1655058610,6734,0.315863,0.000000,0.000000,0.000000,events/second
1655058610,6734,0.315862,0.000000,0.000000,0.000000,events/second
1655058610,6734,0.315861,0.000000,0.000000,0.000000,events/second
1655058610,6734,0.315859,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315858,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315857,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315856,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315855,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315854,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315853,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315852,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315851,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315850,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315849,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315848,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315846,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315845,0.000000,0.000000,0.000000,events/second
1655058611,6734,0.315845,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315844,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315843,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315842,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315841,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315840,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315839,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315838,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315837,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315837,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315836,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315835,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315834,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315833,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315831,0.000000,0.000000,0.000000,events/second
1655058612,6734,0.315830,0.000000,0.000000,0.000000,events/second
1655058613,6734,0.315829,0.000000,0.000000,0.000000,events/second
1655058613,6734,0.315828,0.000000,0.000000,0.000000,events/second
1655058613,6734,0.315818,0.000000,0.000000,0.000000,events/second
1655058613,6734,0.315810,0.000000,0.000000,0.000000,events/second
1655058614,6734,0.315809,0.000000,0.000000,0.000000,events/second
1655058614,6734,0.315808,0.000000,0.000000,0.000000,events/second
1655058614,6734,0.315807,0.000000,0.000000,0.000000,events/second
1655058614,6734,0.315806,0.000000,0.000000,0.000000,events/second
1655058614,6734,0.315798,0.000000,0.000000,0.000000,events/second
1655058615,6734,0.315795,0.000000,0.000000,0.000000,events/second
1655058615,6734,0.315794,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315887,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315886,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315885,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315884,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315884,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315883,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315882,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315881,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315880,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315880,0.000000,0.000000,0.000000,events/second
1655058615,6736,0.315876,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315875,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315875,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315874,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315873,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315872,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315871,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315870,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315868,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315867,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315866,0.000000,0.000000,0.000000,events/second
1655058616,6736,0.315864,0.000000,0.000000,0.000000,events/second
1655058617,6736,0.315862,0.000000,0.000000,0.000000,events/second
1655058617,6736,0.315860,0.000000,0.000000,0.000000,events/second
1655058617,6736,0.315852,0.000000,0.000000,0.000000,events/second
1655058617,6736,0.315851,0.000000,0.000000,0.000000,events/second
1655058617,6736,0.315850,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315849,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315848,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315847,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315847,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315846,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315845,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315844,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315843,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315842,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315842,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315841,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315840,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315839,0.000000,0.000000,0.000000,events/second
1655058618,6736,0.315828,0.000000,0.000000,0.000000,events/second
1655058619,6736,0.315827,0.000000,0.000000,0.000000,events/second
1655058619,6736,0.315826,0.000000,0.000000,0.000000,events/second
1655058619,6736,0.315826,0.000000,0.000000,0.000000,events/second
1655058619,6736,0.315825,0.000000,0.000000,0.000000,events/second
1655058619,6736,0.315824,0.000000,0.000000,0.000000,events/second
1655058619,6736,0.315823,0.000000,0.000000,0.000000,events/second
1655058619,6736,0.315822,0.000000,0.000000,0.000000,events/second
1655058619,6736,0.315821,0.000000,0.000000,0.000000,events/second
1655058619,6736,0.315821,0.000000,0.000000,0.000000,events/second
1655058619,6736,0.315820,0.000000,0.000000,0.000000,events/second
1655058620,6736,0.315819,0.000000,0.000000,0.000000,events/second
1655058620,6736,0.315813,0.000000,0.000000,0.000000,events/second
1655058620,6736,0.315811,0.000000,0.000000,0.000000,events/second
1655058620,6736,0.315809,0.000000,0.000000,0.000000,events/second
1655058620,6736,0.315809,0.000000,0.000000,0.000000,events/second
1655058620,6737,0.315855,0.000000,0.000000,0.000000,events/second
1655058620,6737,0.315854,0.000000,0.000000,0.000000,events/second
1655058620,6737,0.315853,0.000000,0.000000,0.000000,events/second
1655058620,6737,0.315852,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315851,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315850,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315850,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315849,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315848,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315847,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315847,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315846,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315845,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315845,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315844,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315843,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315843,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315842,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315841,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315841,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315840,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315839,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315839,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315838,0.000000,0.000000,0.000000,events/second
1655058621,6737,0.315837,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315837,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315836,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315835,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315835,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315834,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315833,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315833,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315830,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315828,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315827,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315826,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315826,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315824,0.000000,0.000000,0.000000,events/second
1655058622,6737,0.315821,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315819,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315818,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315817,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315816,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315816,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315815,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315814,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315813,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315813,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315812,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315812,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315811,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315810,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315810,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315809,0.000000,0.000000,0.000000,events/second
1655058623,6737,0.315808,0.000000,0.000000,0.000000,events/second
