t,value
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102670,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102671,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102672,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102673,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102674,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102675,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102676,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102677,58
1655102678,58
1655102678,58
1655102678,58
1655102678,58
1655102678,58
1655102678,58
1655102678,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102679,58
1655102680,58
1655102680,58
1655102680,58
1655102680,58
1655102680,58
1655102680,58
1655102680,58
1655102680,58
1655102680,58
1655102680,58
1655102680,58
1655102680,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102681,58
1655102682,58
1655102682,58
1655102682,58
1655102682,58
1655102682,58
1655102682,58
1655102682,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102683,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102684,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102685,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102686,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102687,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102688,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102689,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102690,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102691,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102692,58
1655102693,58
1655102693,58
1655102693,58
1655102693,58
1655102693,58
1655102693,58
1655102693,58
1655102693,58
1655102695,58
1655102695,58
1655102695,58
1655102695,58
1655102695,58
1655102695,58
1655102695,58
1655102695,58
1655102695,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102696,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102697,58
1655102698,58
1655102698,58
1655102698,58
1655102698,58
1655102698,58
1655102698,58
1655102698,58
1655102698,58
1655102698,58
1655102698,58
1655102698,58
1655102698,58
1655102698,58
1655102699,58
1655102699,58
1655102699,58
1655102699,58
1655102699,58
1655102699,58
1655102699,58
1655102699,58
1655102699,58
1655102699,58
1655102699,58
1655102699,58
1655102699,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102700,58
1655102701,58
1655102701,58
1655102701,58
1655102701,58
1655102701,57
1655102701,57
1655102701,57
1655102701,57
1655102701,57
1655102701,57
1655102701,57
1655102701,57
1655102701,57
1655102701,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102702,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102703,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102704,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102705,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102706,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102707,57
1655102708,57
1655102708,57
1655102708,57
1655102708,57
1655102708,57
1655102708,57
1655102708,57
1655102708,57
1655102708,57
1655102708,57
1655102708,57
1655102708,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102709,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102710,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,57
1655102711,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102712,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102713,56
1655102714,56
1655102714,56
1655102714,56
1655102714,56
1655102714,56
1655102714,56
1655102714,56
1655102714,56
1655102714,56
1655102714,56
1655102714,56
1655102714,56
1655102714,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102715,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102716,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102717,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102718,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102719,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102720,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102721,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102722,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102723,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102724,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102725,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102726,56
1655102727,56
1655102727,56
1655102727,56
1655102727,56
1655102727,56
1655102727,56
1655102727,56
1655102727,56
1655102727,56
1655102727,56
1655102727,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102728,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102729,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102730,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102731,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102732,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102733,56
1655102734,56
1655102734,56
1655102734,56
1655102734,56
1655102734,56
1655102734,56
1655102734,56
1655102734,56
1655102734,56
1655102734,56
1655102734,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102735,56
1655102736,56
1655102736,56
1655102736,56
1655102736,56
1655102736,56
1655102736,56
1655102736,56
1655102736,56
1655102736,56
1655102736,56
1655102736,56
1655102736,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102737,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102738,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102739,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102740,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102741,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102742,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102743,56
1655102744,56
1655102744,56
1655102744,56
1655102744,56
1655102744,56
1655102744,56
1655102744,56
1655102744,56
1655102744,56
1655102745,56
1655102745,56
1655102745,56
1655102745,56
1655102745,56
1655102745,56
1655102745,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102746,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102747,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102748,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102749,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102750,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102751,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102752,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102753,56
1655102754,56
1655102754,56
1655102754,56
1655102754,56
1655102754,56
1655102754,56
1655102754,56
1655102754,56
1655102754,56
1655102754,56
1655102754,56
1655102755,56
1655102755,56
1655102755,56
1655102755,56
1655102755,56
1655102755,56
1655102755,56
1655102755,56
1655102755,56
1655102755,56
1655102755,56
1655102755,56
1655102755,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102756,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102757,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102758,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102759,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102760,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102761,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102762,56
1655102763,56
1655102763,56
1655102763,56
1655102763,56
1655102763,56
1655102763,56
1655102763,56
1655102763,56
1655102763,56
1655102763,56
1655102763,56
1655102763,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102764,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102765,56
1655102766,56
1655102766,56
1655102766,56
1655102766,56
1655102766,56
1655102766,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102767,56
1655102768,56
1655102768,56
1655102768,56
1655102768,56
1655102768,56
1655102768,56
1655102768,56
1655102768,56
1655102768,56
1655102768,56
1655102768,56
1655102768,56
1655102768,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102769,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102770,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102771,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102772,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102773,56
1655102774,56
1655102774,56
1655102774,56
1655102774,56
1655102774,56
1655102774,56
1655102774,56
1655102774,56
1655102774,56
1655102774,56
1655102774,56
1655102774,56
1655102774,56
1655102775,56
1655102775,56
1655102775,56
1655102775,56
1655102775,56
1655102775,56
1655102775,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102776,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102777,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102778,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102779,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102780,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102781,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102782,56
1655102783,56
1655102783,56
1655102783,56
1655102783,56
1655102783,56
1655102783,56
1655102783,56
1655102783,56
1655102783,56
1655102784,56
1655102784,56
1655102784,56
1655102784,56
1655102784,56
1655102784,56
1655102784,56
1655102784,56
1655102784,56
1655102784,56
1655102784,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102785,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102786,56
1655102787,56
1655102787,56
1655102787,56
1655102787,56
1655102787,56
1655102787,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102788,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102789,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102790,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102791,56
1655102792,56
1655102792,56
1655102792,56
1655102792,56
1655102792,56
1655102792,56
1655102792,56
1655102792,56
1655102792,56
1655102792,56
1655102792,56
1655102793,56
1655102793,56
1655102793,56
1655102794,56
1655102794,56
1655102794,56
1655102794,56
1655102794,56
1655102794,56
1655102794,56
1655102794,56
1655102794,56
1655102794,56
1655102794,56
1655102794,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102795,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102796,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102797,56
1655102798,56
1655102798,56
1655102798,56
1655102798,56
1655102798,56
1655102798,56
1655102798,56
1655102798,56
1655102798,56
1655102798,56
1655102798,56
1655102798,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102799,56
1655102800,56
1655102800,56
1655102800,56
1655102800,56
1655102801,56
1655102801,56
1655102801,56
1655102801,56
1655102801,56
1655102801,56
1655102801,56
1655102801,56
1655102801,56
1655102801,56
1655102801,56
1655102801,56
1655102801,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102802,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102803,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102804,56
1655102805,56
1655102805,56
1655102805,56
1655102805,56
1655102805,56
1655102805,56
