t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655071852,3342,0.096670,0.000000,0.000000,0.000000,events/second
1655071855,3342,0.096662,0.000000,0.000000,0.000000,events/second
1655071858,3342,0.096653,0.000000,0.000000,0.000000,events/second
1655071861,3342,0.096645,0.000000,0.000000,0.000000,events/second
1655071864,3342,0.096637,0.000000,0.000000,0.000000,events/second
1655071867,3342,0.096628,0.000000,0.000000,0.000000,events/second
1655071870,3342,0.096620,0.000000,0.000000,0.000000,events/second
1655071873,3342,0.096611,0.000000,0.000000,0.000000,events/second
1655071876,3342,0.096603,0.000000,0.000000,0.000000,events/second
1655071879,3342,0.096595,0.000000,0.000000,0.000000,events/second
1655071882,3342,0.096586,0.000000,0.000000,0.000000,events/second
1655071885,3342,0.096578,0.000000,0.000000,0.000000,events/second
1655071888,3342,0.096570,0.000000,0.000000,0.000000,events/second
1655071891,3342,0.096561,0.000000,0.000000,0.000000,events/second
1655071894,3342,0.096553,0.000000,0.000000,0.000000,events/second
1655071897,3342,0.096544,0.000000,0.000000,0.000000,events/second
1655071900,3342,0.096536,0.000000,0.000000,0.000000,events/second
1655071903,3345,0.096614,0.000000,0.000000,0.000000,events/second
1655071906,3345,0.096606,0.000000,0.000000,0.000000,events/second
1655071909,3345,0.096598,0.000000,0.000000,0.000000,events/second
1655071912,3345,0.096589,0.000000,0.000000,0.000000,events/second
1655071915,3345,0.096581,0.000000,0.000000,0.000000,events/second
1655071918,3345,0.096573,0.000000,0.000000,0.000000,events/second
1655071921,3345,0.096564,0.000000,0.000000,0.000000,events/second
1655071924,3345,0.096556,0.000000,0.000000,0.000000,events/second
1655071927,3345,0.096547,0.000000,0.000000,0.000000,events/second
1655071930,3345,0.096539,0.000000,0.000000,0.000000,events/second
1655071933,3345,0.096531,0.000000,0.000000,0.000000,events/second
1655071936,3345,0.096522,0.000000,0.000000,0.000000,events/second
1655071939,3345,0.096514,0.000000,0.000000,0.000000,events/second
1655071942,3345,0.096506,0.000000,0.000000,0.000000,events/second
1655071945,3345,0.096497,0.000000,0.000000,0.000000,events/second
1655071948,3345,0.096489,0.000000,0.000000,0.000000,events/second
1655071951,3345,0.096481,0.000000,0.000000,0.000000,events/second
1655071954,3345,0.096472,0.000000,0.000000,0.000000,events/second
1655071957,3345,0.096464,0.000000,0.000000,0.000000,events/second
1655071960,3345,0.096456,0.000000,0.000000,0.000000,events/second
1655071963,3345,0.096447,0.000000,0.000000,0.000000,events/second
1655071966,3345,0.096439,0.000000,0.000000,0.000000,events/second
1655071969,3345,0.096431,0.000000,0.000000,0.000000,events/second
1655071972,3345,0.096422,0.000000,0.000000,0.000000,events/second
1655071975,3345,0.096414,0.000000,0.000000,0.000000,events/second
1655071978,3345,0.096406,0.000000,0.000000,0.000000,events/second
1655071981,3345,0.096397,0.000000,0.000000,0.000000,events/second
1655071984,3345,0.096389,0.000000,0.000000,0.000000,events/second
1655071987,3345,0.096381,0.000000,0.000000,0.000000,events/second
1655071990,3345,0.096372,0.000000,0.000000,0.000000,events/second
1655071993,3345,0.096364,0.000000,0.000000,0.000000,events/second
1655071996,3345,0.096356,0.000000,0.000000,0.000000,events/second
1655071999,3345,0.096347,0.000000,0.000000,0.000000,events/second
1655072002,3345,0.096339,0.000000,0.000000,0.000000,events/second
1655072005,3345,0.096331,0.000000,0.000000,0.000000,events/second
1655072008,3345,0.096322,0.000000,0.000000,0.000000,events/second
1655072011,3345,0.096314,0.000000,0.000000,0.000000,events/second
1655072014,3345,0.096306,0.000000,0.000000,0.000000,events/second
1655072017,3345,0.096297,0.000000,0.000000,0.000000,events/second
1655072020,3345,0.096289,0.000000,0.000000,0.000000,events/second
1655072023,3345,0.096281,0.000000,0.000000,0.000000,events/second
1655072026,3345,0.096272,0.000000,0.000000,0.000000,events/second
1655072029,3345,0.096264,0.000000,0.000000,0.000000,events/second
1655072032,3345,0.096256,0.000000,0.000000,0.000000,events/second
1655072035,3345,0.096247,0.000000,0.000000,0.000000,events/second
1655072038,3345,0.096239,0.000000,0.000000,0.000000,events/second
1655072041,3345,0.096231,0.000000,0.000000,0.000000,events/second
1655072044,3345,0.096222,0.000000,0.000000,0.000000,events/second
1655072047,3345,0.096214,0.000000,0.000000,0.000000,events/second
1655072050,3345,0.096206,0.000000,0.000000,0.000000,events/second
1655072053,3345,0.096198,0.000000,0.000000,0.000000,events/second
1655072056,3345,0.096189,0.000000,0.000000,0.000000,events/second
1655072059,3345,0.096181,0.000000,0.000000,0.000000,events/second
1655072062,3345,0.096173,0.000000,0.000000,0.000000,events/second
1655072065,3345,0.096164,0.000000,0.000000,0.000000,events/second
1655072068,3345,0.096156,0.000000,0.000000,0.000000,events/second
1655072071,3345,0.096148,0.000000,0.000000,0.000000,events/second
1655072074,3345,0.096140,0.000000,0.000000,0.000000,events/second
1655072077,3345,0.096131,0.000000,0.000000,0.000000,events/second
1655072080,3345,0.096123,0.000000,0.000000,0.000000,events/second
1655072083,3345,0.096115,0.000000,0.000000,0.000000,events/second
1655072086,3345,0.096106,0.000000,0.000000,0.000000,events/second
1655072089,3345,0.096098,0.000000,0.000000,0.000000,events/second
1655072092,3345,0.096090,0.000000,0.000000,0.000000,events/second
1655072095,3345,0.096082,0.000000,0.000000,0.000000,events/second
1655072098,3345,0.096073,0.000000,0.000000,0.000000,events/second
1655072101,3345,0.096065,0.000000,0.000000,0.000000,events/second
1655072104,3345,0.096056,0.000000,0.000000,0.000000,events/second
1655072107,3345,0.096048,0.000000,0.000000,0.000000,events/second
1655072110,3345,0.096040,0.000000,0.000000,0.000000,events/second
1655072113,3345,0.096032,0.000000,0.000000,0.000000,events/second
1655072116,3345,0.096024,0.000000,0.000000,0.000000,events/second
1655072119,3345,0.096015,0.000000,0.000000,0.000000,events/second
1655072122,3345,0.096007,0.000000,0.000000,0.000000,events/second
1655072125,3345,0.095999,0.000000,0.000000,0.000000,events/second
1655072128,3345,0.095991,0.000000,0.000000,0.000000,events/second
1655072131,3345,0.095982,0.000000,0.000000,0.000000,events/second
1655072134,3345,0.095974,0.000000,0.000000,0.000000,events/second
1655072137,3345,0.095966,0.000000,0.000000,0.000000,events/second
1655072140,3345,0.095958,0.000000,0.000000,0.000000,events/second
1655072143,3345,0.095949,0.000000,0.000000,0.000000,events/second
1655072146,3345,0.095941,0.000000,0.000000,0.000000,events/second
1655072149,3345,0.095933,0.000000,0.000000,0.000000,events/second
1655072152,3345,0.095924,0.000000,0.000000,0.000000,events/second
1655072155,3345,0.095916,0.000000,0.000000,0.000000,events/second
1655072158,3345,0.095908,0.000000,0.000000,0.000000,events/second
1655072161,3345,0.095900,0.000000,0.000000,0.000000,events/second
1655072164,3345,0.095891,0.000000,0.000000,0.000000,events/second
1655072167,3345,0.095883,0.000000,0.000000,0.000000,events/second
1655072170,3345,0.095875,0.000000,0.000000,0.000000,events/second
1655072173,3345,0.095867,0.000000,0.000000,0.000000,events/second
1655072176,3345,0.095859,0.000000,0.000000,0.000000,events/second
1655072179,3345,0.095850,0.000000,0.000000,0.000000,events/second
1655072182,3345,0.095842,0.000000,0.000000,0.000000,events/second
1655072185,3345,0.095834,0.000000,0.000000,0.000000,events/second
1655072188,3345,0.095825,0.000000,0.000000,0.000000,events/second
1655072191,3345,0.095817,0.000000,0.000000,0.000000,events/second
1655072194,3345,0.095809,0.000000,0.000000,0.000000,events/second
1655072197,3345,0.095801,0.000000,0.000000,0.000000,events/second
1655072200,3345,0.095793,0.000000,0.000000,0.000000,events/second
1655072203,3345,0.095784,0.000000,0.000000,0.000000,events/second
1655072206,3345,0.095776,0.000000,0.000000,0.000000,events/second
1655072209,3345,0.095768,0.000000,0.000000,0.000000,events/second
1655072212,3345,0.095760,0.000000,0.000000,0.000000,events/second
1655072215,3345,0.095752,0.000000,0.000000,0.000000,events/second
1655072218,3345,0.095743,0.000000,0.000000,0.000000,events/second
1655072221,3345,0.095735,0.000000,0.000000,0.000000,events/second
1655072224,3345,0.095727,0.000000,0.000000,0.000000,events/second
1655072227,3345,0.095719,0.000000,0.000000,0.000000,events/second
1655072230,3345,0.095710,0.000000,0.000000,0.000000,events/second
1655072233,3345,0.095702,0.000000,0.000000,0.000000,events/second
1655072236,3345,0.095694,0.000000,0.000000,0.000000,events/second
1655072239,3345,0.095686,0.000000,0.000000,0.000000,events/second
1655072242,3345,0.095678,0.000000,0.000000,0.000000,events/second
1655072245,3345,0.095669,0.000000,0.000000,0.000000,events/second
1655072248,3345,0.095661,0.000000,0.000000,0.000000,events/second
1655072251,3345,0.095653,0.000000,0.000000,0.000000,events/second
1655072254,3345,0.095645,0.000000,0.000000,0.000000,events/second
1655072257,3345,0.095637,0.000000,0.000000,0.000000,events/second
1655072260,3345,0.095628,0.000000,0.000000,0.000000,events/second
1655072263,3345,0.095620,0.000000,0.000000,0.000000,events/second
1655072266,3345,0.095612,0.000000,0.000000,0.000000,events/second
1655072269,3345,0.095604,0.000000,0.000000,0.000000,events/second
1655072272,3345,0.095596,0.000000,0.000000,0.000000,events/second
1655072275,3345,0.095587,0.000000,0.000000,0.000000,events/second
1655072278,3345,0.095579,0.000000,0.000000,0.000000,events/second
1655072281,3345,0.095571,0.000000,0.000000,0.000000,events/second
1655072284,3345,0.095563,0.000000,0.000000,0.000000,events/second
1655072287,3345,0.095555,0.000000,0.000000,0.000000,events/second
1655072290,3345,0.095546,0.000000,0.000000,0.000000,events/second
1655072293,3345,0.095538,0.000000,0.000000,0.000000,events/second
1655072296,3345,0.095530,0.000000,0.000000,0.000000,events/second
1655072299,3345,0.095522,0.000000,0.000000,0.000000,events/second
1655072302,3345,0.095514,0.000000,0.000000,0.000000,events/second
1655072305,3345,0.095505,0.000000,0.000000,0.000000,events/second
1655072308,3345,0.095497,0.000000,0.000000,0.000000,events/second
1655072311,3345,0.095489,0.000000,0.000000,0.000000,events/second
1655072314,3345,0.095481,0.000000,0.000000,0.000000,events/second
1655072317,3345,0.095473,0.000000,0.000000,0.000000,events/second
1655072320,3345,0.095465,0.000000,0.000000,0.000000,events/second
1655072323,3345,0.095456,0.000000,0.000000,0.000000,events/second
1655072326,3345,0.095448,0.000000,0.000000,0.000000,events/second
1655072329,3345,0.095440,0.000000,0.000000,0.000000,events/second
1655072332,3345,0.095432,0.000000,0.000000,0.000000,events/second
1655072335,3345,0.095424,0.000000,0.000000,0.000000,events/second
1655072338,3345,0.095416,0.000000,0.000000,0.000000,events/second
1655072341,3345,0.095407,0.000000,0.000000,0.000000,events/second
1655072344,3345,0.095399,0.000000,0.000000,0.000000,events/second
1655072347,3345,0.095391,0.000000,0.000000,0.000000,events/second
1655072350,3345,0.095383,0.000000,0.000000,0.000000,events/second
1655072353,3345,0.095375,0.000000,0.000000,0.000000,events/second
1655072356,3345,0.095367,0.000000,0.000000,0.000000,events/second
1655072359,3345,0.095358,0.000000,0.000000,0.000000,events/second
1655072362,3345,0.095350,0.000000,0.000000,0.000000,events/second
1655072365,3345,0.095342,0.000000,0.000000,0.000000,events/second
1655072368,3345,0.095334,0.000000,0.000000,0.000000,events/second
1655072371,3345,0.095326,0.000000,0.000000,0.000000,events/second
1655072374,3345,0.095318,0.000000,0.000000,0.000000,events/second
1655072377,3345,0.095310,0.000000,0.000000,0.000000,events/second
1655072380,3345,0.095301,0.000000,0.000000,0.000000,events/second
1655072383,3345,0.095293,0.000000,0.000000,0.000000,events/second
1655072386,3345,0.095285,0.000000,0.000000,0.000000,events/second
1655072389,3345,0.095277,0.000000,0.000000,0.000000,events/second
1655072392,3345,0.095269,0.000000,0.000000,0.000000,events/second
1655072395,3345,0.095261,0.000000,0.000000,0.000000,events/second
1655072398,3345,0.095253,0.000000,0.000000,0.000000,events/second
1655072401,3345,0.095244,0.000000,0.000000,0.000000,events/second
1655072404,3345,0.095236,0.000000,0.000000,0.000000,events/second
1655072407,3345,0.095228,0.000000,0.000000,0.000000,events/second
1655072410,3345,0.095220,0.000000,0.000000,0.000000,events/second
1655072413,3345,0.095212,0.000000,0.000000,0.000000,events/second
1655072416,3345,0.095204,0.000000,0.000000,0.000000,events/second
1655072419,3345,0.095196,0.000000,0.000000,0.000000,events/second
1655072422,3345,0.095187,0.000000,0.000000,0.000000,events/second
1655072425,3345,0.095179,0.000000,0.000000,0.000000,events/second
1655072428,3345,0.095171,0.000000,0.000000,0.000000,events/second
1655072431,3345,0.095163,0.000000,0.000000,0.000000,events/second
1655072434,3345,0.095155,0.000000,0.000000,0.000000,events/second
1655072437,3345,0.095147,0.000000,0.000000,0.000000,events/second
1655072440,3345,0.095139,0.000000,0.000000,0.000000,events/second
1655072443,3345,0.095131,0.000000,0.000000,0.000000,events/second
1655072446,3345,0.095123,0.000000,0.000000,0.000000,events/second
1655072449,3345,0.095114,0.000000,0.000000,0.000000,events/second
1655072452,3345,0.095106,0.000000,0.000000,0.000000,events/second
1655072455,3345,0.095098,0.000000,0.000000,0.000000,events/second
1655072458,3345,0.095090,0.000000,0.000000,0.000000,events/second
1655072461,3345,0.095082,0.000000,0.000000,0.000000,events/second
1655072464,3345,0.095074,0.000000,0.000000,0.000000,events/second
1655072467,3345,0.095066,0.000000,0.000000,0.000000,events/second
1655072470,3345,0.095058,0.000000,0.000000,0.000000,events/second
1655072473,3345,0.095050,0.000000,0.000000,0.000000,events/second
1655072476,3345,0.095041,0.000000,0.000000,0.000000,events/second
1655072479,3345,0.095033,0.000000,0.000000,0.000000,events/second
1655072482,3345,0.095025,0.000000,0.000000,0.000000,events/second
1655072485,3345,0.095017,0.000000,0.000000,0.000000,events/second
1655072488,3345,0.095009,0.000000,0.000000,0.000000,events/second
1655072491,3345,0.095001,0.000000,0.000000,0.000000,events/second
1655072494,3345,0.094993,0.000000,0.000000,0.000000,events/second
1655072497,3345,0.094985,0.000000,0.000000,0.000000,events/second
1655072500,3345,0.094977,0.000000,0.000000,0.000000,events/second
1655072503,3345,0.094969,0.000000,0.000000,0.000000,events/second
1655072506,3346,0.094989,0.000000,0.000000,0.000000,events/second
1655072509,3346,0.094981,0.000000,0.000000,0.000000,events/second
1655072512,3346,0.094973,0.000000,0.000000,0.000000,events/second
1655072515,3346,0.094965,0.000000,0.000000,0.000000,events/second
1655072518,3346,0.094957,0.000000,0.000000,0.000000,events/second
1655072521,3346,0.094948,0.000000,0.000000,0.000000,events/second
1655072524,3346,0.094940,0.000000,0.000000,0.000000,events/second
1655072527,3346,0.094932,0.000000,0.000000,0.000000,events/second
1655072530,3346,0.094924,0.000000,0.000000,0.000000,events/second
1655072533,3346,0.094916,0.000000,0.000000,0.000000,events/second
1655072536,3346,0.094908,0.000000,0.000000,0.000000,events/second
1655072539,3346,0.094900,0.000000,0.000000,0.000000,events/second
1655072542,3346,0.094892,0.000000,0.000000,0.000000,events/second
1655072545,3346,0.094884,0.000000,0.000000,0.000000,events/second
1655072548,3346,0.094876,0.000000,0.000000,0.000000,events/second
1655072551,3346,0.094868,0.000000,0.000000,0.000000,events/second
1655072554,3346,0.094860,0.000000,0.000000,0.000000,events/second
1655072557,3346,0.094852,0.000000,0.000000,0.000000,events/second
1655072560,3346,0.094843,0.000000,0.000000,0.000000,events/second
1655072563,3346,0.094835,0.000000,0.000000,0.000000,events/second
1655072566,3346,0.094827,0.000000,0.000000,0.000000,events/second
1655072569,3346,0.094819,0.000000,0.000000,0.000000,events/second
1655072572,3346,0.094811,0.000000,0.000000,0.000000,events/second
1655072575,3346,0.094803,0.000000,0.000000,0.000000,events/second
1655072578,3346,0.094795,0.000000,0.000000,0.000000,events/second
1655072581,3346,0.094787,0.000000,0.000000,0.000000,events/second
1655072584,3346,0.094779,0.000000,0.000000,0.000000,events/second
1655072587,3346,0.094771,0.000000,0.000000,0.000000,events/second
1655072590,3346,0.094763,0.000000,0.000000,0.000000,events/second
1655072593,3346,0.094755,0.000000,0.000000,0.000000,events/second
1655072596,3346,0.094747,0.000000,0.000000,0.000000,events/second
1655072599,3346,0.094739,0.000000,0.000000,0.000000,events/second
1655072602,3346,0.094731,0.000000,0.000000,0.000000,events/second
1655072605,3346,0.094723,0.000000,0.000000,0.000000,events/second
1655072608,3346,0.094714,0.000000,0.000000,0.000000,events/second
1655072611,3346,0.094707,0.000000,0.000000,0.000000,events/second
1655072614,3346,0.094699,0.000000,0.000000,0.000000,events/second
1655072617,3346,0.094690,0.000000,0.000000,0.000000,events/second
1655072620,3346,0.094682,0.000000,0.000000,0.000000,events/second
1655072623,3346,0.094674,0.000000,0.000000,0.000000,events/second
1655072626,3346,0.094666,0.000000,0.000000,0.000000,events/second
1655072629,3346,0.094658,0.000000,0.000000,0.000000,events/second
1655072632,3346,0.094650,0.000000,0.000000,0.000000,events/second
1655072635,3346,0.094642,0.000000,0.000000,0.000000,events/second
1655072638,3346,0.094634,0.000000,0.000000,0.000000,events/second
1655072641,3346,0.094626,0.000000,0.000000,0.000000,events/second
1655072644,3346,0.094618,0.000000,0.000000,0.000000,events/second
1655072647,3346,0.094610,0.000000,0.000000,0.000000,events/second
1655072650,3346,0.094602,0.000000,0.000000,0.000000,events/second
1655072653,3346,0.094594,0.000000,0.000000,0.000000,events/second
1655072656,3346,0.094586,0.000000,0.000000,0.000000,events/second
1655072659,3346,0.094578,0.000000,0.000000,0.000000,events/second
1655072662,3346,0.094570,0.000000,0.000000,0.000000,events/second
1655072665,3346,0.094562,0.000000,0.000000,0.000000,events/second
1655072668,3346,0.094554,0.000000,0.000000,0.000000,events/second
1655072671,3346,0.094546,0.000000,0.000000,0.000000,events/second
1655072674,3346,0.094538,0.000000,0.000000,0.000000,events/second
1655072677,3346,0.094530,0.000000,0.000000,0.000000,events/second
1655072680,3346,0.094522,0.000000,0.000000,0.000000,events/second
1655072683,3346,0.094514,0.000000,0.000000,0.000000,events/second
1655072686,3346,0.094506,0.000000,0.000000,0.000000,events/second
1655072689,3346,0.094498,0.000000,0.000000,0.000000,events/second
1655072692,3346,0.094490,0.000000,0.000000,0.000000,events/second
1655072695,3346,0.094482,0.000000,0.000000,0.000000,events/second
1655072698,3346,0.094474,0.000000,0.000000,0.000000,events/second
1655072701,3346,0.094466,0.000000,0.000000,0.000000,events/second
1655072704,3346,0.094458,0.000000,0.000000,0.000000,events/second
1655072707,3346,0.094450,0.000000,0.000000,0.000000,events/second
1655072710,3346,0.094442,0.000000,0.000000,0.000000,events/second
1655072713,3346,0.094434,0.000000,0.000000,0.000000,events/second
1655072716,3346,0.094426,0.000000,0.000000,0.000000,events/second
1655072719,3346,0.094418,0.000000,0.000000,0.000000,events/second
1655072722,3346,0.094410,0.000000,0.000000,0.000000,events/second
1655072725,3346,0.094402,0.000000,0.000000,0.000000,events/second
1655072728,3346,0.094394,0.000000,0.000000,0.000000,events/second
1655072731,3346,0.094385,0.000000,0.000000,0.000000,events/second
1655072734,3346,0.094378,0.000000,0.000000,0.000000,events/second
1655072737,3346,0.094370,0.000000,0.000000,0.000000,events/second
1655072740,3346,0.094362,0.000000,0.000000,0.000000,events/second
1655072743,3346,0.094354,0.000000,0.000000,0.000000,events/second
1655072746,3346,0.094346,0.000000,0.000000,0.000000,events/second
1655072749,3346,0.094338,0.000000,0.000000,0.000000,events/second
1655072752,3346,0.094330,0.000000,0.000000,0.000000,events/second
1655072755,3346,0.094322,0.000000,0.000000,0.000000,events/second
1655072758,3346,0.094314,0.000000,0.000000,0.000000,events/second
1655072761,3346,0.094306,0.000000,0.000000,0.000000,events/second
1655072764,3346,0.094298,0.000000,0.000000,0.000000,events/second
1655072767,3346,0.094290,0.000000,0.000000,0.000000,events/second
1655072770,3346,0.094282,0.000000,0.000000,0.000000,events/second
1655072773,3346,0.094274,0.000000,0.000000,0.000000,events/second
1655072776,3346,0.094266,0.000000,0.000000,0.000000,events/second
1655072779,3346,0.094258,0.000000,0.000000,0.000000,events/second
1655072782,3346,0.094250,0.000000,0.000000,0.000000,events/second
1655072785,3346,0.094242,0.000000,0.000000,0.000000,events/second
1655072788,3346,0.094234,0.000000,0.000000,0.000000,events/second
1655072791,3346,0.094227,0.000000,0.000000,0.000000,events/second
1655072794,3346,0.094219,0.000000,0.000000,0.000000,events/second
1655072797,3346,0.094211,0.000000,0.000000,0.000000,events/second
1655072800,3346,0.094203,0.000000,0.000000,0.000000,events/second
1655072803,3346,0.094195,0.000000,0.000000,0.000000,events/second
1655072806,3346,0.094187,0.000000,0.000000,0.000000,events/second
1655072809,3346,0.094179,0.000000,0.000000,0.000000,events/second
1655072812,3346,0.094171,0.000000,0.000000,0.000000,events/second
1655072815,3346,0.094163,0.000000,0.000000,0.000000,events/second
1655072818,3346,0.094155,0.000000,0.000000,0.000000,events/second
1655072821,3346,0.094147,0.000000,0.000000,0.000000,events/second
1655072824,3346,0.094139,0.000000,0.000000,0.000000,events/second
1655072827,3346,0.094131,0.000000,0.000000,0.000000,events/second
1655072830,3346,0.094123,0.000000,0.000000,0.000000,events/second
1655072833,3346,0.094115,0.000000,0.000000,0.000000,events/second
1655072836,3346,0.094107,0.000000,0.000000,0.000000,events/second
1655072839,3346,0.094099,0.000000,0.000000,0.000000,events/second
1655072842,3346,0.094091,0.000000,0.000000,0.000000,events/second
1655072845,3346,0.094083,0.000000,0.000000,0.000000,events/second
1655072848,3346,0.094075,0.000000,0.000000,0.000000,events/second
1655072851,3346,0.094068,0.000000,0.000000,0.000000,events/second
1655072854,3346,0.094060,0.000000,0.000000,0.000000,events/second
1655072857,3346,0.094052,0.000000,0.000000,0.000000,events/second
1655072860,3346,0.094044,0.000000,0.000000,0.000000,events/second
1655072863,3346,0.094036,0.000000,0.000000,0.000000,events/second
1655072866,3346,0.094027,0.000000,0.000000,0.000000,events/second
1655072869,3346,0.094020,0.000000,0.000000,0.000000,events/second
1655072872,3346,0.094012,0.000000,0.000000,0.000000,events/second
1655072875,3346,0.094004,0.000000,0.000000,0.000000,events/second
1655072878,3346,0.093996,0.000000,0.000000,0.000000,events/second
1655072881,3346,0.093988,0.000000,0.000000,0.000000,events/second
1655072884,3346,0.093980,0.000000,0.000000,0.000000,events/second
1655072887,3346,0.093972,0.000000,0.000000,0.000000,events/second
1655072890,3346,0.093964,0.000000,0.000000,0.000000,events/second
1655072893,3346,0.093957,0.000000,0.000000,0.000000,events/second
1655072896,3346,0.093949,0.000000,0.000000,0.000000,events/second
1655072899,3346,0.093941,0.000000,0.000000,0.000000,events/second
1655072902,3346,0.093933,0.000000,0.000000,0.000000,events/second
1655072905,3346,0.093925,0.000000,0.000000,0.000000,events/second
1655072908,3346,0.093917,0.000000,0.000000,0.000000,events/second
1655072911,3346,0.093909,0.000000,0.000000,0.000000,events/second
1655072914,3346,0.093901,0.000000,0.000000,0.000000,events/second
1655072917,3346,0.093893,0.000000,0.000000,0.000000,events/second
1655072920,3346,0.093885,0.000000,0.000000,0.000000,events/second
1655072923,3346,0.093877,0.000000,0.000000,0.000000,events/second
1655072926,3346,0.093869,0.000000,0.000000,0.000000,events/second
1655072929,3346,0.093862,0.000000,0.000000,0.000000,events/second
1655072932,3346,0.093854,0.000000,0.000000,0.000000,events/second
1655072935,3346,0.093846,0.000000,0.000000,0.000000,events/second
1655072938,3346,0.093838,0.000000,0.000000,0.000000,events/second
1655072941,3346,0.093830,0.000000,0.000000,0.000000,events/second
1655072944,3346,0.093821,0.000000,0.000000,0.000000,events/second
1655072947,3346,0.093811,0.000000,0.000000,0.000000,events/second
1655072950,3346,0.093806,0.000000,0.000000,0.000000,events/second
1655072953,3346,0.093799,0.000000,0.000000,0.000000,events/second
1655072956,3346,0.093791,0.000000,0.000000,0.000000,events/second
1655072959,3346,0.093783,0.000000,0.000000,0.000000,events/second
1655072962,3346,0.093775,0.000000,0.000000,0.000000,events/second
1655072965,3346,0.093767,0.000000,0.000000,0.000000,events/second
1655072968,3346,0.093759,0.000000,0.000000,0.000000,events/second
1655072971,3346,0.093751,0.000000,0.000000,0.000000,events/second
1655072974,3346,0.093743,0.000000,0.000000,0.000000,events/second
1655072977,3346,0.093735,0.000000,0.000000,0.000000,events/second
1655072980,3346,0.093728,0.000000,0.000000,0.000000,events/second
1655072983,3346,0.093720,0.000000,0.000000,0.000000,events/second
1655072986,3346,0.093712,0.000000,0.000000,0.000000,events/second
1655072989,3346,0.093704,0.000000,0.000000,0.000000,events/second
1655072992,3346,0.093696,0.000000,0.000000,0.000000,events/second
1655072995,3346,0.093688,0.000000,0.000000,0.000000,events/second
1655072998,3346,0.093680,0.000000,0.000000,0.000000,events/second
1655073001,3346,0.093672,0.000000,0.000000,0.000000,events/second
1655073004,3346,0.093665,0.000000,0.000000,0.000000,events/second
1655073007,3346,0.093656,0.000000,0.000000,0.000000,events/second
1655073010,3346,0.093649,0.000000,0.000000,0.000000,events/second
1655073013,3346,0.093641,0.000000,0.000000,0.000000,events/second
1655073016,3346,0.093632,0.000000,0.000000,0.000000,events/second
1655073019,3346,0.093625,0.000000,0.000000,0.000000,events/second
1655073022,3346,0.093617,0.000000,0.000000,0.000000,events/second
1655073025,3346,0.093610,0.000000,0.000000,0.000000,events/second
1655073028,3346,0.093602,0.000000,0.000000,0.000000,events/second
1655073031,3346,0.093594,0.000000,0.000000,0.000000,events/second
1655073034,3346,0.093586,0.000000,0.000000,0.000000,events/second
1655073037,3346,0.093578,0.000000,0.000000,0.000000,events/second
1655073040,3346,0.093570,0.000000,0.000000,0.000000,events/second
1655073043,3346,0.093562,0.000000,0.000000,0.000000,events/second
1655073046,3346,0.093555,0.000000,0.000000,0.000000,events/second
1655073049,3346,0.093547,0.000000,0.000000,0.000000,events/second
1655073052,3346,0.093539,0.000000,0.000000,0.000000,events/second
1655073055,3346,0.093531,0.000000,0.000000,0.000000,events/second
1655073058,3346,0.093523,0.000000,0.000000,0.000000,events/second
1655073061,3346,0.093515,0.000000,0.000000,0.000000,events/second
1655073064,3346,0.093508,0.000000,0.000000,0.000000,events/second
1655073067,3346,0.093500,0.000000,0.000000,0.000000,events/second
1655073070,3346,0.093492,0.000000,0.000000,0.000000,events/second
1655073073,3346,0.093484,0.000000,0.000000,0.000000,events/second
1655073076,3346,0.093476,0.000000,0.000000,0.000000,events/second
1655073079,3346,0.093468,0.000000,0.000000,0.000000,events/second
1655073082,3346,0.093461,0.000000,0.000000,0.000000,events/second
1655073085,3346,0.093453,0.000000,0.000000,0.000000,events/second
1655073088,3346,0.093445,0.000000,0.000000,0.000000,events/second
1655073091,3346,0.093437,0.000000,0.000000,0.000000,events/second
1655073094,3346,0.093429,0.000000,0.000000,0.000000,events/second
1655073097,3346,0.093421,0.000000,0.000000,0.000000,events/second
1655073100,3346,0.093414,0.000000,0.000000,0.000000,events/second
1655073103,3346,0.093406,0.000000,0.000000,0.000000,events/second
1655073106,3347,0.093426,0.000000,0.000000,0.000000,events/second
1655073109,3347,0.093418,0.000000,0.000000,0.000000,events/second
1655073112,3347,0.093410,0.000000,0.000000,0.000000,events/second
1655073115,3347,0.093402,0.000000,0.000000,0.000000,events/second
1655073118,3347,0.093395,0.000000,0.000000,0.000000,events/second
1655073121,3347,0.093387,0.000000,0.000000,0.000000,events/second
1655073124,3347,0.093379,0.000000,0.000000,0.000000,events/second
1655073127,3347,0.093371,0.000000,0.000000,0.000000,events/second
1655073130,3347,0.093363,0.000000,0.000000,0.000000,events/second
1655073133,3347,0.093356,0.000000,0.000000,0.000000,events/second
1655073136,3347,0.093348,0.000000,0.000000,0.000000,events/second
1655073139,3347,0.093340,0.000000,0.000000,0.000000,events/second
1655073142,3347,0.093332,0.000000,0.000000,0.000000,events/second
1655073145,3347,0.093324,0.000000,0.000000,0.000000,events/second
1655073148,3347,0.093317,0.000000,0.000000,0.000000,events/second
1655073151,3347,0.093309,0.000000,0.000000,0.000000,events/second
1655073154,3347,0.093301,0.000000,0.000000,0.000000,events/second
1655073157,3347,0.093293,0.000000,0.000000,0.000000,events/second
