t,value
1655058585,2320800
1655058586,2320800
1655058586,2320800
1655058586,2320800
1655058586,2320800
1655058586,2320800
1655058586,2320800
1655058586,2320800
1655058586,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058587,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058588,2320800
1655058589,2320800
1655058589,2320800
1655058589,2320800
1655058589,2320800
1655058589,2320800
1655058589,2320800
1655058589,2320800
1655058589,2320800
1655058589,2320800
1655058589,2320800
1655058589,2320800
1655058589,2320800
1655058589,2321800
1655058589,2321800
1655058589,2321800
1655058590,2321800
1655058590,2321936
1655058590,2321936
1655058590,2321936
1655058590,2321936
1655058590,2321936
1655058590,2321936
1655058590,2322080
1655058590,2322080
1655058590,2322232
1655058590,2322232
1655058590,2322232
1655058590,2322232
1655058590,2322232
1655058590,2322232
1655058590,2322232
1655058590,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058591,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058592,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058593,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058594,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058595,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058596,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058597,2322232
1655058598,2322232
1655058598,2322232
1655058598,2322232
1655058598,2322232
1655058598,2322232
1655058598,2322232
1655058598,2322232
1655058598,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058599,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058600,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058601,2322232
1655058602,2322232
1655058602,2322232
1655058602,2322232
1655058602,2322232
1655058602,2322232
1655058602,2322232
1655058602,2322232
1655058602,2322232
1655058602,2322232
1655058602,2322232
1655058602,2322232
1655058602,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058603,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058604,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058605,2322232
1655058606,2322232
1655058606,2322232
1655058606,2322232
1655058606,2322232
1655058606,2322232
1655058606,2322232
1655058606,2322232
1655058606,2322232
1655058606,2322232
1655058606,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058607,2322232
1655058608,2322232
1655058608,2322232
1655058608,2322232
1655058608,2322232
1655058608,2322232
1655058608,2322232
1655058609,2322232
1655058609,2322232
1655058609,2322232
1655058609,2322232
1655058609,2322232
1655058609,2322232
1655058610,2323368
1655058610,2323368
1655058610,2323368
1655058610,2323368
1655058610,2323368
1655058610,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058611,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058612,2323664
1655058613,2323664
1655058613,2323664
1655058613,2323664
1655058613,2323664
1655058614,2323664
1655058614,2323664
1655058614,2323664
1655058614,2323664
1655058614,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058615,2323664
1655058616,2323664
1655058616,2323664
1655058616,2323664
1655058616,2323664
1655058616,2323664
1655058616,2323664
1655058616,2323664
1655058616,2323664
1655058616,2323664
1655058616,2323664
1655058616,2323664
1655058617,2323664
1655058617,2323664
1655058617,2323664
1655058617,2323664
1655058617,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058618,2323664
1655058619,2323664
1655058619,2323664
1655058619,2323664
1655058619,2323664
1655058619,2323664
1655058619,2323664
1655058619,2323664
1655058619,2323664
1655058619,2323664
1655058619,2323664
1655058620,2323664
1655058620,2323664
1655058620,2323664
1655058620,2323664
1655058620,2323664
1655058620,2323664
1655058620,2323664
1655058620,2323664
1655058620,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058621,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058622,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058623,2323664
1655058624,2323664
1655058624,2323664
1655058624,2323664
1655058624,2323664
1655058624,2323664
1655058624,2323664
1655058624,2323664
1655058624,2323664
1655058624,2323664
1655058624,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058625,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058626,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058627,2323664
1655058628,2323664
1655058628,2323664
1655058628,2323664
1655058628,2323664
1655058628,2323664
1655058628,2323664
1655058628,2323664
1655058628,2323664
1655058628,2323664
1655058628,2323664
1655058628,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2323664
1655058629,2324664
1655058629,2324664
1655058629,2324800
1655058630,2324800
1655058630,2325096
1655058630,2325096
1655058630,2325096
1655058630,2325096
1655058630,2325096
1655058631,2325096
1655058631,2325096
1655058631,2325096
1655058631,2325096
1655058631,2325096
1655058631,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058632,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058633,2325096
1655058634,2325096
1655058634,2325096
1655058634,2325096
1655058634,2325096
1655058634,2325096
1655058634,2325096
1655058634,2325096
1655058634,2325096
1655058634,2325096
1655058634,2325096
1655058634,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058635,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058636,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058637,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058638,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058639,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058640,2325096
1655058641,2325096
1655058641,2325096
1655058641,2325096
1655058641,2325096
1655058641,2325096
1655058641,2325096
1655058641,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058642,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058643,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058644,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058645,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058646,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058647,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058648,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2325096
1655058649,2326096
1655058649,2326096
1655058649,2326096
1655058649,2326096
1655058650,2326096
1655058650,2326232
1655058650,2326232
1655058650,2326232
1655058650,2326232
1655058650,2326232
1655058650,2326232
1655058650,2326232
1655058650,2326376
1655058650,2326376
1655058650,2326376
1655058650,2326528
1655058650,2326528
1655058650,2326528
1655058650,2326528
1655058650,2326528
1655058650,2326528
1655058650,2326528
1655058651,2326528
1655058651,2326528
1655058651,2326528
1655058651,2326528
1655058651,2326528
1655058651,2326528
1655058651,2326528
1655058652,2326528
1655058652,2326528
1655058652,2326528
1655058652,2326528
1655058652,2326528
1655058652,2326528
1655058652,2326528
1655058652,2326528
1655058652,2326528
1655058652,2326528
1655058652,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058653,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058654,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058655,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058656,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058657,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058658,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058659,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058660,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058661,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058662,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058663,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058664,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058665,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058666,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058667,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058668,2326528
1655058669,2326528
1655058669,2326528
1655058669,2327528
1655058669,2327528
1655058669,2327528
1655058669,2327528
1655058670,2327528
1655058670,2327528
1655058670,2327664
1655058670,2327664
1655058670,2327664
1655058670,2327664
1655058670,2327664
1655058670,2327664
1655058670,2327664
1655058670,2327664
1655058670,2327664
1655058670,2327664
1655058670,2327808
1655058670,2327808
1655058670,2327808
1655058670,2327960
1655058670,2327960
1655058670,2327960
1655058670,2327960
1655058670,2327960
1655058670,2327960
1655058670,2327960
1655058670,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058671,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058672,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058673,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058674,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058675,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
1655058676,2327960
