t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058691,2043,0.095467,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095467,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095467,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095467,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095466,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095466,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095466,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095466,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095466,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095465,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095465,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095465,0.000000,0.000000,0.000000,events/second
1655058691,2043,0.095465,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095464,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095463,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095463,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095462,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095462,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095461,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095461,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095461,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095461,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095461,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095460,0.000000,0.000000,0.000000,events/second
1655058692,2043,0.095460,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095459,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095459,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095459,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095459,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095458,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095458,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095458,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095458,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095456,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095456,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095456,0.000000,0.000000,0.000000,events/second
1655058693,2043,0.095456,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095455,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095455,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095455,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095455,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095454,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095454,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095454,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095454,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095454,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095454,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095454,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095453,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095453,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095453,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095453,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095453,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095453,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095452,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095452,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095452,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095452,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095452,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095452,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095451,0.000000,0.000000,0.000000,events/second
1655058694,2043,0.095451,0.000000,0.000000,0.000000,events/second
1655058695,2043,0.095451,0.000000,0.000000,0.000000,events/second
1655058695,2043,0.095451,0.000000,0.000000,0.000000,events/second
1655058695,2043,0.095451,0.000000,0.000000,0.000000,events/second
1655058695,2043,0.095447,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095446,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095446,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095446,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095445,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095445,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095445,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095445,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095445,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095444,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095444,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095444,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095444,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095444,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095443,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095443,0.000000,0.000000,0.000000,events/second
1655058696,2043,0.095442,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095442,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095441,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095441,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095440,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095440,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095440,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095440,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095439,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095439,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095439,0.000000,0.000000,0.000000,events/second
1655058697,2043,0.095438,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095438,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095438,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095437,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095437,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095437,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095437,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095437,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095436,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095436,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095436,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095436,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095435,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095435,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095435,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095435,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095434,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095434,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095434,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095434,0.000000,0.000000,0.000000,events/second
1655058698,2043,0.095434,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095433,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095433,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095433,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095433,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095432,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095432,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095432,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095432,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095431,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095431,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095431,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095431,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095431,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095430,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095430,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095430,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095430,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095429,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095429,0.000000,0.000000,0.000000,events/second
1655058699,2043,0.095429,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095429,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095429,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095428,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095428,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095428,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095428,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095427,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095427,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095427,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095427,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095427,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095426,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095426,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095426,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095426,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095426,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095425,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095425,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095425,0.000000,0.000000,0.000000,events/second
1655058700,2043,0.095425,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095425,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095424,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095424,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095424,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095424,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095423,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095423,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095423,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095423,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095423,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095422,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095422,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095422,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095422,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095421,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095421,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095421,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095421,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095421,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095420,0.000000,0.000000,0.000000,events/second
1655058701,2043,0.095420,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095420,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095420,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095419,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095419,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095419,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095419,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095419,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095418,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095418,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095418,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095418,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095417,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095417,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095417,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095416,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095416,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095416,0.000000,0.000000,0.000000,events/second
1655058702,2043,0.095416,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095416,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095415,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095415,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095415,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095415,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095415,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095414,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095414,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095414,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095414,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095413,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095413,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095413,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095413,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095413,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095412,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095412,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095412,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095412,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095411,0.000000,0.000000,0.000000,events/second
1655058703,2043,0.095411,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095411,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095411,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095411,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095410,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095410,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095410,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095410,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095410,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095409,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095409,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095409,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095409,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095408,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095408,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095408,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095408,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095408,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095407,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095407,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095407,0.000000,0.000000,0.000000,events/second
1655058704,2043,0.095407,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095407,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095406,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095406,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095406,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095406,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095405,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095405,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095405,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095405,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095405,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095404,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095404,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095404,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095404,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095403,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095403,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095403,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095403,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095402,0.000000,0.000000,0.000000,events/second
1655058705,2043,0.095402,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095402,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095402,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095402,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095401,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095401,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095401,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095401,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095401,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095400,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095400,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095400,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095400,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095400,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095399,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095399,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095399,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095399,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095398,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095398,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095398,0.000000,0.000000,0.000000,events/second
1655058706,2043,0.095398,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095398,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095397,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095397,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095397,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095397,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095397,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095396,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095396,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095396,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095396,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095396,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095395,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095395,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095395,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095395,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095394,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095394,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095394,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095394,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095394,0.000000,0.000000,0.000000,events/second
1655058707,2043,0.095393,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095393,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095393,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095393,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095393,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095392,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095392,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095392,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095392,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095391,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095391,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095391,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095391,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095391,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095391,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095390,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095390,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095390,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095390,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095390,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095389,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095389,0.000000,0.000000,0.000000,events/second
1655058708,2043,0.095389,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095389,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095389,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095388,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095388,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095388,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095388,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095387,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095387,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095387,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095387,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095386,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095386,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095386,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095386,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095385,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095385,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095385,0.000000,0.000000,0.000000,events/second
1655058709,2043,0.095385,0.000000,0.000000,0.000000,events/second
1655058710,2043,0.095384,0.000000,0.000000,0.000000,events/second
1655058710,2044,0.095431,0.000000,0.000000,0.000000,events/second
1655058710,2044,0.095430,0.000000,0.000000,0.000000,events/second
1655058710,2044,0.095430,0.000000,0.000000,0.000000,events/second
1655058710,2044,0.095430,0.000000,0.000000,0.000000,events/second
1655058710,2044,0.095430,0.000000,0.000000,0.000000,events/second
1655058710,2044,0.095429,0.000000,0.000000,0.000000,events/second
1655058710,2044,0.095429,0.000000,0.000000,0.000000,events/second
1655058710,2046,0.095522,0.000000,0.000000,0.000000,events/second
1655058710,2046,0.095522,0.000000,0.000000,0.000000,events/second
1655058710,2046,0.095522,0.000000,0.000000,0.000000,events/second
1655058710,2046,0.095521,0.000000,0.000000,0.000000,events/second
1655058710,2046,0.095521,0.000000,0.000000,0.000000,events/second
1655058710,2046,0.095521,0.000000,0.000000,0.000000,events/second
1655058710,2046,0.095520,0.000000,0.000000,0.000000,events/second
1655058710,2046,0.095520,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095520,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095520,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095519,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095519,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095519,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095519,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095518,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095518,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095518,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095518,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095518,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095517,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095517,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095517,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095517,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095516,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095516,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095516,0.000000,0.000000,0.000000,events/second
1655058711,2046,0.095516,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095516,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095515,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095515,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095515,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095515,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095515,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095514,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095514,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095514,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095514,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095514,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095514,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095513,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095513,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095513,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095512,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095512,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095512,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095512,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095512,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095511,0.000000,0.000000,0.000000,events/second
1655058712,2046,0.095511,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095511,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095511,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095510,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095510,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095510,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095510,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095510,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095509,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095509,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095509,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095509,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095508,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095508,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095508,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095508,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095508,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095508,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095507,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095507,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095507,0.000000,0.000000,0.000000,events/second
1655058713,2046,0.095507,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095506,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095506,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095506,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095506,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095506,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095505,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095505,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095505,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095505,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095505,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095504,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095504,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095504,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095504,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095503,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095503,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095503,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095503,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095503,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095502,0.000000,0.000000,0.000000,events/second
1655058714,2046,0.095502,0.000000,0.000000,0.000000,events/second
1655058715,2046,0.095502,0.000000,0.000000,0.000000,events/second
