t,value
1655045388,4718592
1655045391,4718592
1655045394,4718592
1655045397,4718592
1655045400,4718592
1655045403,4718592
1655045406,4718592
1655045409,4718592
1655045412,4718592
1655045415,4718592
1655045418,4718592
1655045421,4718592
1655045424,4718592
1655045427,4718592
1655045430,4718592
1655045433,4718592
1655045436,4718592
1655045439,4718592
1655045442,4718592
1655045445,4718592
1655045448,4718592
1655045451,4718592
1655045454,4718592
1655045457,4718592
1655045460,4718592
1655045463,4718592
1655045466,4718592
1655045469,4718592
1655045472,4718592
1655045475,4718592
1655045478,4718592
1655045481,4718592
1655045484,4718592
1655045487,4718592
1655045490,4718592
1655045493,4718592
1655045496,4718592
1655045499,4718592
1655045502,4718592
1655045505,4718592
1655045508,4718592
1655045511,4718592
1655045514,4718592
1655045517,4718592
1655045520,4718592
1655045523,4718592
1655045526,4718592
1655045529,4718592
1655045532,4718592
1655045535,4718592
1655045538,4718592
1655045541,4718592
1655045544,4718592
1655045547,4718592
1655045550,4718592
1655045553,4718592
1655045556,4718592
1655045559,4718592
1655045562,4718592
1655045565,4718592
1655045568,4718592
1655045571,4718592
1655045574,4718592
1655045577,4718592
1655045580,4718592
1655045583,4718592
1655045586,4718592
1655045589,4718592
1655045592,4718592
1655045595,4718592
1655045598,4718592
1655045601,4718592
1655045604,4718592
1655045607,4718592
1655045610,4718592
1655045613,4718592
1655045616,4718592
1655045619,4718592
1655045622,4718592
1655045625,4718592
1655045628,4718592
1655045631,4718592
1655045634,4718592
1655045637,4718592
1655045640,4718592
1655045643,4718592
1655045646,4718592
1655045649,4718592
1655045652,4718592
1655045655,4718592
1655045658,4718592
1655045661,4718592
1655045664,4718592
1655045667,4718592
1655045670,4718592
1655045673,4718592
1655045676,4718592
1655045679,4718592
1655045682,4718592
1655045685,4718592
1655045688,4718592
1655045691,4718592
1655045694,4718592
1655045697,4718592
1655045700,4718592
1655045703,4718592
1655045706,4718592
1655045709,4718592
1655045712,4718592
1655045715,4718592
1655045718,4718592
1655045721,4718592
1655045724,4718592
1655045727,4718592
1655045730,4718592
1655045733,4718592
1655045736,4718592
1655045739,4718592
1655045742,4718592
1655045745,4718592
1655045748,4718592
1655045751,4718592
1655045754,4718592
1655045757,4718592
1655045760,4718592
1655045763,4718592
1655045766,4718592
1655045769,4718592
1655045772,4718592
1655045775,4718592
1655045778,4718592
1655045781,4718592
1655045784,4718592
1655045787,4718592
1655045790,4718592
1655045793,4718592
1655045796,4718592
1655045799,4718592
1655045802,4718592
1655045805,4718592
1655045808,4718592
1655045811,4718592
1655045814,4718592
1655045817,4718592
1655045820,4718592
1655045823,4718592
1655045826,4718592
1655045829,4718592
1655045832,4718592
1655045835,4718592
1655045838,4718592
1655045841,4718592
1655045844,4718592
1655045847,4718592
1655045850,4718592
1655045853,4718592
1655045856,4718592
1655045859,4718592
1655045862,4718592
1655045865,4718592
1655045868,4718592
1655045871,4718592
1655045874,4718592
1655045877,4718592
1655045880,4718592
1655045883,4718592
1655045886,4718592
1655045889,4718592
1655045892,4718592
1655045895,4718592
1655045898,4718592
1655045901,4718592
1655045904,4718592
1655045907,4718592
1655045910,4718592
1655045913,4718592
1655045916,4718592
1655045919,4718592
1655045922,4718592
1655045925,4718592
1655045928,4718592
1655045931,4718592
1655045934,4718592
1655045937,4718592
1655045940,4718592
1655045943,4718592
1655045946,4718592
1655045949,4718592
1655045952,4718592
1655045955,4718592
1655045958,4718592
1655045961,4718592
1655045964,4718592
1655045967,4718592
1655045970,4718592
1655045973,4718592
1655045976,4718592
1655045979,4718592
1655045982,4718592
1655045985,4718592
1655045988,4718592
1655045991,4718592
1655045994,4718592
1655045997,4718592
1655046000,4718592
1655046003,4718592
1655046006,4718592
1655046009,4718592
1655046012,4718592
1655046015,4718592
1655046018,4718592
1655046021,4718592
1655046024,4718592
1655046027,4718592
1655046030,4718592
1655046033,4718592
1655046036,4718592
1655046039,4718592
1655046042,4718592
1655046045,4718592
1655046048,4718592
1655046051,4718592
1655046054,4718592
1655046057,4718592
1655046060,4718592
1655046063,4718592
1655046066,4718592
1655046069,4718592
1655046072,4718592
1655046075,4718592
1655046078,4718592
1655046081,4718592
1655046084,4718592
1655046087,4718592
1655046090,4718592
1655046093,4718592
1655046096,4718592
1655046099,4718592
1655046102,4718592
1655046105,4718592
1655046108,4718592
1655046111,4718592
1655046114,4718592
1655046117,4718592
1655046120,4718592
1655046123,4718592
1655046126,4718592
1655046129,4718592
1655046132,4718592
1655046135,4718592
1655046138,4718592
1655046141,4718592
1655046144,4718592
1655046147,4718592
1655046150,4718592
1655046153,4718592
1655046156,4718592
1655046159,4718592
1655046162,4718592
1655046165,4718592
1655046168,4718592
1655046171,4718592
1655046174,4718592
1655046177,4718592
1655046180,4718592
1655046183,4718592
1655046186,4718592
1655046189,4718592
1655046192,4718592
1655046195,4718592
1655046198,4718592
1655046201,4718592
1655046204,4718592
1655046207,4718592
1655046210,4718592
1655046213,4718592
1655046216,4718592
1655046219,4718592
1655046222,4718592
1655046225,4718592
1655046228,4718592
1655046231,4718592
1655046234,4718592
1655046237,4718592
1655046240,4718592
1655046243,4718592
1655046246,4718592
1655046249,4718592
1655046252,4718592
1655046255,4718592
1655046258,4718592
1655046261,4718592
1655046264,4718592
1655046267,4718592
1655046270,4718592
1655046273,4718592
1655046276,4718592
1655046279,4718592
1655046282,4718592
1655046285,4718592
1655046288,4718592
1655046291,4718592
1655046294,4718592
1655046297,4718592
1655046300,4718592
1655046303,4718592
1655046306,4718592
1655046309,4718592
1655046312,4718592
1655046315,4718592
1655046318,4718592
1655046321,4718592
1655046324,4718592
1655046327,4718592
1655046330,4718592
1655046333,4718592
1655046336,4718592
1655046339,4718592
1655046342,4718592
1655046345,4718592
1655046348,4718592
1655046351,4718592
1655046354,4718592
1655046357,4718592
1655046360,4718592
1655046363,4718592
1655046366,4718592
1655046369,4718592
1655046372,4718592
1655046375,4718592
1655046378,4718592
1655046381,4718592
1655046384,4718592
1655046387,4718592
1655046390,4718592
1655046393,4718592
1655046396,4718592
1655046399,4718592
1655046402,4718592
1655046405,4718592
1655046408,4718592
1655046411,4718592
1655046414,4718592
1655046417,4718592
1655046420,4718592
1655046423,4718592
1655046426,4718592
1655046429,4718592
1655046432,4718592
1655046435,4718592
1655046438,4718592
1655046441,4718592
1655046444,4718592
1655046447,4718592
1655046450,4718592
1655046453,4718592
1655046456,4718592
1655046459,4718592
1655046462,4718592
1655046465,4718592
1655046468,4718592
1655046471,4718592
1655046474,4718592
1655046477,4718592
1655046480,4718592
1655046483,4718592
1655046486,4718592
1655046489,4718592
1655046492,4718592
1655046495,4718592
1655046498,4718592
1655046501,4718592
1655046504,4718592
1655046507,4718592
1655046510,4718592
1655046513,4718592
1655046516,4718592
1655046519,4718592
1655046522,4718592
1655046525,4718592
1655046528,4718592
1655046531,4718592
1655046534,4718592
1655046537,4718592
1655046540,4718592
1655046543,4718592
1655046546,4718592
1655046549,4718592
1655046552,4718592
1655046555,4718592
1655046558,4718592
1655046561,4718592
1655046564,4718592
1655046567,4718592
1655046570,4718592
1655046573,4718592
1655046576,4718592
1655046579,4718592
1655046582,4718592
1655046585,4718592
1655046588,4718592
1655046591,4718592
1655046594,4718592
1655046597,4718592
1655046600,4718592
1655046603,4718592
1655046606,4718592
1655046609,4718592
1655046612,4718592
1655046615,4718592
1655046618,4718592
1655046621,4718592
1655046624,4718592
1655046627,4718592
1655046630,4718592
1655046633,4718592
1655046636,4718592
1655046639,4718592
1655046642,4718592
1655046645,4718592
1655046648,4718592
1655046651,4718592
1655046654,4718592
1655046657,4718592
1655046660,4718592
1655046663,4718592
1655046666,4718592
1655046669,4718592
1655046672,4718592
1655046675,4718592
1655046678,4718592
1655046681,4718592
1655046684,4718592
1655046687,4718592
1655046690,4718592
1655046693,4718592
1655046696,4718592
1655046699,4718592
1655046702,4718592
1655046705,4718592
1655046708,4718592
1655046711,4718592
1655046714,4718592
1655046717,4718592
1655046720,4718592
1655046723,4718592
1655046726,4718592
1655046729,4718592
1655046732,4718592
1655046735,4718592
1655046738,4718592
1655046741,4718592
1655046744,4718592
1655046747,4718592
1655046750,4718592
1655046753,4718592
1655046756,4718592
1655046759,4718592
1655046762,4718592
1655046765,4718592
1655046768,4718592
1655046771,4718592
1655046774,4718592
1655046777,4718592
1655046780,4718592
1655046783,4718592
1655046786,4718592
1655046789,4718592
1655046792,4718592
1655046795,4718592
1655046798,4718592
1655046801,4718592
1655046804,4718592
1655046807,4718592
1655046810,4718592
1655046813,4718592
1655046816,4718592
1655046819,4718592
1655046822,4718592
1655046825,4718592
1655046828,4718592
1655046831,4718592
1655046834,4718592
1655046837,4718592
1655046840,4718592
1655046843,4718592
1655046846,4718592
1655046849,4718592
1655046852,4718592
1655046855,4718592
1655046858,4718592
1655046861,4718592
1655046864,4718592
1655046867,4718592
1655046870,4718592
1655046873,4718592
1655046876,4718592
1655046879,4718592
1655046882,4718592
1655046885,4718592
1655046888,4718592
1655046891,4718592
1655046894,4718592
1655046897,4718592
1655046900,4718592
1655046903,4718592
1655046906,4718592
1655046909,4718592
1655046912,4718592
1655046915,4718592
1655046918,4718592
1655046921,4718592
1655046924,4718592
1655046927,4718592
1655046930,4718592
1655046933,4718592
1655046936,4718592
1655046939,4718592
1655046942,4718592
1655046945,4718592
1655046948,4718592
1655046951,4718592
1655046954,4718592
1655046957,4718592
1655046960,4718592
1655046963,4718592
1655046966,4718592
1655046969,4718592
1655046972,4718592
1655046975,4718592
1655046978,4718592
1655046981,4718592
1655046984,4718592
1655046987,4718592
1655046990,4718592
1655046993,4718592
1655046996,4718592
1655046999,4718592
1655047002,4718592
1655047005,4718592
1655047008,4718592
1655047011,4718592
1655047014,4718592
1655047017,4718592
1655047020,4718592
1655047023,4718592
1655047026,4718592
1655047029,4718592
1655047032,4718592
1655047035,4718592
1655047038,4718592
1655047041,4718592
1655047044,4718592
1655047047,4718592
1655047050,4718592
1655047053,4718592
1655047056,4718592
1655047059,4718592
1655047062,4718592
1655047065,4718592
1655047068,4718592
1655047071,4718592
1655047074,4718592
1655047077,4718592
1655047080,4718592
1655047083,4718592
1655047086,4718592
1655047089,4718592
1655047092,4718592
1655047095,4718592
1655047098,4718592
1655047101,4718592
1655047104,4718592
1655047107,4718592
1655047110,4718592
1655047113,4718592
1655047116,4718592
1655047119,4718592
1655047122,4718592
1655047125,4718592
1655047128,4718592
1655047131,4718592
1655047134,4718592
1655047137,4718592
1655047140,4718592
1655047143,4718592
1655047146,4718592
1655047149,4718592
1655047152,4718592
1655047155,4718592
1655047158,4718592
1655047161,4718592
1655047164,4718592
1655047167,4718592
1655047170,4718592
1655047173,4718592
1655047176,4718592
1655047179,4718592
1655047182,4718592
1655047185,4718592
1655047188,4718592
1655047191,4718592
1655047194,4718592
1655047197,4718592
1655047200,4718592
1655047203,4718592
1655047206,4718592
1655047209,4718592
1655047212,4718592
1655047215,4718592
1655047218,4718592
1655047221,4718592
1655047224,4718592
1655047227,4718592
1655047230,4718592
1655047233,4718592
1655047236,4718592
1655047239,4718592
1655047242,4718592
1655047245,4718592
1655047248,4718592
1655047251,4718592
1655047254,4718592
1655047257,4718592
1655047260,4718592
1655047263,4718592
1655047266,4718592
1655047269,4718592
1655047272,4718592
1655047275,4718592
1655047278,4718592
1655047281,4718592
1655047284,4718592
1655047287,4718592
1655047290,4718592
1655047293,4718592
1655047296,4718592
1655047299,4718592
1655047302,4718592
1655047305,4718592
1655047308,4718592
1655047311,4718592
1655047314,4718592
1655047317,4718592
1655047320,4718592
1655047323,4718592
1655047326,4718592
1655047329,4718592
1655047332,4718592
1655047335,4718592
1655047338,4718592
1655047341,4718592
1655047344,4718592
1655047347,4718592
1655047350,4718592
1655047353,4718592
1655047356,4718592
1655047359,4718592
1655047362,4718592
1655047365,4718592
1655047368,4718592
1655047371,4718592
1655047374,4718592
1655047377,4718592
1655047380,4718592
1655047383,4718592
1655047386,4718592
1655047389,4718592
1655047392,4718592
1655047395,4718592
1655047398,4718592
1655047401,4718592
1655047404,4718592
1655047407,4718592
1655047410,4718592
1655047413,4718592
1655047416,4718592
1655047419,4718592
1655047422,4718592
1655047425,4718592
1655047428,4718592
1655047431,4718592
1655047434,4718592
1655047437,4718592
1655047440,4718592
1655047443,4718592
1655047446,4718592
1655047449,4718592
1655047452,4718592
1655047455,4718592
1655047458,4718592
1655047461,4718592
1655047464,4718592
1655047467,4718592
1655047470,4718592
1655047473,4718592
1655047476,4718592
1655047479,4718592
1655047482,4718592
1655047485,4718592
1655047488,4718592
1655047491,4718592
1655047494,4718592
1655047497,4718592
1655047500,4718592
1655047503,4718592
1655047506,4718592
1655047509,4718592
1655047512,4718592
1655047515,4718592
1655047518,4718592
1655047521,4718592
1655047524,4718592
1655047527,4718592
1655047530,4718592
1655047533,4718592
1655047536,4718592
1655047539,4718592
1655047542,4718592
1655047545,4718592
1655047548,4718592
1655047551,4718592
1655047554,4718592
1655047557,4718592
1655047560,4718592
1655047563,4718592
1655047566,4718592
1655047569,4718592
1655047572,4718592
1655047575,4718592
1655047578,4718592
1655047581,4718592
1655047584,4718592
1655047587,4718592
1655047590,4718592
1655047593,4718592
1655047596,4718592
1655047599,4718592
1655047602,4718592
1655047605,4718592
1655047608,4718592
1655047611,4718592
1655047614,4718592
1655047617,4718592
1655047620,4718592
1655047623,4718592
1655047626,4718592
1655047629,4718592
1655047632,4718592
1655047635,4718592
1655047638,4718592
1655047641,4718592
1655047644,4718592
1655047647,4718592
1655047650,4718592
1655047653,4718592
1655047656,4718592
1655047659,4718592
1655047662,4718592
1655047665,4718592
1655047668,4718592
1655047671,4718592
1655047674,4718592
1655047677,4718592
1655047680,4718592
1655047683,4718592
1655047686,4718592
1655047689,4718592
1655047692,4718592
1655047695,4718592
1655047698,4718592
1655047701,4718592
1655047704,4718592
1655047707,4718592
1655047710,4718592
1655047713,4718592
1655047716,4718592
1655047719,4718592
1655047722,4718592
1655047725,4718592
1655047728,4718592
1655047731,4718592
1655047734,4718592
1655047737,4718592
1655047740,4718592
1655047743,4718592
1655047746,4718592
1655047749,4718592
1655047752,4718592
1655047755,4718592
1655047758,4718592
1655047761,4718592
1655047764,4718592
1655047767,4718592
1655047770,4718592
1655047773,4718592
1655047776,4718592
1655047779,4718592
1655047782,4718592
1655047785,4718592
1655047788,4718592
1655047791,4718592
1655047794,4718592
1655047797,4718592
1655047800,4718592
1655047803,4718592
1655047806,4718592
1655047809,4718592
1655047812,4718592
1655047815,4718592
1655047818,4718592
1655047821,4718592
1655047824,4718592
1655047827,4718592
1655047830,4718592
1655047833,4718592
1655047836,4718592
1655047839,4718592
1655047842,4718592
1655047845,4718592
1655047848,4718592
1655047851,4718592
1655047854,4718592
1655047857,4718592
1655047860,4718592
1655047863,4718592
1655047866,4718592
1655047869,4718592
1655047872,4718592
1655047875,4718592
1655047878,4718592
1655047881,4718592
1655047884,4718592
1655047887,4718592
1655047890,4718592
1655047893,4718592
1655047896,4718592
1655047899,4718592
1655047902,4718592
1655047905,4718592
1655047908,4718592
1655047911,4718592
1655047914,4718592
1655047917,4718592
1655047920,4718592
1655047923,4718592
1655047926,4718592
1655047929,4718592
1655047932,4718592
1655047935,4718592
1655047938,4718592
1655047941,4718592
1655047944,4718592
1655047947,4718592
1655047950,4718592
1655047953,4718592
1655047956,4718592
1655047959,4718592
1655047962,4718592
1655047965,4718592
1655047968,4718592
1655047971,4718592
1655047974,4718592
1655047977,4718592
1655047980,4718592
1655047983,4718592
1655047986,4718592
1655047989,4718592
1655047992,4718592
1655047995,4718592
1655047998,4718592
1655048001,4718592
1655048004,4718592
1655048007,4718592
1655048010,4718592
1655048013,4718592
1655048016,4718592
1655048019,4718592
1655048022,4718592
1655048025,4718592
1655048028,4718592
1655048031,4718592
1655048034,4718592
1655048037,4718592
1655048040,4718592
1655048043,4718592
1655048046,4718592
1655048049,4718592
1655048052,4718592
1655048055,4718592
1655048058,4718592
1655048061,4718592
1655048064,4718592
1655048067,4718592
1655048070,4718592
1655048073,4718592
1655048076,4718592
1655048079,4718592
1655048082,4718592
1655048085,4718592
1655048088,4718592
1655048091,4718592
1655048094,4718592
1655048097,4718592
1655048100,4718592
1655048103,4718592
1655048106,4718592
1655048109,4718592
1655048112,4718592
1655048115,4718592
1655048118,4718592
1655048121,4718592
1655048124,4718592
1655048127,4718592
1655048130,4718592
1655048133,4718592
1655048136,4718592
1655048139,4718592
1655048142,4718592
1655048145,4718592
1655048148,4718592
1655048151,4718592
1655048154,4718592
1655048157,4718592
1655048160,4718592
1655048163,4718592
1655048166,4718592
1655048169,4718592
1655048172,4718592
1655048175,4718592
1655048178,4718592
1655048181,4718592
1655048184,4718592
1655048187,4718592
1655048190,4718592
1655048193,4718592
1655048196,4718592
1655048199,4718592
1655048202,4718592
1655048205,4718592
1655048208,4718592
1655048211,4718592
1655048214,4718592
1655048217,4718592
1655048220,4718592
1655048223,4718592
1655048226,4718592
1655048229,4718592
1655048232,4718592
1655048235,4718592
1655048238,4718592
1655048241,4718592
1655048244,4718592
1655048247,4718592
1655048250,4718592
1655048253,4718592
1655048256,4718592
1655048259,4718592
1655048262,4718592
1655058475,4718592
1655058475,4718592
1655058481,4718592
1655058482,4718592
1655058483,4718592
1655058486,4718592
1655058486,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058487,4718592
1655058488,4718592
1655058489,4718592
1655058489,4718592
1655058489,4718592
1655058489,4718592
1655058490,4718592
1655058492,4718592
1655058492,4718592
1655058494,4718592
1655058498,4718592
1655058498,4718592
1655058498,4718592
1655058498,4718592
1655058498,4718592
1655058498,4718592
1655058499,4718592
1655058499,4718592
1655058499,4718592
1655058499,4718592
1655058499,4718592
1655058499,4718592
1655058500,4718592
1655058500,4718592
1655058500,4718592
1655058500,4718592
1655058500,4718592
1655058500,4718592
1655058500,4718592
1655058500,4718592
1655058501,4718592
1655058502,4718592
1655058502,4718592
1655058502,4718592
1655058502,4718592
1655058502,4718592
1655058503,4718592
1655058503,4718592
1655058503,4718592
1655058503,4718592
1655058503,4718592
1655058503,4718592
1655058503,4718592
1655058503,4718592
1655058503,4718592
1655058504,4718592
1655058504,4718592
1655058504,4718592
1655058504,4718592
1655058504,4718592
1655058504,4718592
1655058504,4718592
1655058504,4718592
1655058505,4718592
1655058505,4718592
1655058505,4718592
1655058505,4718592
1655058505,4718592
1655058505,4718592
1655058505,4718592
1655058506,4718592
1655058506,4718592
1655058507,4718592
1655058507,4718592
1655058507,4718592
1655058507,4718592
1655058507,4718592
1655058508,4718592
1655058508,4718592
1655058508,4718592
1655058508,4718592
1655058508,4718592
1655058508,4718592
1655058508,4718592
1655058508,4718592
1655058508,4718592
1655058509,4718592
1655058509,4718592
1655058510,4718592
1655058511,4718592
1655058512,4718592
1655058513,4718592
1655058513,4718592
1655058513,4718592
1655058513,4718592
1655058513,4718592
1655058514,4718592
1655058515,4718592
1655058515,4718592
1655058515,4718592
1655058515,4718592
1655058516,4718592
1655058516,4718592
1655058517,4718592
1655058517,4718592
1655058517,4718592
1655058518,4718592
1655058518,4718592
1655058518,4718592
1655058519,4718592
1655058519,4718592
1655058519,4718592
1655058519,4718592
1655058519,4718592
1655058519,4718592
1655058519,4718592
1655058519,4718592
1655058519,4718592
1655058519,4718592
1655058519,4718592
1655058519,4718592
1655058520,4718592
1655058520,4718592
1655058520,4718592
1655058520,4718592
1655058520,4718592
1655058520,4718592
1655058520,4718592
1655058520,4718592
1655058521,4718592
1655058521,4718592
1655058521,4718592
1655058521,4718592
1655058521,4718592
1655058521,4718592
1655058521,4718592
1655058521,4718592
1655058522,4718592
1655058522,4718592
1655058523,4718592
1655058523,4718592
1655058523,4718592
1655058523,4718592
1655058523,4718592
1655058523,4718592
1655058524,4718592
1655058524,4718592
1655058524,4718592
1655058524,4718592
1655058524,4718592
1655058524,4718592
1655058525,4718592
1655058529,4718592
1655058529,4718592
1655058529,4718592
1655058529,4718592
1655058529,4718592
1655058530,4718592
1655058530,4718592
1655058530,4718592
1655058530,4718592
1655058530,4718592
1655058530,4718592
1655058530,4718592
1655058530,4718592
1655058530,4718592
1655058530,4718592
1655058530,4718592
1655058531,4718592
1655058531,4718592
1655058532,4718592
1655058532,4718592
1655058534,4718592
1655058535,4718592
1655058535,4718592
1655058535,4718592
1655058535,4718592
1655058535,4718592
1655058536,4718592
1655058537,4718592
1655058537,4718592
1655058537,4718592
1655058537,4718592
1655058537,4718592
1655058537,4718592
1655058538,4718592
1655058538,4718592
1655058538,4718592
1655058538,4718592
1655058538,4718592
1655058539,4718592
1655058540,4718592
1655058540,4718592
1655058540,4718592
1655058541,4718592
1655058541,4718592
1655058541,4718592
1655058541,4718592
1655058541,4718592
1655058541,4718592
1655058541,4718592
1655058542,4718592
1655058542,4718592
1655058542,4718592
1655058543,4718592
1655058543,4718592
1655058544,4718592
1655058544,4718592
1655058544,4718592
1655058545,4718592
1655058545,4718592
1655058545,4718592
1655058546,4718592
1655058546,4718592
1655058546,4718592
1655058547,4718592
1655058547,4718592
1655058547,4718592
1655058547,4718592
1655058548,4718592
1655058548,4718592
1655058548,4718592
1655058548,4718592
1655058549,4718592
1655058549,4718592
1655058550,4718592
1655058551,4718592
1655058551,4718592
1655058551,4718592
1655058551,4718592
1655058552,4718592
1655058552,4718592
1655058553,4718592
1655058553,4718592
1655058553,4718592
1655058553,4718592
1655058553,4718592
1655058553,4718592
1655058554,4718592
1655058555,4718592
1655058556,4718592
1655058556,4718592
1655058556,4718592
1655058557,4718592
1655058557,4718592
1655058557,4718592
1655058557,4718592
1655058557,4718592
1655058558,4718592
1655058558,4718592
1655058558,4718592
1655058558,4718592
1655058558,4718592
1655058558,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058559,4718592
1655058560,4718592
1655058560,4718592
1655058560,4718592
1655058560,4718592
1655058560,4718592
1655058560,4718592
1655058560,4718592
1655058560,4718592
1655058560,4718592
1655058560,4718592
1655058560,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058561,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058562,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058563,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058564,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058565,4718592
1655058566,4718592
1655058566,4718592
1655058566,4718592
1655058566,4718592
1655058566,4718592
1655058566,4718592
1655058566,4718592
1655058566,4718592
1655058567,4718592
1655058567,4718592
1655058567,4718592
1655058567,4718592
1655058567,4718592
1655058568,4718592
1655058568,4718592
1655058568,4718592
1655058568,4718592
1655058568,4718592
1655058568,4718592
1655058568,4718592
1655058569,4718592
1655058571,4718592
1655058571,4718592
1655058571,4718592
1655058571,4718592
1655058572,4718592
1655058572,4718592
1655058572,4718592
1655058573,4718592
1655058573,4718592
1655058573,4718592
1655058573,4718592
1655058573,4718592
1655058573,4718592
1655058573,4718592
1655058573,4718592
1655058574,4718592
1655058574,4718592
1655058574,4718592
1655058574,4718592
1655058574,4718592
1655058574,4718592
1655058574,4718592
1655058575,4718592
1655058575,4718592
1655058576,4718592
1655058576,4718592
1655058577,4718592
1655058577,4718592
1655058577,4718592
1655058577,4718592
1655058577,4718592
1655058577,4718592
1655058578,4718592
1655058578,4718592
1655058578,4718592
1655058578,4718592
1655058578,4718592
1655058579,4718592
1655058579,4718592
1655058579,4718592
1655058579,4718592
1655058579,4718592
1655058579,4718592
1655058579,4718592
1655058580,4718592
1655058580,4718592
1655058580,4718592
1655058580,4718592
1655058580,4718592
1655058580,4718592
1655058581,4718592
1655058581,4718592
1655058581,4718592
1655058581,4718592
1655058581,4718592
1655058581,4718592
1655058581,4718592
1655058581,4718592
1655058582,4718592
1655058582,4718592
1655058582,4718592
1655058582,4718592
1655058582,4718592
1655058582,4718592
1655058583,4718592
1655058583,4718592
1655058583,4718592
1655058583,4718592
1655058583,4718592
1655058583,4718592
1655058583,4718592
1655058583,4718592
1655058583,4718592
1655058583,4718592
1655058583,4718592
1655058583,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058584,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058585,4718592
1655058586,4718592
1655058586,4718592
1655058586,4718592
1655058586,4718592
1655058586,4718592
1655058586,4718592
1655058586,4718592
1655058586,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058587,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058588,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058589,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058590,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
1655058591,4718592
