t,value
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058599,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058600,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058601,1073741824
1655058602,1073741824
1655058602,1073741824
1655058602,1073741824
1655058602,1073741824
1655058602,1073741824
1655058602,1073741824
1655058602,1073741824
1655058602,1073741824
1655058602,1073741824
1655058602,1073741824
1655058602,1073741824
1655058602,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058603,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058604,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058605,1073741824
1655058606,1073741824
1655058606,1073741824
1655058606,1073741824
1655058606,1073741824
1655058606,1073741824
1655058606,1073741824
1655058606,1073741824
1655058606,1073741824
1655058606,1073741824
1655058606,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058607,1073741824
1655058608,1073741824
1655058608,1073741824
1655058608,1073741824
1655058608,1073741824
1655058608,1073741824
1655058608,1073741824
1655058609,1073741824
1655058609,1073741824
1655058609,1073741824
1655058609,1073741824
1655058609,1073741824
1655058609,1073741824
1655058610,1073741824
1655058610,1073741824
1655058610,1073741824
1655058610,1073741824
1655058610,1073741824
1655058610,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058611,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058612,1073741824
1655058613,1073741824
1655058613,1073741824
1655058613,1073741824
1655058613,1073741824
1655058614,1073741824
1655058614,1073741824
1655058614,1073741824
1655058614,1073741824
1655058614,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058615,1073741824
1655058616,1073741824
1655058616,1073741824
1655058616,1073741824
1655058616,1073741824
1655058616,1073741824
1655058616,1073741824
1655058616,1073741824
1655058616,1073741824
1655058616,1073741824
1655058616,1073741824
1655058616,1073741824
1655058617,1073741824
1655058617,1073741824
1655058617,1073741824
1655058617,1073741824
1655058617,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058618,1073741824
1655058619,1073741824
1655058619,1073741824
1655058619,1073741824
1655058619,1073741824
1655058619,1073741824
1655058619,1073741824
1655058619,1073741824
1655058619,1073741824
1655058619,1073741824
1655058619,1073741824
1655058620,1073741824
1655058620,1073741824
1655058620,1073741824
1655058620,1073741824
1655058620,1073741824
1655058620,1073741824
1655058620,1073741824
1655058620,1073741824
1655058620,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058621,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058622,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058623,1073741824
1655058624,1073741824
1655058624,1073741824
1655058624,1073741824
1655058624,1073741824
1655058624,1073741824
1655058624,1073741824
1655058624,1073741824
1655058624,1073741824
1655058624,1073741824
1655058624,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058625,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058626,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058627,1073741824
1655058628,1073741824
1655058628,1073741824
1655058628,1073741824
1655058628,1073741824
1655058628,1073741824
1655058628,1073741824
1655058628,1073741824
1655058628,1073741824
1655058628,1073741824
1655058628,1073741824
1655058628,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058629,1073741824
1655058630,1073741824
1655058630,1073741824
1655058630,1073741824
1655058630,1073741824
1655058630,1073741824
1655058630,1073741824
1655058631,1073741824
1655058631,1073741824
1655058631,1073741824
1655058631,1073741824
1655058631,1073741824
1655058631,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058632,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058633,1073741824
1655058634,1073741824
1655058634,1073741824
1655058634,1073741824
1655058634,1073741824
1655058634,1073741824
1655058634,1073741824
1655058634,1073741824
1655058634,1073741824
1655058634,1073741824
1655058634,1073741824
1655058634,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058635,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058636,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058637,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058638,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058639,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058640,1073741824
1655058641,1073741824
1655058641,1073741824
1655058641,1073741824
1655058641,1073741824
1655058641,1073741824
1655058641,1073741824
1655058641,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058642,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058643,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058644,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058645,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058646,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058647,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058648,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058649,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058650,1073741824
1655058651,1073741824
1655058651,1073741824
1655058651,1073741824
1655058651,1073741824
1655058651,1073741824
1655058651,1073741824
1655058651,1073741824
1655058652,1073741824
1655058652,1073741824
1655058652,1073741824
1655058652,1073741824
1655058652,1073741824
1655058652,1073741824
1655058652,1073741824
1655058652,1073741824
1655058652,1073741824
1655058652,1073741824
1655058652,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058653,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058654,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058655,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058656,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058657,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058658,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058659,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058660,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058661,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058662,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058663,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058664,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058665,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058666,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058667,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058668,1073741824
1655058669,1073741824
1655058669,1073741824
1655058669,1073741824
1655058669,1073741824
1655058669,1073741824
1655058669,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058670,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058671,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058672,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058673,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058674,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058675,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058676,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058677,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058678,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
1655058679,1073741824
